#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.51  -22.10  -22.86  -23.40  -21.96  -21.25  -22.57  -23.60  -22.78  -21.64  -21.31  -21.78  -22.47  -21.78  -20.44  -20.34  -18.77  -18.42  -18.72  -19.38  -18.56  -18.62  -20.45  -21.00
    2.00  -21.01  -21.74  -23.17  -25.75  -27.16  -26.52  -27.24  -27.76  -28.73  -28.00  -28.12  -26.98  -25.89  -24.98  -25.42  -25.46  -24.45  -24.05  -23.79  -21.95  -21.05  -21.47  -21.42  -23.42
    3.00  -23.67  -25.53  -26.12  -27.98  -29.40  -29.96  -29.83  -31.16  -31.40  -30.98  -31.53  -31.76  -31.79  -32.28  -32.08  -32.13  -31.69  -30.97  -31.22  -31.40  -29.97  -28.57  -27.74  -27.91
   10.00  -57.10  -57.27  -57.62  -57.95  -56.88  -57.13  -57.36  -56.31  -54.91  -54.43  -54.70  -54.92  -55.25  -55.37  -54.46  -53.70  -52.88  -53.19  -53.73  -53.70  -53.50  -53.71  -53.97  -54.22
   20.00  -68.28  -68.81  -68.47  -68.56  -68.61  -68.62  -68.36  -69.08  -68.99  -69.17  -69.14  -68.87  -68.93  -68.92  -69.03  -69.11  -68.95  -68.35  -67.95  -68.10  -68.18  -68.53  -68.85  -69.03
   30.00  -67.96  -68.09  -68.36  -68.12  -68.09  -68.02  -68.19  -67.99  -68.13  -67.63  -67.47  -67.56  -67.30  -67.42  -67.49  -67.55  -67.99  -68.74  -69.14  -68.91  -68.35  -67.30  -67.04  -67.27
   50.00  -66.35  -66.17  -65.89  -66.14  -65.96  -66.16  -66.18  -66.22  -65.98  -66.10  -66.54  -66.80  -66.92  -66.87  -66.76  -66.73  -66.14  -65.64  -65.46  -65.60  -65.86  -66.15  -66.30  -66.27
   70.00  -64.62  -64.86  -64.83  -64.58  -64.68  -64.90  -65.15  -65.38  -65.69  -65.52  -65.23  -65.07  -64.88  -64.75  -64.80  -65.08  -65.50  -65.63  -65.66  -65.65  -65.36  -65.27  -65.02  -65.08
  100.00  -61.93  -61.44  -62.08  -62.76  -62.42  -61.90  -62.20  -62.43  -62.62  -62.97  -63.44  -63.40  -63.71  -63.68  -63.54  -63.22  -63.32  -63.62  -63.52  -63.36  -63.53  -63.38  -63.06  -62.80
  125.00  -61.00  -60.81  -60.17  -60.36  -61.24  -61.37  -60.95  -61.11  -60.87  -60.83  -60.94  -60.48  -60.43  -60.62  -60.73  -60.41  -59.65  -59.25  -59.02  -58.88  -59.02  -59.13  -59.20  -59.02
