#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.63   -4.75   -6.36   -7.37   -8.35   -8.61  -11.44  -14.59  -14.52  -11.62   -8.47   -7.86   -7.59   -5.82   -5.08   -6.90   -8.68   -7.50   -4.28   -1.92   -1.29   -2.39   -4.01   -6.06
    2.00   -1.58   -0.01   -0.28   -1.56   -3.62   -4.45   -3.86   -3.22   -4.18   -6.01   -6.68   -7.56   -8.94   -8.81   -5.74   -2.49   -1.44   -0.96   -1.37   -2.04   -2.19   -0.70    0.70    1.10
    3.00  -13.51  -11.89   -9.58   -7.10   -6.17   -6.65   -8.09   -8.01   -6.62   -6.17   -6.73   -7.13   -8.69   -9.96  -10.83  -10.79  -10.68  -10.55   -9.26   -7.58   -6.70   -6.73   -6.03   -4.67
   10.00  -40.89  -40.64  -41.16  -41.40  -41.87  -42.28  -41.66  -41.03  -41.39  -41.44  -41.15  -40.02  -38.85  -38.62  -38.63  -39.00  -39.22  -38.66  -37.79  -37.60  -38.01  -38.65  -39.46  -40.31
   20.00  -58.71  -59.11  -60.07  -60.89  -60.85  -60.28  -59.97  -60.03  -60.19  -59.31  -58.64  -58.82  -59.35  -59.26  -59.27  -59.50  -59.53  -58.98  -58.38  -58.67  -58.78  -58.23  -58.17  -58.34
   30.00  -63.90  -63.41  -63.56  -64.47  -64.95  -64.81  -64.66  -64.60  -64.76  -64.94  -64.35  -64.05  -64.35  -64.27  -63.80  -63.76  -63.99  -63.98  -63.71  -64.14  -65.06  -65.29  -64.62  -64.18
   50.00  -65.94  -65.56  -65.35  -65.64  -66.03  -66.35  -66.63  -66.82  -66.87  -67.08  -68.09  -68.22  -68.30  -68.49  -68.35  -67.64  -67.03  -67.08  -67.28  -67.24  -67.12  -67.32  -68.04  -68.29
   70.00  -65.15  -65.94  -66.42  -66.51  -66.41  -66.17  -65.71  -65.31  -65.12  -64.96  -65.38  -65.41  -65.50  -65.81  -66.40  -66.82  -66.88  -66.87  -66.87  -66.68  -66.24  -66.05  -66.29  -66.70
  100.00  -62.20  -62.14  -62.20  -62.22  -62.35  -62.74  -62.94  -62.85  -62.78  -62.73  -62.51  -62.23  -62.29  -62.49  -62.58  -62.63  -62.73  -62.79  -62.87  -63.03  -63.16  -63.19  -63.12  -62.95
  125.00  -60.94  -60.86  -60.85  -60.92  -60.73  -60.51  -60.70  -60.98  -61.05  -60.85  -60.26  -60.13  -59.96  -59.87  -59.87  -59.86  -59.95  -60.20  -60.45  -60.61  -60.68  -60.74  -60.63  -60.87
