#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.57  -22.79  -22.31  -21.32  -21.22  -22.54  -23.64  -25.18  -24.95  -23.47  -21.18  -18.77  -19.33  -19.06  -17.84  -17.01  -16.73  -17.38  -18.53  -21.21  -23.68  -23.79  -21.48  -20.82
    2.00  -24.46  -25.37  -27.14  -28.89  -29.33  -28.94  -28.73  -29.57  -31.23  -30.17  -28.25  -26.25  -25.33  -26.05  -27.31  -26.62  -25.25  -23.71  -21.85  -20.94  -22.70  -24.90  -25.42  -25.61
    3.00  -33.26  -33.63  -35.22  -37.07  -38.10  -37.80  -37.56  -36.40  -37.30  -38.03  -37.09  -36.26  -34.41  -33.24  -34.57  -36.41  -37.60  -37.85  -35.86  -32.79  -31.14  -32.50  -34.58  -35.68
   10.00  -54.12  -54.57  -54.90  -55.07  -54.40  -54.72  -54.92  -54.70  -54.40  -53.28  -53.82  -53.57  -54.15  -54.13  -54.23  -53.63  -54.68  -54.46  -54.51  -53.79  -53.32  -53.43  -53.34  -53.43
   20.00  -56.54  -57.25  -57.38  -56.63  -55.71  -55.63  -56.65  -58.25  -57.83  -56.74  -55.58  -55.62  -55.95  -55.88  -55.81  -56.52  -56.39  -57.36  -57.84  -56.83  -56.47  -57.21  -57.73  -57.13
   30.00  -57.25  -57.38  -57.72  -58.49  -59.09  -59.09  -57.60  -56.53  -57.07  -58.03  -58.42  -58.02  -58.34  -58.21  -58.07  -58.26  -57.47  -55.32  -55.08  -56.32  -57.21  -57.54  -57.43  -57.66
   50.00  -55.68  -56.76  -58.06  -58.66  -58.59  -58.25  -57.80  -57.11  -56.67  -56.78  -58.11  -58.62  -57.82  -57.37  -56.61  -56.41  -57.05  -57.51  -57.45  -57.59  -57.78  -57.87  -57.87  -57.52
   70.00  -58.33  -57.29  -56.72  -56.37  -55.68  -55.92  -56.77  -57.53  -57.53  -56.77  -55.52  -55.81  -56.32  -56.72  -56.93  -56.09  -55.84  -56.38  -56.55  -56.28  -56.07  -55.80  -55.47  -55.62
  100.00  -56.16  -55.78  -55.49  -55.97  -56.72  -56.66  -56.14  -55.94  -56.01  -56.22  -56.35  -56.20  -56.49  -56.15  -56.01  -56.38  -56.30  -55.95  -55.66  -55.00  -54.59  -54.62  -54.46  -54.46
  125.00  -55.29  -55.70  -55.43  -54.62  -54.31  -54.43  -54.79  -55.33  -55.69  -55.92  -55.88  -55.33  -54.75  -54.47  -54.24  -54.15  -54.25  -53.93  -53.83  -53.94  -53.77  -53.35  -52.67  -52.35
  150.00  -52.96  -53.53  -54.04  -54.20  -54.07  -53.65  -53.25  -53.36  -53.53  -53.62  -53.21  -53.05  -52.93  -52.72  -52.67  -52.45  -52.35  -52.23  -51.92  -51.89  -51.84  -51.45  -51.35  -51.45
  175.00  -51.63  -51.64  -52.11  -52.60  -52.91  -53.00  -52.71  -52.43  -52.42  -52.51  -52.56  -52.30  -52.32  -51.76  -51.56  -51.56  -51.04  -50.84  -50.73  -50.82  -50.88  -50.83  -50.87  -50.88
  200.00  -50.71  -50.73  -51.19  -51.75  -52.33  -52.93  -53.08  -52.81  -52.52  -52.20  -52.04  -51.74  -52.16  -52.00  -51.24  -51.24  -50.90  -50.54  -50.29  -50.38  -50.57  -50.62  -50.65  -50.55
  225.00  -50.33  -50.47  -50.88  -51.50  -52.08  -52.67  -52.95  -52.63  -52.22  -52.11  -52.24  -51.96  -52.13  -53.10  -52.87  -52.48  -52.52  -52.49  -52.53  -52.46  -52.30  -52.11  -51.61  -51.11
  250.00  -50.26  -50.54  -50.70  -51.03  -51.64  -52.70  -53.85  -54.37  -54.27  -54.06  -55.22  -55.96  -56.15  -56.19  -56.60  -56.41  -56.46  -56.30  -56.16  -55.72  -55.66  -55.79  -55.51  -55.42
  300.00  -50.20  -50.16  -49.97  -49.93  -49.84  -49.53  -49.17  -49.12  -49.29  -49.47  -49.87  -49.94  -50.03  -50.19  -50.31  -50.47  -50.75  -51.15  -51.59  -51.61  -51.53  -51.79  -51.52  -51.52
  350.00  -42.20  -42.12  -42.14  -41.91  -41.76  -41.85  -42.03  -42.17  -42.08  -41.84  -41.42  -41.51  -41.38  -41.22  -41.38  -41.74  -41.97  -42.09  -42.16  -42.15  -42.28  -42.32  -42.44  -42.59
  400.00  -34.38  -34.26  -34.05  -33.89  -33.84  -33.85  -33.90  -33.90  -33.99  -34.13  -33.68  -33.69  -33.66  -33.70  -33.73  -33.74  -33.89  -33.97  -34.12  -34.29  -34.50  -34.59  -35.20  -35.48
  450.00  -28.83  -28.90  -28.59  -28.37  -28.19  -27.96  -27.78  -27.76  -27.79  -27.77  -27.22  -27.26  -27.22  -27.12  -27.22  -27.66  -27.90  -28.28  -28.79  -29.23  -29.41  -29.39  -29.86  -29.95
  500.00  -23.90  -23.93  -23.82  -23.89  -23.89  -23.71  -23.58  -23.59  -23.57  -23.45  -22.81  -22.74  -22.91  -23.10  -23.45  -23.56  -23.91  -24.47  -24.79  -25.05  -25.09  -25.05  -25.40  -25.49
  550.00  -19.55  -19.40  -19.31  -19.45  -19.29  -18.96  -18.87  -18.99  -19.02  -18.97  -18.90  -19.14  -19.56  -19.88  -20.21  -20.30  -20.36  -20.53  -20.63  -20.67  -20.65  -20.68  -20.95  -21.01
  600.00  -15.46  -15.31  -15.44  -15.61  -15.27  -14.77  -14.68  -14.90  -15.01  -15.00  -15.58  -15.80  -16.01  -16.24  -16.41  -16.47  -16.55  -16.53  -16.47  -16.47  -16.33  -16.25  -16.43  -16.51
  650.00  -11.99  -11.74  -11.97  -12.13  -11.73  -11.23  -11.18  -11.36  -11.40  -11.33  -11.74  -11.79  -11.92  -12.15  -12.31  -12.25  -12.34  -12.34  -12.28  -12.30  -12.23  -12.15  -12.52  -12.50
  700.00   -8.39   -8.32   -8.57   -8.68   -8.41   -8.01   -8.00   -8.15   -8.15   -8.01   -7.79   -7.73   -7.82   -7.99   -8.06   -8.03   -8.21   -8.33   -8.36   -8.41   -8.39   -8.33   -8.70   -8.72
  750.00   -4.67   -4.77   -4.95   -4.98   -4.79   -4.59   -4.57   -4.62   -4.67   -4.65   -4.27   -4.19   -4.25   -4.31   -4.26   -4.17   -4.32   -4.51   -4.57   -4.63   -4.65   -4.62   -4.60   -4.73
  775.00   -2.79   -2.94   -3.08   -3.09   -2.95   -2.80   -2.79   -2.85   -2.94   -2.97   -2.52   -2.51   -2.44   -2.31   -2.33   -2.31   -2.48   -2.72   -2.80   -2.83   -2.84   -2.79   -2.59   -2.76
  800.00   -1.00   -1.09   -1.19   -1.21   -1.09   -1.01   -1.01   -1.07   -1.20   -1.29   -0.79   -0.79   -0.79   -1.08   -0.80   -0.51   -0.57   -0.85   -1.00   -1.06   -1.07   -1.05   -0.79   -0.92
  825.00    0.79    0.74    0.67    0.61    0.64    0.71    0.75    0.68    0.54    0.44    0.84    0.76    0.12    0.35    0.56    0.84    1.00    0.84    0.72    0.73    0.69    0.64    0.82    0.67
  850.00    2.61    2.57    2.53    2.50    2.50    2.49    2.43    2.32    2.13    2.00    2.19    1.72    1.89    2.38    2.72    2.84    2.80    2.76    2.65    2.58    2.52    2.43    2.67    2.52
  875.00    4.11    4.10    4.06    3.96    3.74    3.53    3.34    3.13    3.01    3.17    3.27    3.17    4.03    4.73    5.09    5.10    4.92    4.78    4.53    4.53    4.47    4.37    4.47    4.33
  900.00    5.63    5.48    5.26    4.89    4.73    4.63    4.58    4.45    4.39    4.30    4.14    5.13    6.26    7.02    7.41    7.36    7.11    6.81    6.38    6.16    6.03    5.92    6.24    6.15
  925.00    6.28    5.84    5.46    5.13    4.89    4.71    4.54    4.43    4.60    5.25    6.13    7.52    8.74    9.49    9.83    9.67    9.32    8.80    8.25    7.92    7.68    7.43    7.62    7.40
  950.00    8.10    7.77    7.46    7.19    6.90    6.65    6.45    6.21    6.15    6.37    7.35    8.76    9.91   10.64   11.00   10.92   10.62   10.20    9.72    9.37    9.14    8.96    9.32    9.27
  975.00    9.46    9.14    8.85    8.59    8.29    8.04    7.81    7.57    7.53    7.76    8.76   10.17   11.31   12.04   12.39   12.30   12.01   11.60   11.10   10.76   10.52   10.33   10.69   10.64
 1000.00   10.86   10.53   10.23    9.98    9.71    9.47    9.26    9.01    8.96    9.14   10.10   11.50   12.65   13.39   13.75   13.67   13.37   12.96   12.48   12.14   11.90   11.71   12.06   12.03
