#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.06  -10.27  -10.44  -10.32  -10.93  -11.32  -11.48  -11.36  -11.55  -10.94   -9.56   -8.48   -9.47   -9.78   -9.22   -7.33   -7.52   -7.69   -7.46   -6.76   -6.26   -7.68   -8.03   -8.16
    2.00  -11.77  -12.04  -13.21  -14.15  -14.88  -13.57  -12.65  -13.86  -15.25  -15.26  -14.87  -13.91  -12.64  -11.34  -11.08  -10.58   -9.02   -7.98   -5.61   -4.97   -5.17   -5.58   -6.29   -7.50
    3.00  -15.37  -16.27  -16.57  -17.76  -19.54  -22.12  -22.06  -20.14  -18.18  -17.90  -18.77  -19.41  -19.85  -18.57  -17.81  -17.87  -18.22  -18.55  -17.55  -17.85  -17.48  -16.37  -15.88  -16.67
   10.00  -37.91  -37.89  -38.53  -38.16  -37.33  -37.22  -36.73  -37.16  -38.52  -38.52  -39.40  -39.69  -38.46  -37.22  -36.42  -37.10  -37.81  -37.80  -38.43  -38.61  -38.45  -38.49  -38.71  -38.56
   20.00  -45.38  -45.50  -45.55  -45.77  -45.44  -45.52  -45.84  -46.71  -46.74  -46.67  -46.10  -46.18  -46.66  -45.78  -45.17  -44.25  -44.17  -44.60  -44.24  -44.31  -44.47  -44.86  -45.84  -46.16
   30.00  -49.89  -50.52  -50.28  -49.73  -50.11  -50.05  -49.43  -49.19  -48.98  -49.54  -50.33  -49.84  -49.45  -49.97  -50.36  -50.75  -50.52  -49.82  -48.81  -48.95  -48.84  -49.11  -48.50  -48.62
   50.00  -53.95  -53.82  -53.42  -54.25  -54.52  -54.70  -54.89  -54.74  -54.53  -54.12  -53.62  -52.89  -52.51  -52.73  -53.58  -54.63  -54.87  -54.72  -54.74  -54.07  -53.55  -53.97  -54.01  -53.84
   70.00  -56.31  -57.25  -57.82  -57.87  -57.26  -56.26  -55.90  -55.96  -55.90  -55.58  -55.84  -56.19  -56.80  -57.23  -56.98  -56.73  -56.82  -56.60  -56.32  -56.34  -56.41  -56.14  -56.03  -55.98
  100.00  -55.04  -54.61  -54.35  -54.17  -54.29  -54.55  -54.88  -55.36  -55.95  -56.35  -56.04  -55.93  -55.95  -55.84  -55.83  -55.65  -55.70  -55.85  -55.77  -55.18  -55.42  -55.68  -56.10  -56.33
  125.00  -56.42  -56.12  -55.96  -55.47  -54.99  -54.69  -54.59  -54.65  -54.87  -55.11  -55.60  -55.33  -55.29  -55.16  -55.07  -54.98  -55.03  -55.39  -55.56  -55.21  -55.04  -55.02  -54.68  -54.71
  150.00  -53.07  -53.07  -53.16  -52.91  -52.56  -52.08  -51.62  -51.32  -51.27  -51.37  -51.35  -51.19  -51.26  -51.58  -51.84  -52.22  -52.30  -52.57  -52.58  -52.59  -52.51  -52.54  -52.19  -52.44
  175.00  -50.47  -50.21  -50.34  -50.25  -49.90  -49.43  -48.89  -48.45  -48.21  -48.05  -47.73  -47.65  -47.69  -48.06  -48.23  -48.66  -49.08  -49.43  -49.54  -49.76  -49.80  -49.65  -49.28  -49.45
  200.00  -49.21  -48.74  -48.34  -48.13  -47.97  -47.88  -47.44  -46.75  -46.48  -46.28  -45.98  -46.20  -46.26  -46.63  -46.79  -46.68  -47.50  -47.61  -47.85  -48.21  -48.15  -47.74  -47.13  -47.17
  225.00  -49.62  -48.62  -47.85  -47.60  -48.04  -48.40  -48.82  -48.76  -48.65  -48.57  -48.52  -48.20  -48.09  -48.05  -49.63  -49.09  -48.92  -48.62  -48.59  -48.90  -48.88  -48.65  -48.21  -48.12
  250.00  -47.93  -47.59  -47.47  -47.67  -48.25  -48.74  -49.27  -49.74  -50.07  -50.18  -50.74  -51.03  -50.56  -49.89  -49.94  -50.24  -50.10  -50.09  -50.06  -50.06  -49.52  -49.26  -49.28  -48.72
  300.00  -40.76  -41.19  -41.67  -42.21  -42.37  -42.29  -42.37  -42.25  -42.16  -42.18  -43.00  -43.09  -43.02  -42.83  -42.65  -42.16  -41.84  -41.79  -41.68  -41.56  -41.78  -42.07  -42.48  -42.19
  350.00  -33.34  -34.04  -34.39  -34.26  -34.31  -34.43  -34.55  -34.49  -34.34  -34.25  -34.55  -34.46  -34.58  -34.74  -34.49  -33.94  -33.69  -33.40  -33.40  -33.26  -33.17  -33.15  -33.44  -33.84
