#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.77   -5.22   -6.11   -7.74   -8.36   -9.08  -10.65  -11.61  -11.91  -12.08  -10.99  -11.44  -11.53  -11.27  -10.25   -9.06   -8.94   -7.00   -5.99   -6.57   -5.68   -5.89   -6.54   -7.04
    2.00   -7.50   -9.04   -9.72   -9.61   -9.08   -7.75   -6.50   -6.38   -6.10   -6.78   -5.97   -4.49   -3.41   -2.56   -3.11   -5.10   -6.19   -6.94   -5.26   -4.03   -3.12   -1.14   -1.08   -2.07
    3.00   -6.63   -8.61  -11.59  -14.20  -16.40  -17.39  -17.37  -17.01  -16.50  -16.18  -15.94  -16.43  -14.51  -12.65  -10.80   -8.66   -7.28   -6.80   -6.94   -6.83   -7.42   -8.50   -9.51  -10.35
   10.00  -52.18  -52.55  -52.95  -52.63  -52.06  -50.38  -51.25  -51.33  -50.34  -49.60  -50.01  -50.93  -52.42  -52.30  -49.87  -47.57  -47.96  -49.66  -51.64  -52.59  -52.02  -51.02  -51.15  -51.60
   20.00  -61.28  -60.73  -59.86  -59.78  -60.98  -61.86  -61.53  -60.93  -61.14  -61.72  -60.58  -60.26  -60.34  -59.66  -58.88  -58.46  -58.87  -60.65  -61.81  -61.66  -61.09  -59.57  -57.91  -57.96
   30.00  -63.16  -62.73  -63.04  -63.70  -63.61  -62.93  -62.67  -62.98  -63.73  -64.31  -64.39  -64.14  -63.11  -62.23  -61.70  -62.06  -62.54  -62.68  -62.63  -62.34  -62.46  -63.25  -64.54  -63.51
   50.00  -65.57  -66.25  -67.16  -67.38  -66.25  -65.04  -65.07  -65.27  -64.81  -64.33  -64.68  -65.73  -65.96  -65.80  -65.97  -66.33  -66.72  -66.94  -66.76  -66.56  -66.37  -66.02  -65.49  -65.45
   70.00  -65.78  -65.53  -65.10  -65.21  -65.79  -66.32  -66.63  -66.73  -66.48  -66.11  -66.38  -66.42  -66.27  -66.09  -66.39  -66.77  -66.72  -66.84  -67.12  -67.52  -67.98  -68.10  -67.58  -67.48
  100.00  -63.72  -63.96  -64.10  -64.02  -64.09  -63.92  -63.39  -63.25  -63.46  -63.57  -63.33  -63.07  -62.98  -63.05  -63.26  -63.06  -62.21  -61.84  -61.95  -61.99  -62.01  -62.27  -62.40  -62.32
  125.00  -62.11  -61.96  -62.09  -62.10  -62.05  -62.13  -61.87  -61.21  -60.72  -60.75  -60.26  -60.55  -60.84  -60.99  -60.73  -60.25  -59.73  -59.33  -59.15  -58.83  -58.54  -58.62  -58.56  -58.52
  150.00  -63.34  -62.45  -62.04  -62.01  -61.83  -61.97  -62.25  -62.27  -61.99  -61.49  -60.64  -60.36  -60.18  -59.96  -59.69  -59.84  -60.07  -59.76  -59.52  -59.48  -59.24  -58.94  -58.83  -58.73
  175.00  -67.48  -67.00  -66.73  -66.68  -66.44  -66.35  -66.56  -66.84  -67.00  -67.01  -66.75  -66.46  -66.13  -65.65  -65.02  -64.94  -65.34  -65.17  -64.76  -64.54  -64.41  -64.30  -64.16  -63.81
  200.00  -65.45  -65.29  -65.26  -65.30  -65.26  -65.17  -65.14  -65.10  -64.98  -64.84  -65.09  -65.11  -65.16  -65.25  -65.29  -65.28  -65.36  -65.58  -65.76  -65.78  -65.69  -65.55  -65.49  -65.57
  225.00  -61.26  -61.31  -61.38  -61.46  -61.48  -61.42  -61.35  -61.30  -61.18  -60.98  -60.84  -60.81  -60.79  -60.82  -60.82  -60.69  -60.58  -60.61  -60.72  -60.74  -60.69  -60.62  -60.69  -60.82
  250.00  -55.61  -55.64  -55.69  -55.77  -55.87  -55.98  -56.05  -56.13  -56.17  -56.12  -55.89  -55.84  -55.84  -55.94  -56.04  -55.97  -55.83  -55.83  -55.92  -55.91  -55.82  -55.73  -55.86  -55.96
  300.00  -45.76  -45.87  -45.95  -46.02  -46.09  -46.19  -46.35  -46.57  -46.75  -46.83  -46.52  -46.54  -46.62  -46.81  -47.00  -47.00  -46.88  -46.84  -46.95  -47.05  -47.05  -46.98  -47.03  -46.98
  350.00  -38.01  -38.14  -38.22  -38.26  -38.32  -38.40  -38.54  -38.69  -38.76  -38.77  -38.85  -38.83  -38.92  -39.13  -39.32  -39.41  -39.47  -39.61  -39.87  -40.14  -40.40  -40.36  -40.36  -40.39
