#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.92  -14.19  -13.90  -14.84  -15.30  -14.07  -13.08  -14.06  -13.85  -12.79  -10.88  -11.00  -12.17  -12.89  -13.24  -13.49  -13.68  -13.32  -12.92  -12.71  -12.16  -12.52  -13.83  -15.78
    2.00  -16.92  -17.37  -17.57  -18.13  -17.30  -16.50  -14.48  -12.83  -12.99  -13.45  -12.12  -11.39  -10.58   -8.94   -7.85   -4.78   -1.58    0.50    1.02    1.09    1.81    2.15    1.98    0.70
    3.00  -28.84  -29.51  -29.60  -30.76  -31.69  -30.40  -29.37  -27.98  -26.54  -25.70  -23.86  -22.41  -22.01  -21.23  -21.64  -21.90  -19.76  -16.47  -13.80  -12.14   -8.84   -5.55   -2.96   -3.34
   10.00  -55.76  -56.10  -57.08  -57.10  -56.02  -56.10  -56.95  -57.67  -56.69  -56.14  -55.80  -56.50  -57.10  -57.50  -56.94  -56.60  -56.96  -56.44  -55.68  -55.96  -57.66  -59.21  -59.91  -60.32
   20.00  -64.10  -64.03  -63.42  -62.97  -63.18  -63.72  -63.85  -63.98  -64.01  -64.28  -64.62  -65.44  -65.69  -64.89  -63.99  -64.38  -64.66  -65.19  -65.98  -66.66  -67.12  -66.84  -65.64  -65.31
   30.00  -64.18  -64.94  -65.54  -65.60  -65.30  -65.03  -64.77  -65.03  -65.84  -66.28  -65.60  -65.67  -65.66  -65.63  -65.40  -65.33  -65.95  -66.11  -66.11  -66.16  -66.66  -67.94  -69.20  -68.63
   50.00  -64.59  -65.15  -65.79  -66.30  -66.85  -67.16  -67.09  -66.67  -66.46  -66.70  -66.87  -67.01  -67.08  -67.23  -67.60  -67.64  -67.04  -67.38  -67.79  -68.08  -68.29  -68.06  -67.88  -68.23
   70.00  -65.73  -65.79  -65.88  -66.23  -66.42  -66.59  -67.30  -67.65  -67.27  -66.62  -66.72  -66.62  -66.87  -67.13  -67.43  -67.87  -68.04  -68.03  -68.26  -68.26  -68.29  -68.47  -67.69  -67.00
  100.00  -63.58  -63.62  -63.83  -64.10  -64.24  -64.10  -64.07  -64.12  -64.02  -63.79  -63.70  -63.64  -63.76  -64.10  -64.20  -64.24  -64.31  -64.24  -64.24  -64.62  -64.84  -65.04  -65.31  -65.54
  125.00  -57.13  -57.59  -57.96  -58.17  -58.47  -58.72  -58.92  -59.27  -59.70  -59.68  -59.46  -59.31  -59.30  -59.25  -59.25  -59.51  -60.01  -60.45  -60.61  -60.54  -60.34  -60.14  -60.33  -60.44
  150.00  -53.27  -53.02  -53.31  -53.79  -54.36  -54.87  -55.07  -55.40  -55.97  -56.55  -57.27  -57.55  -57.66  -57.58  -57.57  -58.07  -58.85  -59.40  -59.80  -60.17  -60.41  -60.21  -60.37  -60.25
  175.00  -53.08  -53.03  -53.10  -53.51  -54.13  -54.56  -55.00  -55.58  -56.09  -56.57  -56.36  -56.27  -56.37  -56.80  -57.18  -57.29  -57.65  -58.20  -58.75  -59.37  -60.14  -60.80  -61.15  -61.51
  200.00  -55.38  -55.32  -55.38  -55.75  -56.39  -57.11  -57.65  -57.85  -57.81  -58.03  -58.41  -58.74  -59.05  -59.53  -59.91  -60.01  -59.98  -60.23  -60.67  -60.83  -61.18  -61.81  -62.28  -62.80
  225.00  -57.81  -57.92  -57.80  -57.70  -57.72  -57.74  -57.82  -58.09  -58.34  -58.50  -58.70  -58.96  -59.28  -59.67  -59.94  -60.10  -60.24  -60.35  -60.61  -60.87  -61.21  -61.59  -61.82  -62.16
