#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.34  -18.27  -18.06  -17.98  -18.57  -18.33  -16.96  -16.80  -16.87  -16.93  -17.44  -17.28  -17.06  -16.77  -15.60  -14.96  -13.71  -11.92  -10.02   -8.28   -6.30   -6.70   -5.23   -1.95
    2.00   -9.87   -7.16   -4.04   -3.77   -5.18   -7.13   -7.15   -5.76   -5.55   -6.40   -6.83   -6.63   -6.72   -5.78   -4.48   -4.02   -4.07   -5.70   -6.56   -5.50   -4.23   -3.07   -3.72   -6.85
    3.00  -20.74  -20.38  -18.98  -18.04  -18.08  -18.01  -18.10  -18.64  -18.77  -18.32  -18.32  -16.81  -16.27  -14.59  -13.15  -13.53  -15.20  -15.73  -16.14  -16.36  -16.35  -15.43  -15.33  -16.11
   10.00  -58.99  -59.09  -59.55  -59.88  -60.25  -60.55  -60.25  -60.18  -60.60  -60.59  -59.99  -59.53  -59.29  -59.67  -60.02  -60.45  -60.40  -60.04  -59.76  -59.84  -60.44  -61.19  -62.07  -62.37
   20.00  -61.61  -61.97  -62.28  -62.09  -61.65  -61.47  -61.18  -60.76  -60.29  -59.87  -59.60  -59.48  -59.86  -60.26  -60.60  -61.12  -61.74  -62.37  -62.90  -62.60  -61.07  -59.52  -59.56  -59.94
   30.00  -61.85  -61.64  -62.10  -62.76  -63.26  -63.06  -62.27  -62.14  -62.54  -62.95  -63.50  -62.95  -61.90  -60.72  -60.45  -60.67  -60.75  -61.24  -61.82  -61.72  -61.62  -61.78  -61.18  -60.85
   50.00  -61.63  -62.14  -62.33  -62.41  -62.18  -62.32  -62.46  -62.01  -61.11  -60.42  -60.27  -60.64  -61.26  -61.90  -62.18  -62.26  -62.22  -61.95  -61.26  -61.04  -61.44  -61.24  -60.52  -60.86
   70.00  -61.25  -61.01  -61.02  -61.22  -61.52  -61.74  -61.76  -61.90  -61.98  -61.66  -61.32  -60.89  -60.62  -60.53  -60.65  -60.74  -60.71  -60.76  -61.01  -60.95  -61.03  -61.39  -61.41  -61.09
  100.00  -60.06  -60.02  -59.97  -59.98  -60.11  -60.39  -60.59  -60.71  -60.59  -60.26  -60.02  -60.04  -60.18  -60.34  -60.42  -60.24  -60.30  -60.19  -59.74  -59.87  -60.15  -60.16  -59.98  -60.15
  125.00  -59.43  -59.53  -59.80  -59.93  -59.83  -59.71  -59.55  -59.66  -59.81  -59.66  -59.18  -58.78  -58.57  -58.70  -59.19  -59.64  -59.90  -60.19  -60.10  -59.75  -59.64  -59.77  -60.14  -60.37
  150.00  -57.86  -57.69  -58.08  -58.76  -59.32  -59.70  -59.68  -59.60  -59.70  -59.94  -59.92  -59.76  -59.52  -59.35  -59.09  -58.79  -58.82  -59.32  -59.83  -59.65  -59.05  -58.66  -58.66  -59.21
  175.00  -61.62  -61.13  -60.23  -59.84  -59.79  -59.87  -59.78  -59.69  -59.64  -59.73  -60.27  -60.56  -60.56  -60.52  -60.58  -60.69  -60.89  -61.32  -62.06  -63.10  -63.29  -62.76  -61.66  -61.32
  200.00  -61.57  -61.71  -61.52  -61.23  -60.78  -60.57  -60.59  -60.83  -60.95  -60.82  -61.05  -61.37  -61.77  -62.06  -62.36  -62.71  -63.05  -63.51  -63.74  -63.94  -64.27  -64.52  -64.35  -64.34
  225.00  -61.24  -61.25  -61.19  -61.31  -61.50  -61.64  -61.60  -61.50  -61.44  -61.42  -61.31  -61.11  -61.06  -61.17  -61.13  -61.02  -60.93  -60.96  -61.18  -61.39  -61.37  -61.32  -61.36  -61.35
  250.00  -58.45  -58.62  -58.77  -58.93  -59.10  -59.31  -59.47  -59.51  -59.49  -59.48  -59.36  -59.20  -58.89  -58.43  -58.00  -57.67  -57.33  -56.95  -56.72  -56.73  -56.87  -57.08  -57.47  -57.67
  300.00  -49.70  -49.82  -49.94  -50.12  -50.27  -50.39  -50.51  -50.60  -50.68  -50.68  -50.28  -50.28  -50.28  -50.28  -50.27  -50.21  -50.10  -49.82  -49.28  -48.71  -48.42  -48.41  -48.61  -48.66
  350.00  -40.79  -40.88  -40.96  -40.97  -40.97  -41.03  -41.16  -41.27  -41.35  -41.39  -41.21  -41.26  -41.27  -41.27  -41.24  -41.27  -41.38  -41.49  -41.57  -41.51  -41.30  -40.96  -40.80  -40.42
  400.00  -32.84  -33.03  -33.22  -33.33  -33.36  -33.31  -33.27  -33.27  -33.27  -33.26  -33.43  -33.43  -33.45  -33.49  -33.51  -33.51  -33.52  -33.50  -33.49  -33.47  -33.43  -33.41  -33.59  -33.55
  450.00  -25.72  -25.82  -25.95  -26.06  -26.15  -26.19  -26.24  -26.30  -26.34  -26.33  -26.44  -26.41  -26.39  -26.38  -26.39  -26.37  -26.34  -26.34  -26.33  -26.29  -26.19  -26.11  -26.17  -26.29
  500.00  -19.65  -19.57  -19.58  -19.69  -19.83  -19.92  -20.01  -20.14  -20.26  -20.31  -20.30  -20.29  -20.31  -20.35  -20.36  -20.30  -20.18  -20.09  -20.07  -20.06  -20.03  -20.03  -20.22  -20.35
  550.00  -15.12  -14.82  -14.60  -14.56  -14.63  -14.68  -14.73  -14.84  -14.94  -15.00  -15.07  -15.08  -15.10  -15.09  -15.04  -14.92  -14.76  -14.65  -14.64  -14.71  -14.74  -14.75  -14.58  -14.56
  600.00   -9.86   -9.76   -9.68   -9.69   -9.76   -9.77   -9.77   -9.79   -9.83   -9.84   -9.80   -9.84   -9.86   -9.85   -9.81   -9.74   -9.66   -9.61   -9.64   -9.72   -9.76   -9.75   -9.35   -9.25
  650.00   -4.73   -4.65   -4.67   -4.78   -4.90   -4.94   -4.94   -4.96   -5.00   -5.02   -4.74   -4.77   -4.79   -4.78   -4.75   -4.75   -4.78   -4.83   -4.90   -5.01   -5.09   -5.07   -4.79   -4.67
  700.00   -0.72   -0.67   -0.83   -0.99   -1.06   -1.06   -1.04   -1.09   -1.15   -1.13   -0.83   -0.89   -0.92   -0.83   -0.71   -0.66   -0.73   -0.86   -0.95   -1.02   -1.07   -1.06   -1.03   -0.92
  750.00    1.70    1.52    1.23    1.22    1.40    1.57    1.66    1.64    1.59    1.65    1.06    1.34    1.62    1.88    1.99    2.01    1.94    1.84    1.90    2.00    1.98    1.87    1.08    1.21
  775.00    2.45    2.24    2.01    2.11    2.39    2.64    2.76    2.74    2.68    2.74    2.16    2.61    2.93    3.10    3.14    3.13    3.08    2.99    3.09    3.16    3.01    2.77    2.16    2.21
  800.00    3.08    2.93    2.78    2.94    3.26    3.52    3.68    3.67    3.57    3.57    3.64    4.00    4.20    4.23    4.23    4.22    4.13    3.96    3.94    3.88    3.60    3.20    3.32    3.17
  825.00    3.62    3.56    3.59    3.84    4.12    4.34    4.46    4.42    4.28    4.15    4.90    5.09    5.13    5.12    5.14    5.07    4.83    4.54    4.45    4.30    3.93    3.48    3.99    3.61
  850.00    4.03    4.06    4.16    4.46    4.76    4.91    4.91    4.76    4.51    4.29    4.99    5.12    5.29    5.36    5.36    5.25    5.03    4.87    4.80    4.56    4.13    3.67    4.03    3.64
  875.00    3.79    3.93    4.10    4.42    4.65    4.64    4.51    4.32    4.11    3.94    3.90    3.72    3.88    4.21    4.50    4.64    4.68    4.70    4.70    4.51    4.18    3.87    3.93    3.70
  900.00    3.60    3.49    3.43    3.45    3.42    3.26    3.15    3.13    3.14    3.20    2.91    2.98    3.15    3.09    3.32    3.66    4.01    4.20    4.30    4.23    4.07    3.91    3.60    3.40
  925.00    4.43    4.32    4.27    4.04    3.89    3.46    3.48    3.46    3.40    3.32    2.69    2.53    3.20    4.13    4.73    4.94    4.99    5.01    5.01    4.93    4.78    4.61    3.95    3.68
  950.00    2.78    2.61    2.48    2.91    2.62    3.26    2.38    1.80    1.45    1.51    2.29    3.56    5.07    5.94    6.53    6.71    6.57    6.32    6.08    5.78    5.41    4.65    3.72    3.66
