#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.11  -11.00  -10.93  -11.29  -12.29  -13.07  -14.06  -14.53  -15.01  -14.81  -13.96  -12.38  -10.21  -11.00  -10.66  -10.63  -11.03  -10.83  -10.91  -10.72  -10.11   -7.86   -6.77   -5.65
    2.00  -13.69  -12.83  -11.50  -12.97  -13.78  -13.45  -13.36  -12.47  -12.72  -13.01  -12.07  -11.65  -11.29   -9.68   -8.53   -8.05   -7.81   -7.52   -8.37   -9.85  -11.61  -11.73  -11.89  -11.18
    3.00  -16.60  -18.64  -18.97  -19.40  -20.81  -20.88  -20.72  -21.14  -20.19  -19.86  -20.14  -20.50  -20.83  -20.08  -18.44  -15.91  -15.12  -15.43  -14.96  -14.45  -16.82  -17.86  -17.70  -18.44
   10.00  -38.77  -39.57  -39.84  -40.11  -39.75  -38.53  -38.24  -38.54  -38.44  -38.41  -38.53  -39.66  -40.62  -40.53  -39.19  -38.04  -36.87  -36.40  -37.28  -38.69  -39.15  -38.75  -38.69  -39.61
   20.00  -47.78  -47.69  -47.02  -46.30  -46.37  -47.00  -47.37  -47.36  -47.44  -47.26  -47.18  -46.51  -45.73  -45.32  -45.58  -45.96  -46.45  -46.40  -46.06  -45.62  -45.44  -45.24  -46.14  -46.76
   30.00  -50.71  -51.64  -52.21  -51.91  -51.19  -50.41  -50.11  -50.37  -50.70  -50.87  -50.41  -49.99  -50.17  -50.93  -51.39  -50.92  -50.57  -51.08  -51.30  -51.41  -51.67  -51.12  -49.50  -49.47
   50.00  -55.88  -55.56  -55.70  -55.67  -55.46  -55.60  -55.66  -55.42  -55.30  -55.49  -55.50  -55.49  -55.39  -55.15  -55.15  -55.33  -55.02  -54.69  -54.61  -54.34  -53.96  -53.77  -53.72  -54.16
   70.00  -59.82  -59.27  -59.20  -59.56  -59.73  -59.82  -59.82  -59.50  -58.81  -58.38  -58.93  -59.23  -59.37  -59.11  -58.71  -58.64  -58.72  -58.68  -58.75  -58.76  -58.82  -58.88  -59.23  -58.71
  100.00  -59.95  -60.13  -60.06  -60.12  -60.26  -60.41  -60.52  -60.70  -60.86  -60.69  -60.14  -60.05  -59.99  -59.90  -59.82  -59.81  -59.79  -59.84  -60.27  -60.78  -61.05  -61.13  -60.78  -60.86
  125.00  -60.29  -60.64  -60.50  -60.31  -60.11  -60.10  -60.21  -60.33  -60.55  -60.72  -60.86  -61.05  -61.18  -61.20  -60.97  -60.75  -60.56  -60.18  -59.79  -59.68  -59.90  -60.21  -60.64  -60.76
  150.00  -57.38  -58.12  -58.26  -58.13  -57.87  -57.64  -57.54  -57.70  -58.01  -58.26  -58.40  -58.19  -58.11  -58.62  -59.27  -60.00  -60.30  -60.35  -60.41  -60.30  -60.15  -60.13  -60.04  -60.44
  175.00  -55.88  -56.22  -56.30  -56.15  -55.89  -55.56  -55.15  -55.04  -55.19  -55.40  -54.98  -55.61  -56.48  -56.86  -56.76  -56.66  -57.06  -57.54  -57.82  -57.88  -57.99  -58.00  -57.62  -57.41
  200.00  -52.46  -52.94  -53.39  -53.77  -53.91  -53.72  -53.45  -53.25  -53.16  -53.49  -54.19  -54.05  -53.66  -54.23  -54.93  -55.36  -55.35  -55.12  -54.82  -54.71  -54.77  -54.92  -54.68  -54.78
  225.00  -51.85  -51.84  -51.65  -51.51  -51.69  -51.91  -51.82  -51.64  -51.61  -51.49  -51.82  -51.93  -51.99  -51.88  -51.64  -51.58  -51.74  -51.71  -51.80  -52.01  -52.19  -52.42  -52.61  -52.61
  250.00  -46.78  -46.72  -46.42  -46.37  -46.45  -46.63  -46.85  -47.02  -47.18  -47.08  -46.99  -46.74  -46.79  -46.71  -46.48  -46.24  -46.15  -46.25  -46.45  -46.66  -46.81  -46.89  -46.89  -47.01
  300.00  -37.25  -37.02  -36.89  -36.89  -36.92  -36.96  -36.83  -36.60  -36.45  -36.41  -36.40  -36.36  -36.30  -36.21  -36.08  -35.90  -35.80  -35.77  -35.73  -35.83  -36.04  -36.23  -36.50  -36.64
  350.00  -28.59  -28.48  -28.36  -28.34  -28.29  -28.15  -28.05  -28.12  -28.18  -28.26  -27.92  -27.95  -27.86  -27.56  -27.23  -27.00  -26.90  -26.89  -26.94  -26.92  -26.94  -27.00  -27.38  -27.60
  400.00  -21.21  -21.07  -21.08  -21.09  -21.03  -21.08  -21.28  -21.49  -21.42  -21.35  -20.99  -20.93  -20.88  -20.80  -20.76  -20.69  -20.50  -20.21  -20.02  -19.96  -19.91  -19.93  -20.20  -20.62
  450.00  -15.23  -15.23  -15.30  -15.36  -15.30  -15.31  -15.46  -15.57  -15.47  -15.15  -14.54  -14.42  -14.50  -14.54  -14.58  -14.71  -14.85  -14.81  -14.61  -14.36  -14.19  -14.09  -13.98  -14.13
  500.00   -9.54   -9.61   -9.70   -9.70   -9.73   -9.86  -10.00  -10.07  -10.08   -9.99   -9.44   -9.19   -9.09   -9.22   -9.36   -9.37   -9.35   -9.39   -9.35   -9.19   -9.05   -8.97   -8.61   -8.68
  550.00   -4.78   -4.81   -4.89   -4.84   -4.76   -4.81   -4.90   -4.88   -4.90   -4.94   -5.04   -5.09   -5.07   -4.97   -5.01   -4.95   -4.79   -4.70   -4.58   -4.30   -4.05   -3.95   -3.72   -3.95
  600.00   -0.35   -0.31   -0.34   -0.36   -0.41   -0.57   -0.74   -0.75   -0.78   -0.75   -1.10   -1.23   -1.28   -1.20   -1.22   -1.29   -1.27   -1.25   -1.12   -0.82   -0.39    0.04    0.28    0.31
  650.00    3.02    3.10    3.21    3.31    3.22    2.97    2.73    2.63    2.51    2.48    2.17    2.27    2.43    2.61    2.70    2.54    2.26    2.03    1.99    2.01    2.11    2.45    2.89    3.40
  700.00    5.25    5.15    5.30    5.60    5.68    5.42    5.17    5.05    4.90    4.81    4.87    5.11    5.40    5.63    5.77    5.59    5.30    5.04    4.90    4.83    4.82    4.93    5.13    5.42
  750.00    8.01    7.80    7.68    7.65    7.49    7.17    6.83    6.57    6.44    6.32    6.26    6.30    6.68    7.00    7.46    7.36    7.52    7.72    7.55    7.51    7.43    7.35    7.78    7.99
  775.00    9.21    8.98    8.89    8.68    8.37    8.01    7.50    7.35    7.19    7.24    6.76    6.67    6.93    7.02    7.80    7.87    8.54    8.83    8.53    8.40    8.23    8.08    8.76    8.73
  800.00    9.98    9.80    9.57    9.44    9.21    8.82    8.46    8.36    8.31    8.34    7.84    7.71    7.49    7.79    8.51    8.50    9.20    9.63    9.10    8.70    8.37    8.14    8.78    8.92
  825.00   10.24   10.18   10.09    9.98    9.85    9.57    9.35    9.30    9.26    9.03    8.77    8.88    8.89    9.19    9.93    9.58    9.91   10.08    9.27    8.87    8.47    8.26    8.54    8.98
  850.00   10.81   10.72   10.57   10.46   10.38   10.17    9.96    9.88    9.77    9.72    9.90   10.04   10.06   10.21   10.66   10.20   10.30   10.11    9.42    9.03    8.78    8.70    8.59    9.14
  875.00   11.60   11.58   11.41   11.25   11.12   10.82   10.73   10.74   10.67   10.55   10.94   11.33   11.32   11.13   11.00   10.65   10.65   10.50    9.82    9.49    9.39    9.50    9.39    9.71
  900.00   12.53   12.56   12.42   12.25   12.16   11.98   11.92   11.81   11.72   12.07   12.13   12.62   12.21   12.11   12.10   11.93   11.64   11.43   11.21   11.14   10.98   10.93   10.86   10.98
  925.00   14.21   14.15   14.01   13.83   13.61   13.45   13.32   13.35   13.48   13.68   13.63   13.84   13.91   13.72   13.57   13.59   13.31   13.13   12.91   12.77   12.66   12.51   12.53   12.61
  950.00   16.17   16.04   15.84   15.62   15.39   15.13   14.94   14.90   15.22   15.12   14.88   15.05   15.37   15.28   15.11   15.15   14.82   14.65   14.50   14.26   14.15   14.09   14.07   14.10
