#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.61   -4.81   -5.03   -6.32   -6.32   -6.82   -7.67   -8.06   -7.84   -7.65   -7.70   -7.71   -7.70   -6.52   -4.33   -0.48    1.56    0.14   -2.03   -3.52   -3.40   -3.16   -3.94   -4.60
    2.00   -0.21   -1.21   -1.52   -2.48   -2.59   -2.78   -3.92   -3.50   -3.89   -4.50   -3.72   -3.29   -4.11   -5.26   -5.66   -5.86   -4.74   -3.42   -2.55   -1.23   -0.33   -0.93   -0.78   -1.85
    3.00   -9.97   -9.23   -9.60   -9.58  -10.45  -10.80  -12.48  -12.63  -11.21  -11.20  -11.63   -9.94   -8.33   -8.83   -9.82  -10.21  -10.19  -11.49  -12.17  -12.78  -12.31  -11.90  -11.47  -10.47
   10.00  -38.04  -37.60  -38.39  -37.86  -37.40  -37.56  -36.99  -37.27  -37.65  -38.41  -38.37  -37.81  -37.40  -37.21  -37.07  -36.67  -35.92  -35.44  -35.56  -35.96  -37.02  -38.16  -37.70  -37.05
   20.00  -46.38  -46.36  -46.47  -47.32  -47.92  -48.35  -48.17  -47.91  -47.73  -47.89  -48.01  -47.32  -45.77  -45.33  -45.60  -46.32  -46.83  -47.20  -47.40  -47.16  -46.40  -45.82  -46.48  -46.18
   30.00  -53.35  -53.28  -52.66  -52.28  -52.42  -52.77  -52.94  -52.65  -52.50  -52.54  -52.18  -52.19  -52.02  -52.27  -51.94  -51.59  -51.55  -51.98  -52.25  -52.17  -51.74  -51.54  -52.27  -52.82
   50.00  -57.86  -57.50  -56.92  -56.47  -56.35  -56.20  -56.37  -56.20  -56.06  -56.20  -56.79  -57.12  -56.71  -56.16  -55.91  -55.68  -55.20  -54.91  -54.76  -55.05  -55.67  -56.23  -56.47  -56.77
   70.00  -57.75  -57.85  -58.06  -58.36  -58.79  -59.00  -59.21  -59.30  -59.14  -58.77  -58.10  -58.17  -58.11  -57.90  -57.74  -57.80  -57.97  -58.34  -58.57  -58.58  -58.59  -58.50  -57.94  -57.92
  100.00  -58.80  -58.53  -58.38  -58.33  -58.40  -58.50  -58.56  -58.65  -58.73  -58.74  -58.78  -58.46  -58.19  -58.13  -58.20  -58.33  -58.30  -58.19  -58.02  -57.72  -57.45  -57.35  -57.36  -57.74
  125.00  -52.70  -52.95  -53.18  -53.28  -53.32  -53.40  -53.29  -53.44  -53.81  -54.29  -54.66  -54.90  -54.81  -54.76  -54.87  -55.07  -55.34  -55.75  -56.38  -56.88  -56.94  -56.91  -56.48  -56.49
  150.00  -48.52  -48.94  -49.40  -49.71  -49.99  -50.39  -50.74  -51.18  -51.66  -52.23  -52.29  -52.79  -53.24  -53.69  -54.56  -55.90  -57.10  -57.89  -58.68  -59.15  -59.48  -59.43  -59.02  -59.58
  175.00  -46.83  -47.21  -47.87  -48.49  -49.07  -49.97  -51.07  -52.11  -53.19  -54.34  -54.64  -56.26  -57.46  -58.17  -58.52  -58.54  -58.69  -58.98  -59.28  -59.73  -59.94  -59.93  -60.11  -60.24
  200.00  -47.07  -48.77  -50.84  -53.19  -55.09  -55.94  -56.05  -55.97  -56.06  -56.73  -56.18  -55.31  -55.22  -55.60  -56.15  -56.35  -56.55  -56.46  -56.53  -57.01  -57.30  -57.43  -57.77  -57.76
  225.00  -50.91  -52.36  -52.76  -53.31  -53.93  -54.00  -53.78  -53.78  -53.68  -53.10  -53.47  -54.06  -54.24  -54.39  -54.34  -53.99  -53.67  -53.65  -53.98  -54.21  -54.28  -54.15  -54.29  -54.34
  250.00  -49.19  -49.55  -49.80  -50.39  -50.63  -50.69  -50.70  -50.78  -50.42  -50.18  -51.57  -51.55  -51.24  -50.85  -50.15  -49.81  -49.58  -49.35  -49.40  -49.37  -49.45  -49.56  -49.73  -49.89
  300.00  -42.81  -43.04  -42.87  -42.33  -42.07  -42.15  -42.31  -42.21  -42.41  -42.40  -42.44  -41.76  -41.40  -41.15  -40.84  -40.70  -40.43  -40.36  -39.89  -39.17  -38.83  -38.88  -38.98  -39.28
  350.00  -33.67  -33.80  -34.03  -34.11  -33.75  -33.20  -33.07  -33.20  -33.57  -33.84  -33.16  -32.92  -32.87  -32.74  -32.20  -31.87  -31.62  -31.58  -31.51  -31.29  -31.21  -31.03  -30.87  -30.73
  400.00  -27.87  -27.11  -26.61  -26.30  -26.16  -25.94  -25.71  -25.70  -25.69  -25.66  -25.49  -24.93  -24.64  -24.35  -24.23  -24.17  -23.99  -23.77  -23.60  -23.72  -23.93  -23.98  -24.20  -23.96
  450.00  -22.15  -21.51  -21.03  -20.34  -19.91  -19.71  -19.62  -19.48  -19.07  -18.38  -17.76  -17.82  -17.42  -17.35  -17.38  -17.51  -17.84  -17.82  -17.54  -17.27  -17.29  -17.44  -17.64  -17.57
  500.00  -17.13  -16.02  -15.48  -15.21  -14.84  -14.74  -14.82  -14.79  -14.27  -13.63  -12.68  -13.10  -12.71  -12.21  -12.36  -12.33  -12.25  -12.29  -12.01  -11.89  -11.79  -11.78  -11.86  -11.84
  550.00  -14.43  -13.28  -11.80  -10.92  -10.49  -10.55  -10.67  -10.65  -10.62  -10.68   -9.72  -10.14  -10.15   -9.57   -8.75   -8.40   -8.07   -7.81   -7.72   -7.35   -7.24   -7.55   -7.18   -6.89
  600.00  -10.98  -10.78  -10.25   -9.51   -8.52   -8.01   -7.74   -7.35   -7.21   -7.47   -7.20   -7.51   -7.48   -6.94   -6.07   -4.86   -4.25   -4.28   -4.64   -4.52   -4.20   -3.81   -4.02   -3.96
  650.00   -7.71   -7.56   -7.34   -7.15   -6.75   -6.38   -6.05   -5.48   -4.97   -4.87   -4.47   -4.67   -4.66   -4.64   -4.30   -3.60   -2.44   -1.55   -1.53   -1.84   -2.02   -1.65   -1.49   -1.73
  700.00   -6.07   -5.65   -5.42   -5.38   -5.09   -4.68   -4.39   -3.95   -3.56   -3.47   -3.06   -2.69   -2.31   -2.35   -2.58   -2.80   -2.51   -1.49   -0.22    0.15   -0.06    0.04    0.57    0.81
  750.00   -5.40   -5.43   -5.24   -5.30   -5.22   -5.20   -5.11   -4.68   -4.09   -3.87   -3.54   -2.99   -1.74   -0.94   -0.48   -0.47   -0.44   -0.47   -0.36    0.03    0.86    1.90    2.36    2.78
  775.00   -4.53   -4.47   -4.44   -4.43   -4.27   -4.30   -4.33   -4.05   -3.69   -3.90   -3.52   -3.11   -2.34   -1.36   -0.40    0.04    0.49    0.70    0.84    1.01    1.45    2.42    3.29    3.69
  800.00   -3.07   -2.95   -2.96   -2.76   -2.58   -2.61   -2.57   -2.52   -2.30   -2.24   -2.24   -2.17   -1.90   -1.62   -0.80   -0.19    0.79    1.38    1.75    2.03    2.42    3.12    3.95    4.47
  825.00   -1.44   -1.36   -1.45   -1.17   -1.07   -1.17   -1.00   -0.92   -0.90   -0.36   -0.71   -0.91   -0.75   -0.52   -0.25    0.07    0.84    1.64    2.43    2.76    2.92    3.61    4.60    5.07
  850.00    0.25    0.26    0.15    0.34    0.37    0.29    0.47    0.57    0.53    1.21    0.80    1.04    1.25    1.61    1.89    1.90    2.01    2.34    3.08    3.44    3.60    3.98    4.84    5.37
  875.00    1.94    1.84    1.73    1.84    1.84    1.87    1.96    2.01    2.20    2.78    2.51    2.92    3.09    3.46    3.62    3.72    3.84    3.96    4.06    4.26    4.37    4.79    5.44    5.81
  900.00    3.60    3.43    3.32    3.27    3.29    3.39    3.48    3.54    3.90    4.38    4.16    4.67    4.92    5.18    5.48    5.73    5.80    5.80    5.78    5.77    5.78    5.94    6.45    6.70
  925.00    5.47    5.27    5.15    4.99    4.89    5.03    5.08    5.18    5.38    5.86    6.03    6.43    6.65    6.90    7.16    7.50    7.53    7.68    7.64    7.45    7.43    7.49    7.80    8.01
  950.00    7.34    7.20    7.03    6.90    6.66    6.68    6.74    6.81    7.14    7.58    7.90    8.41    8.67    8.91    9.11    9.39    9.36    9.46    9.45    9.27    9.12    9.13    9.28    9.52
  975.00    9.21    9.10    8.95    8.79    8.49    8.51    8.72    8.94    9.30    9.78   10.14   10.69   10.95   11.18   11.40   11.67   11.59   11.71   11.63   11.39   11.13   10.98   10.85   10.81
 1000.00   10.91   10.78   10.61   10.46   10.15   10.16   10.25   10.42   10.82   11.22   11.59   12.14   12.41   12.63   12.83   13.09   13.01   13.09   13.03   12.84   12.64   12.54   12.43   12.55
