#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -41.94  -41.18  -40.72  -39.99  -40.12  -38.97  -37.32  -35.46  -33.85  -31.10  -29.74  -28.11  -26.60  -26.19  -26.48  -26.51  -26.53  -27.51  -27.47  -27.17  -27.53  -27.99  -28.54  -30.93
    2.00  -34.29  -35.40  -35.75  -35.58  -35.95  -36.56  -37.13  -37.59  -38.10  -38.63  -38.23  -36.69  -35.78  -35.65  -36.08  -36.33  -35.44  -33.47  -31.52  -29.62  -29.59  -30.41  -31.34  -31.34
    3.00  -38.98  -38.32  -38.72  -39.28  -39.07  -39.51  -40.55  -41.42  -41.78  -42.10  -43.18  -42.57  -42.51  -42.12  -42.61  -42.42  -42.75  -43.20  -42.86  -41.15  -39.72  -39.44  -40.74  -41.34
   10.00  -54.36  -54.63  -53.92  -53.45  -53.46  -53.17  -52.07  -50.93  -51.06  -50.68  -50.46  -49.87  -49.90  -49.86  -49.46  -49.47  -49.74  -49.46  -49.79  -50.01  -49.31  -48.90  -48.75  -48.90
   20.00  -58.35  -58.66  -59.00  -58.96  -58.34  -57.28  -57.07  -57.01  -56.61  -56.51  -56.32  -55.23  -54.99  -54.42  -53.84  -53.38  -52.54  -52.43  -51.83  -51.11  -51.46  -51.44  -51.16  -50.53
   30.00  -57.11  -57.12  -57.09  -56.57  -56.01  -55.61  -55.18  -54.67  -54.50  -54.03  -52.77  -52.20  -52.17  -52.89  -53.81  -54.31  -53.74  -53.57  -52.34  -51.74  -51.32  -50.75  -50.06  -50.34
   50.00  -57.37  -56.74  -56.40  -56.59  -56.78  -56.59  -56.51  -56.67  -56.52  -56.31  -56.29  -56.16  -56.27  -55.60  -55.51  -55.93  -56.33  -55.57  -56.01  -55.79  -55.45  -55.29  -55.38  -55.12
   70.00  -58.53  -58.89  -59.04  -58.81  -58.50  -58.20  -57.85  -57.58  -57.50  -57.53  -57.69  -57.75  -57.92  -57.86  -57.03  -57.07  -57.68  -57.39  -57.66  -57.70  -57.90  -58.25  -58.10  -58.27
  100.00  -60.12  -59.79  -59.35  -59.25  -59.64  -59.70  -59.60  -59.56  -59.73  -59.70  -59.67  -59.41  -59.41  -59.34  -59.53  -58.79  -58.93  -60.04  -59.77  -59.86  -59.66  -59.66  -59.78  -60.01
  125.00  -59.21  -59.52  -59.72  -59.55  -59.77  -60.12  -60.02  -59.61  -59.41  -59.19  -59.36  -58.90  -58.84  -58.96  -59.63  -59.46  -59.28  -60.20  -60.25  -60.30  -60.06  -59.81  -60.07  -59.57
  150.00  -58.68  -58.76  -59.02  -59.52  -59.82  -60.01  -60.52  -60.82  -60.86  -60.65  -60.59  -60.37  -59.96  -60.12  -60.96  -61.15  -60.26  -59.70  -59.57  -59.37  -58.98  -58.28  -57.37  -56.63
  175.00  -58.65  -58.82  -58.76  -58.67  -58.91  -59.34  -59.53  -59.80  -60.08  -60.17  -59.47  -59.43  -59.55  -59.77  -60.65  -62.47  -61.77  -60.58  -60.41  -60.22  -60.32  -61.55  -61.73  -62.11
  200.00  -57.86  -58.12  -58.28  -58.32  -58.21  -58.19  -58.49  -58.81  -59.36  -60.54  -62.04  -62.80  -63.18  -63.27  -63.43  -64.30  -64.17  -62.77  -61.99  -62.23  -61.83  -60.34  -60.66  -61.03
  225.00  -57.71  -57.28  -57.29  -57.49  -57.61  -57.59  -57.80  -58.39  -59.12  -59.44  -59.96  -60.54  -60.97  -60.86  -60.48  -60.22  -60.75  -60.44  -59.70  -58.86  -59.21  -60.40  -59.46  -60.36
  250.00  -57.97  -57.26  -56.54  -55.90  -55.60  -55.58  -55.67  -55.70  -55.84  -55.90  -55.82  -55.79  -55.90  -55.78  -55.58  -55.50  -56.35  -57.10  -57.13  -55.78  -56.64  -56.63  -58.00  -57.21
  300.00  -53.34  -53.35  -53.22  -52.56  -51.46  -50.29  -49.13  -48.23  -47.77  -47.51  -47.46  -47.03  -46.56  -46.24  -46.27  -46.53  -46.82  -46.67  -47.40  -48.04  -48.15  -47.93  -48.46  -47.96
  350.00  -44.44  -44.54  -44.54  -44.68  -44.87  -44.86  -44.18  -42.81  -41.21  -40.05  -39.54  -39.33  -39.31  -39.17  -38.78  -38.70  -38.50  -38.99  -39.11  -39.45  -39.63  -39.66  -39.56  -39.22
  400.00  -36.07  -36.16  -36.20  -36.23  -36.31  -36.49  -36.80  -36.96  -36.47  -35.14  -33.26  -32.59  -32.31  -32.03  -31.69  -31.32  -31.47  -31.60  -31.77  -32.11  -31.21  -31.56  -31.30  -31.54
  450.00  -28.66  -28.78  -28.91  -29.05  -29.24  -29.42  -29.55  -29.78  -30.12  -30.19  -28.86  -27.63  -26.62  -26.07  -25.81  -25.34  -25.30  -25.35  -25.00  -25.29  -24.75  -24.31  -24.34  -24.66
  500.00  -22.47  -22.59  -22.73  -22.83  -22.94  -23.07  -23.22  -23.42  -23.71  -24.01  -23.65  -23.41  -22.67  -21.57  -20.66  -20.01  -20.06  -19.87  -19.58  -19.47  -19.73  -20.00  -19.00  -19.48
