#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.11   -9.16   -9.69  -10.77  -10.91  -11.35  -11.00   -9.87  -10.45  -10.75  -10.28   -7.71   -5.30   -5.92   -6.47   -5.33   -2.88   -1.27   -0.79   -1.86   -4.66   -6.82   -8.87  -10.98
    2.00   -0.41   -1.63   -3.12   -5.02   -7.45   -8.47   -9.49   -9.58   -7.06   -6.19   -6.38   -6.36   -5.87   -4.80   -4.10   -3.66   -4.34   -3.26   -1.52    1.79    2.23    1.71    0.64   -1.14
    3.00   -8.13   -6.40   -5.90   -6.36   -8.45  -11.30  -12.73  -14.65  -15.17  -13.48  -11.99  -11.80  -12.38  -12.60  -10.73   -8.39   -8.20   -8.93  -10.30  -10.80   -9.33   -6.89   -4.79   -2.99
   10.00  -38.02  -38.13  -38.76  -39.02  -38.64  -38.25  -37.60  -37.52  -38.18  -38.58  -39.30  -39.56  -38.52  -37.52  -36.85  -36.60  -36.62  -36.31  -35.82  -35.30  -36.42  -37.02  -36.60  -36.55
   20.00  -46.44  -46.82  -47.09  -47.24  -47.15  -46.69  -46.64  -47.03  -46.96  -46.83  -46.37  -47.11  -47.17  -46.99  -46.82  -46.91  -46.78  -46.21  -46.14  -46.14  -45.94  -45.66  -46.26  -47.00
   30.00  -51.48  -51.27  -51.43  -50.86  -50.51  -50.54  -50.29  -49.97  -50.21  -50.45  -50.38  -50.89  -51.15  -51.04  -50.93  -50.62  -51.14  -51.46  -50.96  -51.09  -51.56  -51.54  -51.22  -51.18
   50.00  -55.47  -55.23  -54.95  -54.84  -54.73  -54.89  -55.36  -55.85  -56.02  -55.89  -55.03  -54.60  -54.40  -54.08  -54.08  -54.47  -54.62  -54.85  -54.95  -54.74  -54.54  -54.73  -54.79  -55.42
   70.00  -57.18  -57.26  -57.64  -57.98  -57.55  -56.60  -55.92  -55.96  -56.37  -56.89  -57.21  -57.44  -57.59  -57.38  -56.88  -56.83  -56.49  -56.29  -56.53  -56.99  -57.25  -57.09  -57.59  -57.34
  100.00  -55.04  -54.84  -54.42  -54.28  -54.48  -54.74  -54.91  -54.84  -54.68  -54.75  -54.30  -54.27  -54.41  -54.80  -54.71  -54.76  -55.11  -55.23  -55.44  -55.51  -55.63  -55.29  -54.83  -54.44
  125.00  -50.50  -50.81  -51.19  -51.41  -51.50  -51.41  -51.25  -51.12  -50.90  -51.13  -51.70  -51.85  -51.52  -51.50  -51.32  -50.97  -51.25  -51.43  -51.90  -52.24  -52.40  -52.70  -52.11  -51.67
  150.00  -47.22  -46.92  -46.80  -46.76  -46.90  -47.13  -47.36  -47.53  -47.28  -47.07  -47.33  -47.81  -48.11  -48.57  -48.95  -48.60  -48.41  -48.23  -48.25  -48.43  -48.44  -48.83  -48.28  -48.48
  175.00  -45.32  -45.43  -45.42  -45.31  -45.18  -45.15  -45.20  -45.30  -45.08  -44.62  -43.99  -44.48  -44.86  -45.30  -45.93  -45.97  -45.97  -45.92  -45.94  -46.14  -46.04  -46.23  -46.24  -46.74
  200.00  -43.40  -43.05  -42.70  -42.61  -42.75  -42.96  -43.29  -43.73  -43.93  -43.55  -42.58  -42.59  -42.49  -42.53  -43.32  -43.68  -43.75  -43.70  -43.66  -43.85  -43.90  -43.87  -43.79  -44.16
  225.00  -42.39  -42.15  -41.90  -41.87  -41.94  -41.86  -41.91  -42.17  -42.72  -43.08  -42.47  -42.59  -42.67  -42.73  -43.18  -43.29  -42.89  -42.58  -42.23  -42.17  -42.72  -43.16  -43.34  -43.69
  250.00  -41.77  -41.31  -40.98  -40.92  -41.25  -41.64  -41.71  -42.16  -43.18  -44.10  -44.34  -44.32  -44.23  -44.53  -44.74  -44.91  -44.71  -44.59  -44.31  -43.09  -43.38  -44.28  -43.69  -44.00
  300.00  -40.70  -41.20  -41.35  -41.01  -40.90  -42.20  -44.48  -45.81  -46.27  -46.18  -46.28  -45.95  -45.49  -45.42  -45.86  -46.05  -46.21  -46.42  -46.26  -46.52  -46.60  -45.82  -45.35  -45.07
  350.00  -37.03  -37.35  -38.04  -38.33  -38.11  -38.19  -39.17  -39.59  -39.16  -38.72  -37.97  -38.35  -38.17  -37.80  -37.16  -36.73  -36.64  -36.83  -37.04  -37.57  -37.94  -37.06  -35.88  -35.99
  400.00  -32.36  -32.30  -32.35  -32.63  -33.00  -32.40  -31.64  -31.14  -30.91  -30.78  -30.53  -30.32  -30.30  -29.67  -28.72  -28.68  -28.90  -29.06  -29.31  -29.41  -29.53  -29.32  -29.56  -29.73
  450.00  -26.01  -26.07  -26.17  -26.28  -26.35  -25.89  -24.38  -23.45  -23.58  -23.61  -23.85  -23.42  -23.44  -23.08  -22.47  -22.65  -22.87  -22.58  -22.71  -23.03  -22.89  -22.80  -23.74  -23.42
  500.00  -20.36  -20.41  -20.56  -20.59  -20.48  -19.80  -18.28  -17.32  -17.42  -17.57  -17.91  -17.46  -17.60  -17.59  -17.51  -17.42  -17.41  -17.39  -17.48  -17.94  -17.66  -17.72  -17.82  -17.32
  550.00  -14.97  -15.11  -15.17  -15.25  -15.25  -14.61  -13.48  -12.81  -12.20  -12.37  -12.88  -12.60  -12.47  -12.59  -12.83  -12.57  -12.60  -13.11  -13.43  -13.67  -13.31  -13.22  -12.82  -12.03
  600.00  -10.11  -10.28  -10.36  -10.48  -10.63  -10.21   -9.66   -9.08   -8.01   -7.90   -8.59   -8.67   -8.47   -8.66   -8.93   -9.10   -9.43   -9.39   -9.37   -9.20   -9.04   -8.96   -8.62   -8.27
  650.00   -6.11   -6.31   -6.24   -6.35   -6.52   -6.38   -6.34   -5.86   -4.72   -4.34   -5.25   -5.63   -5.97   -5.84   -5.69   -5.50   -5.34   -5.26   -5.12   -4.98   -4.89   -4.88   -4.99   -5.02
  700.00   -2.11   -2.36   -2.39   -2.46   -2.66   -2.78   -2.95   -2.69   -2.01   -1.82   -3.08   -3.23   -3.15   -3.03   -2.74   -2.21   -1.45   -1.24   -1.07   -1.04   -0.93   -0.96   -1.47   -1.57
  750.00    1.95    1.85    1.73    1.68    1.58    1.28    0.98    0.92    1.05    0.97   -0.01    0.22    0.49    0.60    0.72    1.17    2.34    2.75    3.06    3.00    2.91    2.66    1.69    1.55
  775.00    3.57    3.62    3.62    3.64    3.59    3.29    2.88    2.68    2.70    2.52    1.65    2.10    2.29    2.60    2.77    3.12    4.22    4.71    5.02    4.93    4.74    4.41    3.57    3.41
  800.00    4.95    5.11    5.26    5.37    5.32    4.99    4.45    4.21    4.21    4.10    3.54    3.93    4.04    4.67    4.90    5.15    5.94    6.50    6.70    6.66    6.48    6.17    5.57    5.40
  825.00    6.10    6.32    6.62    6.79    6.70    6.30    5.71    5.55    5.65    5.63    5.36    5.49    5.94    6.83    7.02    7.24    7.59    7.99    8.21    8.23    8.16    7.94    7.47    7.21
  850.00    7.21    7.37    7.69    7.91    7.81    7.39    6.89    6.87    6.99    6.96    6.84    7.40    8.05    9.04    9.21    9.31    9.36    9.67    9.86    9.96    9.93    9.70    9.28    8.86
  875.00    8.16    8.19    8.44    8.68    8.62    8.15    7.90    7.99    8.35    8.35    8.51    9.38   10.21   11.24   11.38   11.34   11.24   11.36   11.54   11.65   11.65   11.42   10.91   10.31
  900.00    8.80    8.73    8.92    9.08    9.23    9.08    9.16    9.36    9.64    9.95   10.43   11.44   12.33   13.34   13.50   13.32   12.88   13.00   13.13   13.21   13.23   13.10   12.32   11.75
  925.00   10.11   10.15   10.24   10.41   10.44   10.51   10.68   10.95   11.01   11.81   12.36   13.38   14.25   15.17   15.30   15.15   14.60   14.77   14.90   14.71   14.69   14.66   13.66   13.15
  950.00   11.69   11.69   11.69   11.74   11.74   11.89   11.89   12.17   12.96   13.81   14.48   15.49   16.24   16.96   16.88   16.79   16.34   16.61   16.76   16.48   16.27   16.22   15.02   14.62
  975.00   13.46   13.46   13.47   13.51   13.50   13.56   13.59   13.70   14.49   15.49   16.13   17.14   17.82   18.26   17.84   17.73   17.37   17.66   17.74   17.43   17.21   17.21   16.13   16.09
 1000.00   15.17   15.18   15.20   15.25   15.24   15.29   15.33   15.44   16.26   17.25   17.90   18.91   19.54   19.96   19.55   19.48   19.16   19.42   19.52   19.18   18.95   18.92   17.87   17.80
