#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.65   -7.80   -8.24   -9.30   -9.76   -9.97   -9.05   -8.60   -8.91   -9.85  -10.41   -9.52   -8.11   -8.44   -9.61   -9.75   -7.24   -5.47   -6.33   -7.09   -8.90   -9.68  -11.44   -9.91
    2.00   -3.42   -2.79   -4.19   -6.21   -7.70   -7.80   -7.30   -6.45   -5.96   -6.27   -6.15   -5.57   -5.10   -4.88   -3.60   -2.64   -3.30   -3.88   -2.56   -1.73   -1.47   -2.72   -3.97   -6.30
    3.00   -7.98   -7.88   -7.54   -7.96  -10.62  -13.02  -14.28  -14.73  -13.23  -11.39  -12.14  -12.82  -12.59  -12.00  -11.32  -11.09  -10.55  -10.47  -10.58  -10.47   -9.48   -8.53   -7.38   -7.76
   10.00  -36.83  -37.58  -38.32  -37.74  -36.92  -36.19  -35.93  -36.61  -36.39  -37.23  -38.20  -37.33  -36.92  -36.77  -35.29  -33.91  -33.27  -33.87  -34.49  -34.89  -35.48  -35.89  -36.37  -37.51
   20.00  -45.67  -46.02  -46.08  -45.52  -44.99  -44.62  -44.51  -44.33  -44.42  -45.07  -45.27  -44.83  -45.12  -45.46  -45.72  -46.25  -46.12  -44.66  -43.24  -42.59  -42.90  -43.75  -45.11  -45.48
   30.00  -50.27  -50.13  -50.62  -51.14  -51.23  -50.65  -50.10  -50.29  -50.23  -49.57  -49.09  -49.61  -50.34  -50.57  -50.21  -49.81  -49.85  -49.91  -50.00  -50.05  -49.58  -48.95  -48.65  -48.96
   50.00  -54.74  -54.77  -54.50  -54.52  -55.11  -55.60  -55.51  -55.12  -55.06  -55.15  -54.79  -54.49  -54.43  -54.52  -54.74  -54.96  -54.96  -54.88  -54.83  -54.79  -54.49  -54.27  -54.24  -54.25
   70.00  -58.54  -58.41  -58.74  -59.11  -59.37  -59.58  -59.76  -59.78  -59.62  -59.54  -59.67  -59.68  -59.60  -59.64  -59.54  -59.44  -59.35  -59.30  -59.33  -59.60  -59.87  -59.91  -59.61  -59.54
  100.00  -58.23  -58.46  -58.70  -58.62  -58.53  -58.68  -58.95  -59.33  -59.57  -59.59  -59.18  -59.09  -58.95  -58.97  -59.18  -59.35  -59.40  -59.70  -60.11  -60.27  -60.29  -60.23  -59.83  -59.90
  125.00  -58.84  -58.87  -59.09  -59.39  -59.50  -59.44  -59.37  -59.40  -59.44  -59.51  -59.49  -59.27  -58.99  -58.69  -58.50  -58.54  -58.52  -58.37  -58.47  -58.56  -58.38  -58.04  -58.02  -57.79
  150.00  -61.53  -61.61  -61.53  -61.33  -61.47  -61.59  -61.54  -61.50  -61.39  -61.13  -60.47  -60.13  -59.92  -59.52  -58.88  -58.02  -57.62  -57.61  -57.43  -57.18  -56.89  -56.44  -55.90  -55.77
  175.00  -64.04  -63.46  -62.79  -62.24  -61.81  -61.49  -61.32  -61.17  -60.94  -60.59  -59.93  -59.66  -59.54  -59.22  -58.77  -58.28  -57.72  -57.19  -56.97  -57.22  -57.49  -57.46  -56.85  -56.59
  200.00  -59.80  -59.71  -59.39  -58.95  -58.66  -58.41  -58.16  -58.03  -57.90  -57.77  -57.49  -57.39  -57.34  -57.08  -56.68  -56.22  -55.54  -54.74  -54.22  -54.08  -54.10  -54.54  -55.43  -55.57
  225.00  -54.19  -54.28  -54.34  -54.36  -54.33  -54.26  -54.07  -53.80  -53.60  -53.54  -53.71  -53.91  -53.95  -53.75  -53.37  -52.95  -52.51  -52.03  -51.52  -51.28  -51.28  -51.49  -51.96  -52.15
  250.00  -48.32  -48.34  -48.46  -48.63  -48.76  -48.84  -48.88  -48.87  -48.81  -48.69  -48.71  -48.77  -48.83  -48.88  -48.90  -48.85  -48.69  -48.44  -48.13  -47.92  -47.85  -47.89  -48.15  -48.37
  300.00  -37.82  -37.95  -37.98  -37.90  -37.93  -38.08  -38.25  -38.36  -38.41  -38.50  -38.59  -38.74  -38.83  -38.89  -38.93  -39.02  -39.10  -39.23  -39.36  -39.44  -39.44  -39.37  -39.65  -39.64
  350.00  -28.72  -28.56  -28.77  -29.06  -29.23  -29.37  -29.50  -29.63  -29.83  -30.05  -30.21  -30.36  -30.49  -30.63  -30.78  -30.91  -30.94  -30.91  -30.89  -30.93  -31.04  -31.17  -31.36  -31.42
  400.00  -20.77  -20.56  -20.55  -20.71  -20.92  -21.06  -21.18  -21.32  -21.51  -21.69  -22.02  -22.09  -22.16  -22.28  -22.45  -22.67  -22.90  -23.12  -23.30  -23.42  -23.65  -23.93  -24.17  -24.22
  450.00  -14.32  -14.38  -14.34  -14.05  -13.84  -13.79  -13.81  -13.87  -14.05  -14.31  -14.70  -14.73  -14.84  -15.08  -15.41  -15.75  -16.15  -16.66  -17.18  -17.59  -17.94  -18.19  -18.38  -18.39
  500.00   -9.19   -9.34   -9.42   -9.40   -9.34   -9.26   -9.16   -9.09   -9.09   -9.19   -9.37   -9.20   -9.31   -9.66  -10.12  -10.55  -10.99  -11.54  -11.99  -12.22  -12.45  -12.67  -12.58  -12.64
  550.00   -4.44   -4.63   -4.74   -4.81   -4.88   -4.97   -5.03   -5.10   -5.16   -5.22   -5.39   -5.22   -5.34   -5.58   -5.94   -6.37   -6.81   -7.24   -7.56   -7.78   -7.96   -8.07   -7.62   -7.78
  600.00   -0.52   -0.62   -0.68   -0.78   -0.94   -0.93   -0.81   -0.71   -0.69   -0.76   -1.12   -1.20   -1.36   -1.53   -1.73   -1.95   -2.07   -2.35   -2.60   -2.73   -2.83   -2.93   -2.60   -3.13
  650.00    1.76    1.75    1.74    1.78    1.70    1.62    1.71    1.98    2.28    2.45    2.24    2.43    1.96    1.83    1.86    2.06    2.05    1.87    1.98    1.90    1.64    1.55    1.11    0.80
  700.00    3.26    3.26    3.18    3.15    3.05    2.87    2.80    2.84    2.97    3.17    3.30    3.70    4.06    4.24    4.12    4.40    4.66    5.07    5.26    5.20    5.08    5.06    4.97    5.12
  750.00    6.50    6.57    6.60    6.58    6.61    6.66    6.67    6.57    6.46    6.42    6.48    6.56    7.49    7.49    7.81    8.05    8.52    8.82    8.88    8.86    8.80    8.86    9.42    9.35
  775.00    8.64    8.68    8.67    8.62    8.68    8.77    8.83    8.85    8.85    8.85    8.89    8.98    9.59    9.53    9.78   10.06   10.49   10.71   10.66   10.61   10.61   10.68   11.37   11.18
  800.00   10.76   10.78   10.74   10.73   10.78   10.88   10.97   11.05   11.15   11.22   11.38   11.48   11.37   11.29   11.69   12.01   12.31   12.47   12.38   12.30   12.31   12.37   13.10   12.88
  825.00   12.66   12.70   12.71   12.76   12.88   12.97   13.08   13.24   13.39   13.51   13.69   13.78   13.14   13.32   13.80   14.19   14.32   14.35   14.11   13.84   13.68   13.76   14.50   14.40
  850.00   14.36   14.46   14.52   14.66   14.86   15.03   15.21   15.41   15.59   15.68   15.79   15.61   15.13   15.53   15.98   16.37   16.33   16.07   15.56   15.03   14.79   14.85   15.51   15.61
  875.00   15.86   15.95   16.02   16.22   16.48   16.78   17.04   17.34   17.60   17.74   17.72   17.22   17.22   17.76   18.14   18.37   17.89   17.31   16.60   15.89   15.52   15.47   16.26   16.38
  900.00   17.29   17.23   17.12   17.27   17.61   18.00   18.34   18.77   19.22   19.46   19.09   19.03   19.31   19.92   20.18   20.01   19.03   18.01   17.21   16.48   16.19   16.14   16.87   16.94
  925.00   18.09   17.75   17.50   17.67   18.16   18.71   19.26   19.80   20.37   20.63   20.04   20.93   21.37   21.97   22.04   21.24   19.74   18.39   17.46   16.99   16.55   16.17   17.14   17.07
  950.00   17.61   17.29   16.96   16.79   16.83   16.99   17.54   18.17   19.25   20.79   21.64   22.67   23.50   24.03   23.78   22.46   20.79   19.61   18.78   17.95   17.23   16.79   17.56   17.23
  975.00   18.42   18.21   17.83   17.43   17.29   17.37   17.59   18.22   19.70   21.25   22.08   23.63   24.67   25.24   24.90   23.09   21.41   20.42   19.64   18.87   18.16   17.73   18.65   18.37
 1000.00   19.76   19.43   19.01   18.64   18.36   18.25   18.18   18.59   20.19   22.01   22.86   24.20   24.99   25.35   24.99   23.50   22.20   21.55   21.04   20.49   19.85   19.43   20.33   19.95
