#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.01  -16.17  -16.66  -17.11  -17.87  -17.54  -17.60  -17.90  -16.15  -16.59  -17.08  -17.13  -15.83  -15.70  -14.58  -14.37  -12.89  -11.98  -13.56  -15.26  -16.66  -17.32  -17.91  -17.75
    2.00  -24.29  -23.92  -23.93  -24.15  -24.47  -25.51  -25.93  -28.01  -29.40  -27.79  -25.30  -23.26  -20.70  -21.84  -22.23  -23.44  -25.05  -23.95  -21.90  -20.38  -20.14  -20.95  -22.05  -23.38
    3.00  -35.28  -36.65  -36.16  -34.78  -35.05  -34.57  -34.78  -34.52  -35.69  -36.79  -35.74  -36.80  -37.05  -34.55  -32.96  -32.15  -33.27  -35.04  -35.29  -33.30  -32.05  -30.24  -31.73  -32.38
   10.00  -58.10  -58.96  -59.72  -60.36  -60.67  -61.11  -61.17  -60.96  -60.41  -59.75  -59.88  -59.54  -58.20  -57.33  -58.22  -59.20  -58.63  -58.96  -59.90  -59.95  -59.76  -60.49  -60.78  -62.35
   20.00  -56.07  -55.60  -55.45  -55.73  -55.63  -55.36  -55.74  -56.15  -56.21  -56.05  -55.23  -55.64  -56.56  -57.13  -56.62  -55.92  -54.81  -53.66  -54.00  -53.81  -53.75  -53.71  -54.15  -54.61
   30.00  -55.14  -55.79  -55.95  -55.77  -55.51  -54.54  -53.88  -53.89  -54.08  -54.63  -54.85  -54.54  -53.87  -53.68  -53.68  -53.67  -54.91  -55.98  -55.75  -55.36  -54.95  -55.20  -54.56  -54.52
   50.00  -58.96  -58.54  -58.53  -58.22  -58.43  -58.61  -58.53  -58.68  -58.96  -59.19  -59.59  -59.74  -59.84  -59.23  -59.32  -59.40  -59.02  -58.92  -58.96  -58.69  -58.99  -58.40  -58.76  -59.11
   70.00  -60.96  -61.04  -61.48  -61.56  -61.61  -61.93  -61.70  -61.29  -60.90  -60.54  -59.28  -59.21  -59.80  -60.32  -61.03  -62.02  -62.21  -62.00  -62.01  -61.49  -60.85  -60.82  -61.23  -60.97
  100.00  -65.53  -65.51  -65.42  -65.25  -64.70  -64.67  -65.07  -65.34  -65.31  -65.22  -64.92  -64.78  -64.23  -64.14  -63.81  -63.44  -63.06  -62.88  -62.92  -63.56  -63.83  -62.83  -63.37  -62.74
  125.00  -65.97  -66.12  -66.34  -67.09  -67.01  -66.30  -65.67  -64.84  -64.55  -64.82  -65.84  -66.11  -66.05  -65.65  -65.14  -64.67  -64.36  -64.14  -63.40  -62.79  -62.90  -62.85  -61.88  -62.42
