#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.31  -19.18  -20.79  -22.65  -23.98  -23.90  -23.30  -22.21  -21.16  -20.14  -19.45  -20.07  -20.39  -20.14  -20.40  -19.54  -18.29  -17.25  -16.33  -15.79  -15.92  -17.02  -18.15  -18.52
    2.00   -7.02   -6.99   -7.25   -9.19  -11.28  -13.23  -14.44  -15.69  -15.78  -15.34  -12.68  -11.46  -10.79   -9.81   -9.49   -9.13   -9.47  -10.00  -10.59   -9.92   -8.97   -8.50   -8.78   -9.44
    3.00   -8.26   -8.14   -8.66   -8.98   -9.30  -10.77  -11.87  -13.75  -15.77  -16.47  -14.74  -14.34  -13.55  -12.22  -11.63  -10.95  -10.11   -9.42   -9.94  -10.14   -9.29   -8.20   -8.18   -8.49
   10.00  -51.42  -50.76  -50.86  -51.25  -51.49  -52.48  -52.11  -50.35  -49.34  -48.39  -47.93  -48.18  -48.76  -48.86  -48.34  -48.71  -49.26  -49.17  -49.63  -49.63  -49.14  -48.75  -48.22  -48.83
   20.00  -58.51  -58.65  -58.42  -58.28  -58.84  -59.08  -59.63  -60.26  -60.22  -60.48  -60.48  -60.02  -59.76  -59.21  -58.32  -58.39  -59.11  -59.11  -59.12  -58.96  -59.41  -59.96  -59.87  -60.51
   30.00  -61.96  -61.66  -61.70  -61.86  -61.45  -61.36  -61.80  -62.16  -61.85  -61.98  -62.34  -62.77  -62.81  -62.80  -63.36  -63.27  -62.96  -63.01  -63.49  -63.43  -63.32  -63.13  -62.11  -62.22
   50.00  -62.74  -63.01  -63.06  -63.29  -63.38  -63.25  -63.25  -63.39  -63.73  -63.88  -63.79  -63.32  -62.93  -62.57  -62.30  -62.30  -62.58  -62.73  -62.81  -62.93  -62.72  -62.64  -63.07  -62.97
   70.00  -62.64  -63.05  -63.50  -63.62  -63.47  -63.01  -62.59  -62.49  -62.59  -62.76  -62.68  -62.56  -62.76  -63.37  -64.04  -64.33  -64.29  -64.02  -63.88  -63.62  -63.57  -63.51  -63.95  -63.88
  100.00  -61.94  -62.30  -62.72  -63.02  -63.12  -62.94  -62.65  -62.81  -63.29  -63.51  -63.02  -63.56  -64.04  -64.37  -64.14  -63.27  -62.81  -62.86  -63.01  -63.12  -63.18  -63.17  -62.83  -63.21
  125.00  -58.70  -58.80  -59.15  -59.78  -60.31  -60.98  -61.54  -61.59  -61.62  -61.72  -61.62  -61.73  -61.80  -62.06  -62.38  -62.38  -62.09  -61.92  -61.99  -62.09  -62.16  -62.15  -62.08  -62.27
  150.00  -57.25  -57.55  -57.85  -58.19  -58.46  -58.54  -58.41  -58.26  -58.23  -58.16  -58.23  -58.16  -58.08  -58.18  -58.58  -59.08  -59.44  -59.57  -59.70  -59.83  -59.89  -59.80  -59.54  -59.56
  175.00  -55.27  -55.32  -55.08  -54.88  -54.71  -54.51  -54.39  -54.09  -53.82  -53.80  -53.61  -53.59  -53.56  -53.66  -54.04  -54.57  -55.08  -55.41  -55.65  -55.85  -56.05  -56.08  -55.69  -55.61
  200.00  -54.68  -54.68  -54.38  -54.07  -54.01  -53.77  -53.40  -52.92  -52.33  -51.96  -51.34  -51.22  -51.21  -51.21  -51.35  -51.67  -52.25  -52.83  -53.27  -53.63  -54.06  -54.44  -54.48  -54.77
  225.00  -54.00  -54.11  -54.01  -53.80  -53.71  -53.69  -53.65  -53.56  -53.32  -53.08  -52.76  -52.62  -52.63  -52.53  -52.54  -52.76  -53.15  -53.53  -54.01  -54.47  -54.80  -54.92  -55.16  -55.68
  250.00  -52.14  -52.01  -51.79  -51.54  -51.41  -51.45  -51.52  -51.59  -51.57  -51.47  -51.68  -51.74  -51.85  -52.09  -52.53  -52.95  -53.22  -53.39  -53.57  -53.70  -53.75  -53.71  -53.79  -53.94
  300.00  -45.65  -45.73  -45.79  -45.71  -45.53  -45.48  -45.48  -45.53  -45.60  -45.50  -45.29  -44.91  -44.60  -44.44  -44.46  -44.64  -44.93  -45.07  -45.09  -45.02  -44.90  -44.76  -44.78  -44.58
  350.00  -38.51  -38.34  -38.33  -38.40  -38.40  -38.33  -38.25  -38.24  -38.34  -38.44  -38.61  -38.76  -38.81  -38.46  -37.53  -36.47  -35.82  -35.66  -35.67  -35.66  -35.60  -35.54  -35.93  -35.89
  400.00  -31.46  -31.41  -31.36  -31.33  -31.29  -31.23  -31.12  -31.05  -31.06  -31.08  -31.27  -31.36  -31.43  -31.46  -31.40  -31.08  -30.18  -29.04  -28.15  -27.59  -27.36  -27.29  -27.58  -27.55
  450.00  -25.03  -25.00  -24.99  -24.99  -24.96  -24.90  -24.79  -24.69  -24.69  -24.69  -24.86  -24.85  -24.85  -24.80  -24.64  -24.38  -24.10  -23.79  -23.35  -22.69  -22.03  -21.55  -21.40  -21.44
  500.00  -19.81  -19.79  -19.81  -19.73  -19.56  -19.40  -19.26  -19.15  -19.10  -19.03  -18.81  -18.70  -18.63  -18.56  -18.44  -18.25  -18.01  -17.77  -17.55  -17.34  -17.15  -16.99  -17.09  -16.95
  550.00  -14.85  -14.85  -14.86  -14.82  -14.71  -14.57  -14.42  -14.27  -14.18  -14.04  -13.52  -13.30  -13.16  -13.07  -12.92  -12.73  -12.52  -12.34  -12.22  -12.15  -12.11  -12.07  -12.16  -11.97
  600.00  -10.09  -10.10  -10.09   -9.99   -9.87   -9.78   -9.76   -9.80   -9.86   -9.85   -9.82   -9.57   -9.37   -9.24   -8.99   -8.65   -8.31   -8.05   -7.90   -7.85   -7.88   -7.90   -7.82   -7.60
  650.00   -5.74   -5.79   -5.77   -5.62   -5.41   -5.26   -5.18   -5.18   -5.27   -5.35   -5.75   -5.71   -5.65   -5.59   -5.45   -5.22   -4.95   -4.70   -4.49   -4.40   -4.42   -4.46   -4.52   -4.31
  700.00   -2.02   -2.02   -1.98   -1.88   -1.81   -1.77   -1.76   -1.68   -1.61   -1.52   -1.57   -1.43   -1.33   -1.28   -1.21   -1.14   -1.03   -0.90   -0.75   -0.65   -0.62   -0.65   -0.95   -0.83
  750.00   -0.47   -0.18   -0.02    0.01   -0.15   -0.30   -0.34   -0.09    0.31    0.77    1.23    1.70    1.96    1.96    1.92    1.82    1.65    1.49    1.27    1.08    0.88    0.84    1.55    1.63
  775.00   -1.08   -0.72   -0.35   -0.06   -0.02   -0.10   -0.19    0.08    0.56    0.94    1.32    1.46    1.47    1.41    1.66    1.74    1.63    1.11    0.74    0.28   -0.15   -0.35    0.60    1.15
  800.00   -0.63   -0.56   -0.38   -0.04    0.22    0.30    0.22    0.08    0.12    0.34   -0.02   -0.23   -0.16    0.05    0.48    1.01    1.36    1.50    1.48    1.47    1.35    1.27    1.54    1.47
  825.00    1.09    0.98    0.89    0.94    1.21    1.47    1.59    1.67    1.62    1.59    0.97    1.04    1.14    1.27    1.48    1.67    1.87    2.12    2.50    2.88    3.27    3.42    3.47    3.46
  850.00    3.08    2.95    2.80    2.68    2.63    2.73    2.91    3.18    3.42    3.60    3.23    3.24    3.34    3.50    3.53    3.62    3.77    3.81    3.94    4.19    4.46    4.72    4.49    4.82
  875.00    5.09    5.01    4.89    4.77    4.75    4.77    4.84    5.15    5.33    5.38    4.87    4.95    5.19    5.26    5.43    5.61    5.73    5.92    6.06    6.17    6.25    6.32    5.93    6.02
  900.00    6.37    6.23    6.14    6.15    6.18    6.19    6.23    6.25    6.40    6.60    6.32    6.27    6.50    7.15    7.60    7.89    7.98    8.04    8.06    7.96    7.92    7.87    7.43    7.47
  925.00    6.14    5.85    5.63    5.49    5.39    5.30    5.22    5.25    5.15    5.51    5.76    7.29    8.56    9.47    9.95   10.24   10.30   10.28   10.27   10.13   10.08    9.74    9.19    9.27
  950.00    7.16    6.83    6.55    6.28    6.07    5.89    5.70    5.53    5.47    5.98    7.27    9.00   10.31   11.23   11.67   11.95   11.95   11.88   11.76   11.61   11.51   11.15   10.65   10.68
  975.00    8.70    8.37    8.12    7.86    7.66    7.49    7.31    7.13    6.86    7.21    8.54   10.31   11.59   12.50   12.97   13.25   13.29   13.26   13.22   13.11   13.05   12.67   12.08   12.15
 1000.00   10.07    9.73    9.48    9.24    9.04    8.89    8.72    8.52    8.24    8.59    9.90   11.68   12.96   13.87   14.33   14.61   14.66   14.63   14.61   14.49   14.43   14.04   13.45   13.51
