#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.81  -16.03  -16.73  -16.86  -16.10  -15.72  -15.71  -16.57  -18.82  -21.30  -22.41  -21.76  -21.55  -20.51  -20.40  -20.01  -19.77  -20.45  -19.85  -19.02  -19.39  -20.24  -19.45  -18.58
    2.00  -17.30  -17.50  -18.10  -18.88  -19.66  -20.38  -21.14  -21.16  -20.02  -17.91  -15.16  -12.93  -12.39  -11.60  -11.27  -11.86  -12.44  -12.93  -13.83  -14.13  -13.85  -13.76  -14.43  -15.31
    3.00   -9.98   -9.83  -10.48  -11.26  -12.42  -13.88  -15.69  -16.81  -16.96  -16.64  -15.85  -14.85  -14.67  -13.32  -12.11  -11.46  -12.00  -12.39  -13.46  -14.08  -13.73  -12.96  -12.42  -13.06
   10.00  -48.93  -48.56  -48.46  -48.33  -48.98  -49.93  -50.20  -49.97  -49.90  -49.68  -50.43  -50.65  -50.14  -49.68  -49.07  -49.30  -49.56  -49.80  -49.44  -49.66  -49.82  -50.28  -51.09  -52.05
   20.00  -58.07  -58.32  -58.68  -58.79  -58.75  -58.55  -58.79  -59.11  -59.22  -58.93  -57.56  -57.12  -56.47  -56.58  -57.11  -57.38  -57.12  -57.05  -57.31  -57.34  -57.25  -57.10  -57.02  -56.96
   30.00  -61.66  -61.78  -62.15  -62.70  -63.11  -63.09  -62.40  -61.47  -60.64  -60.57  -60.30  -60.75  -60.97  -60.82  -60.89  -61.21  -61.45  -61.38  -61.03  -60.90  -60.67  -60.51  -59.94  -60.20
   50.00  -62.07  -62.64  -63.15  -63.34  -63.21  -62.89  -62.43  -62.20  -61.94  -61.68  -62.76  -62.68  -63.05  -63.09  -62.57  -62.06  -61.69  -61.39  -60.75  -60.03  -59.52  -59.00  -58.78  -57.98
   70.00  -63.21  -62.59  -61.58  -61.04  -60.99  -61.16  -61.09  -60.99  -60.82  -60.39  -58.86  -58.27  -58.07  -58.32  -58.19  -57.99  -57.98  -57.72  -58.01  -58.56  -59.16  -59.42  -59.71  -59.40
  100.00  -60.64  -60.25  -60.29  -60.31  -59.95  -59.82  -60.11  -60.15  -59.96  -60.01  -60.69  -60.56  -60.23  -59.97  -59.95  -59.91  -59.87  -59.71  -59.60  -58.89  -58.16  -57.88  -57.83  -57.83
  125.00  -54.15  -54.39  -54.65  -54.67  -54.92  -55.20  -54.90  -54.64  -54.54  -54.22  -54.22  -54.44  -54.29  -54.35  -54.43  -54.50  -54.60  -54.53  -54.33  -54.51  -54.44  -53.71  -53.11  -52.88
  150.00  -50.17  -50.42  -50.42  -50.77  -51.22  -51.16  -51.07  -51.25  -51.36  -51.46  -51.24  -51.64  -51.73  -51.78  -51.65  -51.48  -51.21  -51.09  -50.68  -50.53  -50.80  -51.10  -51.22  -51.21
  175.00  -48.79  -48.71  -48.85  -49.43  -49.65  -49.80  -50.41  -51.13  -51.63  -51.76  -51.04  -51.29  -51.36  -51.48  -51.68  -51.40  -50.70  -50.86  -50.57  -50.11  -49.65  -49.57  -49.18  -49.53
  200.00  -49.79  -49.84  -49.87  -49.94  -49.93  -50.05  -50.82  -51.46  -51.74  -52.22  -52.31  -52.64  -53.09  -53.23  -53.34  -52.83  -52.24  -51.95  -51.28  -50.41  -49.87  -50.16  -49.88  -50.03
  225.00  -52.02  -52.04  -51.69  -51.50  -51.65  -52.15  -52.41  -52.11  -52.00  -52.68  -53.70  -54.35  -55.54  -56.09  -55.85  -55.65  -55.60  -54.85  -53.82  -53.06  -52.45  -52.48  -52.93  -52.68
  250.00  -54.23  -53.57  -53.16  -52.76  -52.69  -52.75  -52.41  -52.24  -52.65  -53.50  -54.21  -55.02  -56.10  -56.57  -56.62  -57.03  -57.01  -56.23  -55.34  -54.36  -54.02  -53.56  -54.17  -53.62
  300.00  -47.10  -47.13  -47.12  -47.08  -46.88  -46.72  -46.45  -46.18  -46.48  -47.16  -47.46  -47.93  -48.43  -48.70  -48.98  -49.26  -49.43  -49.44  -49.68  -49.72  -49.81  -49.77  -50.61  -50.81
  350.00  -39.00  -39.16  -39.51  -39.65  -39.88  -39.92  -39.87  -40.44  -40.38  -39.56  -39.78  -40.22  -40.26  -40.54  -40.84  -41.26  -41.70  -41.97  -42.61  -43.26  -43.80  -44.18  -44.85  -45.83
  400.00  -31.91  -32.78  -33.40  -34.59  -35.48  -36.09  -36.49  -36.47  -35.93  -35.36  -35.14  -34.47  -33.33  -33.33  -33.54  -33.71  -34.54  -35.24  -36.62  -37.86  -38.22  -38.22  -37.99  -38.26
  450.00  -27.85  -28.61  -29.09  -29.54  -29.99  -30.44  -31.01  -31.03  -30.56  -29.81  -29.37  -29.45  -29.01  -28.46  -28.18  -28.49  -29.34  -30.05  -30.20  -30.73  -31.82  -31.85  -31.14  -31.54
  500.00  -23.65  -23.91  -24.49  -24.69  -24.68  -24.57  -24.38  -24.56  -24.74  -24.54  -23.35  -23.14  -23.17  -23.31  -23.40  -23.66  -23.91  -24.34  -24.66  -24.96  -25.53  -25.93  -25.21  -25.54
  550.00  -19.60  -19.44  -19.57  -19.75  -19.76  -19.58  -19.56  -19.41  -19.30  -19.36  -18.65  -18.09  -17.71  -17.72  -17.93  -18.15  -18.23  -18.65  -19.17  -19.62  -20.12  -20.49  -20.18  -20.23
  600.00  -14.56  -14.82  -14.96  -14.98  -14.87  -14.75  -14.72  -14.80  -14.65  -14.50  -14.68  -14.10  -13.57  -12.97  -12.94  -12.98  -12.99  -13.55  -14.22  -14.88  -15.12  -15.49  -15.42  -15.47
