#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.43  -16.15  -16.77  -17.74  -18.10  -18.74  -18.98  -18.83  -19.49  -19.10  -19.34  -17.14  -15.15  -15.07  -15.90  -17.05  -18.15  -19.03  -19.67  -19.65  -19.78  -21.14  -20.95  -18.87
    2.00   -4.82   -4.43   -3.58   -3.95   -4.69   -4.62   -5.62   -5.52   -5.43   -5.93   -5.73   -5.91   -4.79   -3.89   -1.80   -0.44   -0.55   -0.90   -1.21   -1.95   -1.64   -2.60   -4.07   -4.52
    3.00   -1.64   -2.37   -2.15   -1.81   -1.77   -1.43   -1.72   -1.86   -2.36   -3.00   -4.61   -5.10   -4.80   -3.56   -2.39   -0.24    1.77    2.98    3.45    3.10    2.80    3.06    1.57    0.71
   10.00  -54.21  -53.52  -53.96  -54.65  -55.00  -55.82  -56.65  -56.77  -56.30  -55.03  -53.23  -52.90  -52.65  -52.38  -53.58  -53.83  -53.62  -53.98  -53.79  -54.34  -54.12  -53.57  -52.91  -52.01
   20.00  -61.23  -60.28  -60.09  -60.56  -60.81  -60.98  -61.86  -62.22  -61.56  -60.91  -60.83  -59.74  -59.11  -59.35  -60.11  -60.81  -60.83  -60.59  -61.03  -60.86  -60.70  -60.65  -60.46  -60.36
   30.00  -61.61  -61.54  -61.43  -61.79  -62.54  -62.45  -62.37  -62.71  -62.75  -61.96  -61.37  -61.48  -61.46  -61.13  -61.03  -61.52  -61.64  -61.48  -61.35  -61.47  -61.42  -61.38  -61.40  -61.59
   50.00  -62.52  -62.64  -62.70  -62.41  -62.15  -62.23  -62.30  -62.31  -62.54  -62.75  -62.11  -61.92  -62.00  -61.97  -61.95  -61.85  -62.04  -62.23  -62.04  -62.16  -62.19  -61.57  -60.75  -60.52
   70.00  -63.22  -63.45  -63.70  -64.07  -64.19  -64.22  -64.19  -63.88  -63.47  -63.11  -63.26  -63.11  -63.19  -63.25  -63.36  -63.69  -63.66  -63.51  -63.06  -62.35  -62.02  -62.44  -62.24  -62.05
  100.00  -63.34  -63.57  -63.73  -63.78  -63.41  -62.69  -62.19  -61.99  -61.95  -62.02  -62.32  -63.02  -63.61  -63.94  -63.70  -63.05  -62.54  -62.07  -61.65  -61.37  -60.94  -60.45  -60.33  -60.30
  125.00  -65.36  -65.73  -66.27  -66.66  -66.99  -67.30  -67.28  -67.09  -66.88  -66.83  -66.27  -66.05  -65.94  -65.68  -65.52  -65.16  -64.58  -64.04  -63.51  -63.06  -62.69  -62.38  -62.36  -62.05
  150.00  -66.61  -66.88  -67.29  -67.45  -67.25  -66.76  -66.23  -65.55  -64.89  -64.88  -64.98  -65.17  -65.28  -65.26  -65.15  -65.30  -65.21  -64.82  -64.25  -63.70  -63.37  -63.15  -62.72  -62.59
  175.00  -69.69  -69.51  -69.18  -68.75  -68.73  -69.08  -69.11  -68.88  -68.68  -68.39  -68.48  -68.45  -68.43  -68.38  -68.28  -68.03  -67.75  -67.43  -66.98  -66.26  -65.38  -64.50  -63.48  -63.15
