#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.59  -19.17  -19.45  -18.57  -17.20  -17.96  -19.60  -19.02  -17.96  -18.51  -19.28  -19.55  -18.85  -17.04  -15.56  -15.45  -15.81  -13.92  -12.18  -11.24  -13.20  -16.33  -18.76  -18.65
    2.00  -14.36  -15.96  -18.47  -20.55  -20.91  -19.64  -19.46  -19.78  -18.88  -18.11  -18.42  -18.76  -18.78  -19.03  -17.33  -15.23  -14.63  -17.70  -19.66  -18.86  -15.44  -13.25  -12.79  -13.81
    3.00  -23.87  -22.34  -22.75  -24.41  -25.41  -25.23  -26.14  -26.99  -25.84  -23.76  -22.36  -22.56  -23.30  -24.09  -24.68  -24.43  -22.87  -22.22  -23.57  -25.42  -25.82  -24.00  -22.36  -21.45
   10.00  -48.63  -48.93  -49.21  -48.81  -47.88  -47.59  -48.39  -48.85  -48.68  -49.01  -49.59  -48.76  -47.75  -48.26  -47.98  -47.01  -46.66  -47.45  -48.08  -48.56  -48.49  -47.85  -47.63  -47.69
   20.00  -52.63  -52.69  -52.56  -52.32  -52.15  -51.44  -51.50  -51.99  -51.77  -51.78  -52.17  -52.54  -52.51  -52.70  -53.36  -53.52  -53.08  -52.39  -51.94  -51.71  -51.83  -52.09  -52.29  -52.29
   30.00  -55.13  -54.98  -55.67  -56.17  -56.26  -56.79  -57.16  -56.69  -55.35  -54.22  -54.32  -54.53  -55.16  -55.66  -56.35  -56.40  -55.84  -55.80  -55.86  -55.51  -55.28  -55.36  -55.30  -55.76
   50.00  -59.41  -59.85  -59.56  -59.16  -59.09  -59.14  -58.75  -58.37  -58.54  -58.90  -59.11  -59.24  -59.35  -59.38  -59.31  -59.14  -59.33  -59.22  -58.97  -58.92  -58.83  -58.89  -58.73  -59.16
   70.00  -59.89  -60.29  -60.34  -60.19  -60.24  -60.50  -60.70  -60.67  -60.69  -60.58  -59.97  -59.54  -59.27  -59.20  -59.47  -59.79  -60.36  -60.47  -60.76  -60.93  -60.44  -59.62  -59.24  -59.62
  100.00  -61.72  -62.10  -62.72  -63.10  -62.94  -62.34  -61.78  -61.59  -61.66  -61.93  -61.62  -61.25  -61.10  -61.34  -61.54  -61.46  -61.38  -61.17  -60.47  -60.37  -60.76  -61.22  -61.55  -61.55
  125.00  -61.40  -60.96  -60.67  -60.58  -60.39  -60.23  -60.21  -60.11  -59.74  -59.68  -59.63  -59.72  -59.77  -59.79  -59.70  -59.34  -58.97  -59.19  -58.85  -58.24  -58.12  -58.23  -58.58  -58.92
