#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.18   -9.41   -9.75  -10.52  -10.88  -10.89  -10.49  -10.17   -9.67   -8.99   -8.78   -7.60   -6.00   -4.16   -3.20   -3.19   -3.41   -3.60   -4.27   -5.47   -7.34   -8.46   -9.58   -9.75
    2.00   -5.27   -6.29   -3.27   -5.21   -8.86  -11.85  -11.89  -10.05  -10.00   -7.77   -6.21   -6.49   -7.79   -6.66   -5.37   -4.47   -3.03   -1.37   -0.47    0.11    0.79   -0.32    0.31   -1.41
    3.00  -10.15  -12.27  -13.38  -10.77   -8.89  -10.07  -13.23  -14.60  -13.79  -15.07  -13.49  -10.70  -11.23  -11.71  -11.33  -11.67  -12.05  -11.35   -9.91   -8.53   -8.64   -8.66   -8.41   -8.34
   10.00  -37.48  -37.62  -38.46  -38.10  -37.55  -37.35  -36.44  -36.78  -38.18  -38.16  -37.66  -38.86  -39.16  -37.92  -37.11  -36.63  -35.79  -36.26  -35.90  -35.08  -35.03  -35.28  -36.45  -37.69
   20.00  -47.56  -47.42  -47.12  -47.72  -48.39  -48.64  -48.76  -48.47  -47.82  -47.35  -47.08  -47.20  -47.07  -47.30  -47.18  -46.36  -46.00  -46.11  -46.20  -47.13  -47.24  -46.97  -46.93  -47.75
   30.00  -51.85  -52.07  -51.71  -50.91  -50.76  -51.00  -51.62  -52.39  -52.32  -51.81  -50.84  -50.68  -51.28  -51.88  -51.98  -52.46  -52.04  -51.27  -51.51  -50.92  -51.58  -51.72  -51.50  -50.82
   50.00  -56.61  -55.73  -54.92  -55.09  -55.73  -56.24  -56.60  -56.53  -56.51  -56.38  -56.21  -55.85  -55.87  -55.16  -55.40  -55.71  -56.44  -56.98  -56.70  -56.65  -56.38  -55.15  -54.39  -54.39
   70.00  -58.78  -58.81  -58.94  -58.99  -58.40  -58.02  -58.38  -58.98  -59.18  -59.15  -58.51  -57.79  -57.81  -57.80  -57.30  -57.33  -57.60  -58.40  -58.88  -58.32  -58.00  -58.34  -58.45  -57.78
  100.00  -57.68  -58.23  -58.80  -59.24  -59.33  -58.55  -57.08  -56.36  -56.63  -57.12  -57.93  -58.16  -58.35  -58.41  -58.56  -58.04  -56.93  -57.10  -56.81  -57.33  -57.70  -58.01  -57.52  -57.09
  125.00  -58.12  -57.83  -57.60  -57.65  -58.00  -58.25  -58.10  -57.62  -57.27  -57.18  -57.69  -57.94  -57.80  -57.67  -57.81  -57.17  -57.04  -56.86  -56.33  -56.04  -56.12  -56.33  -55.99  -56.11
  150.00  -57.92  -57.90  -57.95  -58.11  -58.40  -58.66  -58.59  -58.01  -57.46  -57.08  -56.76  -56.71  -56.36  -56.44  -56.64  -56.67  -56.37  -56.43  -56.68  -56.01  -55.17  -54.60  -54.06  -54.13
  175.00  -57.85  -57.49  -57.31  -57.17  -57.16  -57.49  -57.74  -57.35  -56.64  -56.04  -55.01  -55.00  -54.76  -55.19  -54.97  -54.82  -54.35  -52.54  -52.74  -53.18  -53.27  -53.07  -52.30  -52.14
  200.00  -57.91  -57.66  -57.24  -56.74  -56.21  -56.00  -56.05  -55.96  -55.66  -55.25  -54.50  -54.62  -54.48  -54.06  -54.03  -54.44  -54.64  -54.08  -52.82  -51.74  -51.15  -50.62  -52.45  -53.08
  225.00  -54.56  -54.73  -54.57  -54.18  -53.71  -53.37  -53.22  -53.19  -53.14  -53.14  -53.77  -54.48  -54.68  -54.67  -54.22  -53.66  -52.92  -53.16  -53.38  -54.11  -54.65  -55.08  -53.35  -52.09
  250.00  -49.02  -49.17  -49.24  -49.12  -49.09  -49.06  -49.00  -49.07  -49.30  -49.65  -49.94  -50.41  -50.43  -50.01  -49.84  -49.57  -49.29  -49.24  -49.32  -49.46  -49.52  -49.98  -49.99  -49.54
  300.00  -38.66  -38.83  -38.94  -38.97  -39.03  -39.26  -39.52  -39.67  -39.80  -39.90  -40.15  -39.63  -39.47  -39.64  -39.70  -39.71  -39.74  -39.89  -40.01  -39.65  -39.81  -39.86  -39.58  -39.46
  350.00  -29.31  -29.73  -30.11  -30.35  -30.51  -30.76  -31.04  -31.35  -31.61  -31.91  -30.91  -30.94  -31.21  -31.13  -31.00  -31.01  -31.15  -31.40  -31.48  -31.35  -31.58  -31.43  -31.31  -31.66
  400.00  -22.46  -22.83  -23.36  -23.75  -23.97  -24.17  -24.49  -24.89  -25.12  -25.03  -24.53  -24.56  -24.51  -24.63  -24.75  -24.94  -25.23  -25.26  -24.86  -24.62  -24.79  -24.89  -24.33  -24.78
  450.00  -17.80  -17.94  -18.31  -18.64  -18.68  -18.72  -18.90  -19.10  -19.06  -18.91  -18.82  -18.93  -19.14  -19.13  -19.03  -19.21  -19.45  -19.26  -19.09  -18.88  -18.81  -19.26  -19.33  -19.41
  500.00  -12.99  -12.93  -13.06  -13.35  -13.39  -13.35  -13.44  -13.66  -13.58  -13.49  -13.68  -13.70  -13.69  -13.61  -13.46  -13.70  -14.00  -13.71  -13.69  -13.66  -13.31  -13.99  -14.64  -14.66
  550.00   -8.00   -7.81   -7.92   -8.27   -8.41   -8.47   -8.69   -8.88   -8.72   -8.52   -8.71   -8.64   -8.67   -8.45   -8.27   -8.44   -8.74   -8.55   -8.69   -9.00   -8.58   -9.09  -10.31  -10.38
  600.00   -2.79   -2.67   -2.75   -2.96   -3.17   -3.36   -3.54   -3.68   -3.76   -3.68   -3.83   -3.96   -4.02   -3.70   -3.39   -3.41   -3.83   -4.07   -3.96   -4.24   -4.63   -4.52   -5.71   -6.00
  650.00    2.41    2.46    2.48    2.35    2.09    1.82    1.64    1.45    1.03    0.71    0.30    0.45    0.43    0.76    1.13    1.04    0.43   -0.02    0.12   -0.17   -0.66   -0.30   -0.91   -1.17
  700.00    7.01    7.14    7.31    7.22    6.87    6.58    6.44    6.38    6.15    5.63    4.80    4.81    4.93    5.00    5.10    5.05    4.62    4.10    3.59    3.32    2.32    2.63    3.12    2.98
  750.00   11.30   11.42   11.70   11.67   11.41   11.28   11.24   11.20   10.73   10.18    9.10    9.01    9.07    9.08    9.13    9.04    8.83    8.32    7.97    7.90    7.57    7.24    7.07    6.45
  775.00   12.99   13.06   13.54   13.67   13.56   13.49   13.36   13.19   12.52   11.84   10.69   10.78   10.79   10.68   10.62   10.63   10.56   10.15    9.74    9.55    9.48    9.47    8.50    7.78
  800.00   14.22   14.38   15.10   15.50   15.51   15.33   15.04   14.53   13.69   13.10   11.83   12.13   12.00   11.86   11.77   11.81   11.78   11.52   11.07   10.70   10.75   11.06    9.39    8.63
  825.00   14.91   15.58   16.48   16.87   16.53   16.14   15.63   14.80   13.93   13.71   12.46   12.89   12.59   12.43   12.49   12.46   12.51   12.20   11.59   11.17   11.21   11.55    9.73    9.11
  850.00   15.59   16.40   16.99   16.67   15.92   15.69   15.06   14.09   13.36   13.25   12.45   12.78   12.45   12.44   12.64   12.58   12.63   12.31   11.52   10.81   10.89   11.19    9.77    9.47
  875.00   15.65   16.16   15.88   15.14   14.38   14.22   13.67   12.83   12.23   12.18   11.67   12.06   11.97   12.10   12.43   12.49   12.40   11.80   10.75   10.26   10.34   10.59    9.83    9.84
  900.00   14.96   14.91   14.38   13.47   13.06   12.99   12.44   11.89   11.57   11.39   11.75   11.99   12.04   12.24   12.33   12.01   11.79   11.34   10.41    9.92    9.88   10.15    9.93    9.97
  925.00   13.88   13.93   13.37   12.99   12.82   12.69   12.55   12.28   12.30   12.29   12.29   12.35   12.64   12.72   12.67   12.39   12.09   11.69   11.23   10.92   10.72   10.49   10.93   10.88
  950.00   13.58   13.60   13.62   13.54   13.57   13.48   13.46   13.61   13.60   13.72   13.89   13.70   13.78   13.94   13.85   13.88   13.48   13.15   12.99   12.74   12.48   12.27   12.74   12.66
  975.00   15.01   15.01   15.07   15.04   15.04   15.10   15.12   15.30   15.32   15.49   15.39   15.11   15.16   15.43   15.45   15.42   15.22   15.02   14.89   14.56   14.27   14.12   14.48   14.39
 1000.00   16.66   16.69   16.75   16.74   16.77   16.79   16.78   16.98   16.98   17.14   16.97   16.74   16.78   17.09   17.13   17.10   16.90   16.71   16.56   16.24   15.98   15.89   16.20   16.13
