#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.17  -16.45  -16.17  -17.25  -18.79  -19.28  -20.53  -21.64  -21.34  -20.39  -19.25  -17.10  -15.36  -14.75  -14.43  -14.67  -16.22  -16.59  -17.70  -18.77  -16.83  -15.50  -13.59  -14.03
    2.00  -22.11  -22.26  -23.90  -24.40  -22.54  -23.64  -25.06  -25.24  -24.82  -24.80  -25.78  -24.47  -23.60  -24.55  -24.38  -22.96  -23.77  -22.08  -22.08  -22.39  -23.03  -23.19  -23.41  -23.26
    3.00  -32.67  -31.72  -31.19  -33.59  -35.19  -33.75  -31.46  -32.63  -33.42  -33.86  -32.95  -32.45  -31.71  -30.88  -31.33  -32.59  -32.50  -32.83  -34.12  -32.45  -33.22  -33.84  -32.22  -31.84
   10.00  -51.58  -51.33  -51.09  -51.00  -49.99  -49.83  -50.96  -51.35  -51.19  -51.50  -51.78  -52.05  -52.58  -52.04  -51.47  -50.89  -50.12  -50.03  -50.65  -51.48  -52.23  -53.19  -52.66  -52.73
   20.00  -55.22  -55.01  -54.83  -54.85  -55.55  -56.38  -56.88  -57.35  -57.96  -58.11  -57.53  -56.53  -55.37  -54.89  -55.25  -55.84  -56.42  -56.83  -56.89  -56.36  -56.03  -55.71  -56.53  -57.00
   30.00  -59.41  -60.40  -61.48  -62.31  -62.46  -62.40  -61.94  -60.85  -59.92  -59.69  -59.48  -59.50  -59.93  -60.05  -59.91  -59.66  -59.76  -59.97  -60.52  -61.00  -60.64  -59.75  -58.75  -59.34
   50.00  -63.03  -62.25  -61.31  -60.98  -60.82  -60.61  -60.50  -60.56  -60.98  -61.10  -61.22  -61.28  -61.03  -60.53  -59.84  -58.97  -58.24  -58.09  -58.33  -58.79  -59.44  -60.18  -60.24  -59.92
   70.00  -61.97  -62.76  -63.03  -62.88  -62.64  -62.24  -61.85  -61.29  -60.62  -60.29  -60.57  -60.91  -61.17  -61.30  -61.46  -61.62  -61.40  -61.03  -60.91  -60.93  -61.01  -61.17  -61.73  -61.75
  100.00  -62.62  -62.56  -62.54  -62.58  -62.76  -62.95  -63.12  -63.33  -63.18  -62.51  -62.02  -62.04  -62.33  -62.44  -62.42  -62.47  -62.73  -62.77  -62.41  -61.94  -61.53  -61.05  -61.16  -61.13
  125.00  -62.54  -62.54  -62.75  -62.94  -62.94  -62.82  -62.55  -62.45  -62.44  -62.34  -62.12  -62.15  -62.39  -62.54  -62.49  -62.04  -61.55  -61.51  -61.73  -61.56  -61.24  -61.17  -60.66  -60.50
  150.00  -62.64  -62.34  -62.18  -62.22  -62.18  -62.08  -61.82  -61.59  -61.71  -61.86  -61.72  -61.42  -61.32  -61.45  -61.78  -62.24  -62.40  -62.13  -61.93  -61.99  -62.08  -62.20  -62.01  -62.28
  175.00  -61.85  -61.92  -61.96  -62.10  -62.10  -62.00  -61.89  -61.70  -61.61  -61.82  -62.48  -62.88  -62.99  -62.96  -62.77  -62.69  -62.99  -63.42  -63.49  -63.13  -62.73  -62.59  -62.76  -63.11
  200.00  -60.85  -60.69  -60.69  -61.04  -61.43  -61.66  -61.87  -62.05  -62.12  -61.91  -61.75  -61.56  -61.60  -61.80  -62.06  -62.22  -62.35  -62.48  -62.60  -62.70  -62.69  -62.50  -62.38  -62.37
  225.00  -57.56  -57.57  -57.51  -57.53  -57.63  -57.68  -57.77  -57.91  -58.07  -58.19  -58.24  -58.03  -57.77  -57.66  -57.60  -57.51  -57.51  -57.63  -57.85  -58.08  -58.18  -58.15  -58.05  -58.15
  250.00  -52.39  -52.55  -52.65  -52.76  -52.89  -53.00  -53.05  -53.09  -53.15  -53.22  -53.03  -53.06  -53.02  -52.96  -52.91  -52.84  -52.78  -52.74  -52.81  -53.00  -53.12  -53.14  -53.01  -53.00
  300.00  -42.92  -43.07  -43.16  -43.16  -43.19  -43.28  -43.39  -43.48  -43.53  -43.54  -43.41  -43.35  -43.25  -43.14  -43.07  -43.03  -43.06  -43.08  -43.09  -43.14  -43.29  -43.51  -43.76  -43.85
  350.00  -34.30  -34.48  -34.65  -34.72  -34.77  -34.83  -34.93  -34.99  -34.98  -34.95  -35.01  -34.95  -34.90  -34.81  -34.66  -34.46  -34.35  -34.37  -34.49  -34.63  -34.72  -34.73  -34.77  -34.93
  400.00  -26.98  -26.96  -27.00  -26.98  -26.97  -27.04  -27.19  -27.33  -27.40  -27.45  -27.58  -27.65  -27.73  -27.77  -27.74  -27.63  -27.53  -27.47  -27.52  -27.65  -27.79  -27.85  -27.88  -27.76
