#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.99  -13.90  -13.14  -12.09  -11.94  -12.18  -11.65  -11.67  -11.58  -11.37  -11.00  -12.20  -13.14  -13.25  -13.49  -13.47  -11.85  -10.98  -11.07  -10.94   -9.93   -9.60   -8.83   -7.06
    2.00   -4.15   -6.26   -7.23   -7.21   -7.58   -7.67   -8.62   -9.01   -9.84   -9.11   -7.39   -7.12   -6.93   -6.81   -6.42   -7.24   -7.69   -7.35   -7.54   -7.48   -7.09   -6.07   -6.75   -7.97
    3.00  -14.72  -15.86  -18.39  -19.02  -18.43  -18.43  -18.17  -19.31  -20.43  -20.56  -18.79  -16.56  -14.87  -15.00  -15.10  -14.56  -14.96  -15.13  -15.83  -16.15  -16.66  -15.68  -15.99  -15.86
   10.00  -52.94  -52.42  -51.98  -53.06  -53.21  -52.97  -53.39  -53.39  -52.53  -51.48  -51.14  -50.71  -51.24  -52.30  -52.58  -51.85  -51.70  -52.48  -53.33  -53.14  -52.39  -52.06  -52.81  -53.92
   20.00  -60.61  -61.68  -62.69  -63.09  -62.99  -61.84  -60.51  -59.51  -59.23  -59.86  -60.08  -61.00  -61.79  -62.09  -62.51  -62.41  -61.58  -60.23  -59.40  -58.83  -58.32  -58.40  -59.45  -60.34
   30.00  -63.10  -62.80  -62.53  -62.87  -63.87  -64.79  -65.38  -65.57  -65.25  -65.23  -65.24  -65.58  -65.47  -64.52  -64.07  -64.06  -64.50  -64.74  -64.95  -65.12  -65.33  -65.50  -64.55  -64.39
   50.00  -67.25  -67.53  -68.18  -68.89  -69.05  -69.14  -69.24  -69.41  -69.18  -68.63  -68.42  -68.56  -69.19  -69.60  -69.78  -69.89  -69.72  -69.42  -69.10  -69.22  -69.65  -69.79  -69.79  -69.51
   70.00  -68.40  -68.57  -68.22  -68.07  -67.91  -67.59  -67.32  -67.36  -67.48  -67.41  -67.37  -66.93  -66.66  -66.65  -66.57  -66.49  -66.59  -66.92  -67.09  -66.91  -66.59  -66.46  -66.31  -66.14
  100.00  -63.22  -63.18  -62.95  -62.61  -62.33  -61.97  -61.46  -61.09  -60.93  -60.77  -60.54  -60.32  -60.10  -60.17  -60.39  -60.56  -60.55  -60.50  -60.70  -61.14  -61.43  -61.56  -61.17  -61.27
  125.00  -57.53  -57.24  -57.20  -57.17  -57.20  -57.13  -56.90  -56.75  -56.89  -56.95  -56.91  -56.96  -56.91  -57.05  -57.16  -57.29  -57.43  -57.54  -57.76  -58.08  -58.46  -58.97  -58.58  -58.83
  150.00  -52.93  -52.71  -52.86  -53.03  -53.71  -54.32  -54.65  -54.76  -55.14  -55.54  -55.79  -56.30  -56.29  -56.27  -56.35  -56.21  -56.18  -56.50  -57.06  -57.64  -58.42  -59.38  -59.98  -60.87
  175.00  -52.75  -52.66  -53.12  -53.37  -53.60  -54.18  -55.00  -55.46  -55.82  -56.49  -57.54  -58.44  -58.94  -59.25  -60.03  -60.89  -61.29  -61.19  -61.13  -61.10  -61.33  -61.85  -62.83  -63.58
  200.00  -54.20  -53.46  -53.05  -53.65  -54.14  -54.40  -54.55  -54.68  -54.96  -55.59  -56.34  -56.75  -57.53  -58.61  -59.78  -60.82  -61.57  -62.08  -62.58  -62.90  -62.94  -62.81  -63.36  -63.26
  225.00  -53.67  -54.37  -53.69  -53.37  -53.43  -53.31  -53.52  -54.79  -55.51  -55.96  -56.82  -58.11  -59.05  -59.17  -59.28  -59.72  -60.27  -60.63  -60.81  -60.95  -61.01  -60.97  -61.02  -60.46
  250.00  -53.70  -53.97  -53.69  -53.14  -53.05  -53.88  -54.94  -55.53  -55.65  -55.61  -55.80  -56.89  -56.82  -56.82  -56.71  -56.67  -56.76  -56.65  -56.50  -56.42  -56.29  -56.11  -56.03  -55.88
  300.00  -50.30  -49.98  -49.89  -50.12  -50.04  -49.82  -50.07  -50.28  -50.47  -50.60  -50.06  -49.04  -48.70  -48.90  -48.65  -48.32  -48.19  -48.00  -47.71  -47.44  -47.16  -46.83  -46.42  -46.18
  350.00  -42.48  -42.78  -43.22  -43.44  -43.43  -43.17  -42.55  -42.07  -42.19  -42.41  -42.46  -41.93  -41.60  -41.22  -40.82  -40.52  -40.24  -39.98  -39.86  -39.63  -39.32  -39.02  -38.62  -38.36
  400.00  -35.19  -35.63  -36.13  -36.42  -36.59  -36.63  -36.20  -35.69  -34.94  -34.46  -34.45  -34.41  -34.12  -33.87  -33.55  -33.24  -33.07  -32.85  -32.67  -32.57  -32.45  -32.23  -32.12  -32.06
  450.00  -28.69  -28.92  -29.22  -29.42  -29.57  -29.72  -29.74  -29.72  -29.67  -29.05  -27.82  -27.41  -27.43  -27.26  -27.02  -26.68  -26.45  -26.32  -26.19  -26.02  -25.99  -25.98  -25.94  -25.91
  500.00  -23.43  -23.48  -23.70  -23.87  -23.93  -23.82  -23.59  -23.47  -23.41  -23.45  -23.10  -22.26  -21.51  -21.34  -21.20  -20.98  -20.71  -20.51  -20.45  -20.45  -20.48  -20.53  -20.60  -20.57
  550.00  -18.75  -18.85  -18.98  -19.04  -18.99  -18.74  -18.40  -18.36  -18.18  -17.75  -17.46  -17.44  -17.16  -16.59  -16.13  -15.77  -15.59  -15.59  -15.53  -15.41  -15.45  -15.54  -15.51  -15.39
  600.00  -14.18  -14.33  -14.40  -14.38  -14.21  -13.88  -13.64  -13.69  -13.49  -13.07  -12.90  -12.62  -12.39  -12.06  -11.79  -11.56  -11.43  -11.42  -11.25  -10.93  -10.74  -10.71  -10.60  -10.51
  650.00   -9.56   -9.70   -9.78   -9.76   -9.56   -9.21   -9.05   -9.17   -9.01   -8.65   -8.71   -8.45   -8.16   -7.80   -7.56   -7.37   -7.18   -7.07   -6.96   -6.75   -6.50   -6.34   -6.10   -6.01
  700.00   -5.16   -5.17   -5.20   -5.14   -4.97   -4.73   -4.68   -4.92   -4.81   -4.52   -4.66   -4.35   -4.05   -3.78   -3.65   -3.55   -3.31   -3.04   -2.89   -2.76   -2.57   -2.40   -2.18   -2.05
