#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.21  -11.16  -12.39  -12.83  -12.67  -12.22  -11.75  -11.84  -11.12   -9.70   -7.42   -7.07   -7.12   -8.07   -9.09  -10.08  -10.41  -10.07   -9.28   -9.45   -9.63   -9.29   -8.07   -7.80
    2.00  -12.30  -13.45  -15.37  -16.42  -17.83  -19.55  -18.63  -18.61  -18.63  -17.55  -14.70  -11.73   -7.47   -4.93   -2.92   -3.08   -4.71   -5.19   -4.28   -4.90   -5.34   -4.99   -5.56   -7.34
    3.00  -27.47  -27.37  -27.31  -27.16  -27.39  -29.03  -29.94  -30.58  -31.08  -30.65  -28.19  -27.40  -26.53  -26.32  -25.99  -25.28  -25.39  -25.94  -25.82  -24.92  -24.66  -22.93  -22.60  -22.80
   10.00  -60.17  -60.36  -60.39  -60.40  -60.09  -59.99  -59.88  -59.77  -60.00  -60.08  -59.38  -58.60  -58.67  -59.29  -59.21  -59.49  -59.37  -59.27  -58.92  -58.75  -58.45  -58.84  -59.45  -60.00
   20.00  -64.71  -64.77  -64.73  -64.62  -64.98  -65.16  -64.95  -64.89  -64.71  -64.57  -64.89  -65.08  -65.01  -64.61  -64.70  -64.36  -64.49  -64.39  -64.40  -64.13  -63.52  -63.47  -63.61  -63.80
   30.00  -64.00  -64.44  -64.76  -64.89  -65.32  -65.79  -65.53  -65.31  -65.15  -64.45  -63.90  -63.89  -64.02  -64.37  -64.69  -64.57  -64.58  -64.63  -64.51  -64.51  -64.19  -64.00  -64.07  -64.08
   50.00  -63.79  -63.83  -64.06  -64.12  -63.96  -64.13  -63.77  -63.09  -63.27  -63.12  -62.58  -62.51  -62.53  -63.01  -63.80  -64.12  -63.85  -63.53  -63.26  -63.28  -63.33  -62.99  -63.28  -63.65
   70.00  -62.54  -61.81  -61.96  -62.58  -62.82  -62.67  -62.95  -63.44  -63.65  -63.58  -62.89  -62.61  -63.18  -63.51  -63.44  -63.40  -63.39  -62.99  -63.06  -63.01  -62.50  -62.69  -63.12  -63.04
  100.00  -61.91  -61.83  -61.93  -62.02  -61.91  -61.57  -61.41  -61.38  -61.18  -61.74  -62.86  -63.20  -62.84  -62.29  -61.77  -61.72  -61.95  -61.94  -62.03  -62.44  -63.00  -64.04  -64.09  -64.29
  125.00  -61.85  -62.07  -62.11  -62.02  -62.14  -62.49  -62.42  -62.00  -61.56  -61.08  -60.87  -60.81  -61.35  -62.27  -62.93  -63.07  -62.80  -63.03  -62.80  -62.12  -61.78  -62.09  -63.02  -63.69
  150.00  -61.40  -61.17  -60.98  -60.85  -60.79  -60.96  -61.10  -61.02  -60.79  -60.61  -60.50  -60.40  -59.97  -59.58  -59.47  -59.84  -60.48  -61.21  -62.08  -62.28  -61.77  -61.33  -61.48  -61.69
  175.00  -58.91  -58.79  -58.86  -58.95  -58.84  -58.62  -58.44  -58.38  -58.31  -58.21  -57.96  -57.96  -57.98  -58.02  -57.94  -57.81  -57.72  -57.66  -58.14  -59.10  -59.73  -59.89  -61.05  -61.42
  200.00  -58.14  -57.84  -57.48  -57.11  -56.92  -56.93  -56.92  -56.88  -56.79  -56.65  -55.92  -55.64  -55.57  -55.70  -56.03  -56.19  -56.29  -56.36  -56.25  -56.24  -56.72  -57.21  -58.28  -59.22
  225.00  -55.53  -55.79  -56.04  -55.99  -55.75  -55.29  -54.70  -54.33  -54.22  -54.35  -54.16  -53.94  -53.70  -53.51  -53.44  -53.37  -53.30  -53.50  -53.81  -53.77  -53.68  -53.96  -54.63  -54.81
  250.00  -52.46  -52.78  -53.18  -53.41  -53.51  -53.56  -53.50  -53.08  -52.33  -51.59  -51.38  -51.24  -51.29  -51.42  -51.31  -50.83  -50.22  -49.95  -50.07  -50.28  -50.21  -50.09  -50.17  -50.37
  300.00  -47.17  -47.13  -47.00  -46.83  -46.69  -46.46  -46.31  -46.46  -46.73  -46.84  -46.28  -45.98  -45.95  -45.79  -45.59  -45.24  -44.93  -44.72  -44.36  -43.71  -43.05  -42.32  -41.18  -40.87
  350.00  -39.26  -39.18  -39.19  -39.26  -39.40  -39.61  -39.97  -40.29  -40.39  -40.57  -40.20  -40.42  -40.46  -40.31  -40.06  -39.94  -39.83  -39.53  -38.95  -38.26  -37.69  -37.04  -35.46  -34.07
  400.00  -31.13  -31.01  -30.95  -31.08  -31.45  -31.80  -32.06  -32.42  -32.89  -33.11  -32.86  -32.80  -32.74  -32.71  -32.67  -32.66  -32.67  -32.69  -32.65  -32.47  -32.15  -31.75  -30.81  -30.18
  450.00  -25.15  -25.20  -25.22  -25.24  -25.26  -25.33  -25.42  -25.48  -25.47  -25.44  -25.62  -25.54  -25.45  -25.36  -25.32  -25.34  -25.37  -25.38  -25.36  -25.32  -25.29  -25.21  -24.70  -24.41
  500.00  -19.82  -19.68  -19.61  -19.56  -19.49  -19.47  -19.40  -19.30  -19.24  -19.17  -19.40  -19.37  -19.26  -19.07  -18.95  -18.97  -19.01  -18.96  -18.89  -18.85  -18.80  -18.71  -18.09  -17.94
  550.00  -14.97  -14.69  -14.58  -14.56  -14.49  -14.41  -14.19  -13.87  -13.62  -13.52  -13.74  -13.86  -13.88  -13.79  -13.74  -13.71  -13.59  -13.42  -13.32  -13.30  -13.23  -13.05  -12.51  -12.19
  600.00  -10.48  -10.25  -10.21  -10.35  -10.33  -10.22   -9.94   -9.51   -9.18   -8.92   -9.23   -9.25   -9.28   -9.31   -9.58   -9.72   -9.50   -9.16   -9.02   -9.04   -9.03   -8.80   -8.57   -8.20
  650.00   -5.34   -5.31   -5.24   -5.33   -5.50   -5.71   -5.92   -5.94   -5.83   -5.47   -5.62   -5.50   -5.39   -5.25   -5.28   -5.31   -5.29   -5.19   -5.05   -5.03   -5.15   -5.29   -5.82   -5.70
  700.00   -0.13   -0.22   -0.22   -0.24   -0.33   -0.51   -0.80   -1.11   -1.44   -1.58   -1.37   -1.26   -1.21   -1.07   -0.87   -0.67   -0.63   -0.68   -0.74   -0.79   -0.94   -1.29   -2.21   -2.58
  750.00    4.57    4.51    4.52    4.51    4.43    4.24    3.97    3.69    3.29    2.83    3.05    2.88    2.67    2.48    2.56    2.89    3.22    3.30    3.26    3.11    2.79    2.35    1.74    1.39
  775.00    6.71    6.63    6.66    6.66    6.60    6.38    6.02    5.64    5.23    4.80    4.98    4.71    4.44    4.22    4.16    4.41    4.74    4.87    4.74    4.51    4.14    3.72    3.42    3.30
  800.00    8.58    8.39    8.38    8.40    8.41    8.21    7.79    7.36    6.95    6.61    6.66    6.42    6.17    6.01    6.01    6.15    6.32    6.35    6.14    5.80    5.43    5.15    5.25    5.24
  825.00    9.72    9.29    9.29    9.45    9.59    9.51    9.22    8.93    8.59    8.29    8.23    8.02    7.84    7.71    7.70    7.83    7.96    7.92    7.74    7.51    7.30    7.18    7.36    7.33
  850.00   10.42   10.16   10.19   10.25   10.27   10.17   10.04   10.03    9.96    9.82    9.90    9.55    9.28    9.16    9.09    9.30    9.53    9.56    9.46    9.39    9.37    9.41    9.61    9.41
  875.00   12.21   11.95   11.73   11.48   11.18   10.88   10.63   10.53   10.53   10.49   10.55   10.58   10.03   10.08   10.70   11.01   11.15   11.25   11.30   11.42   11.62   11.78   11.72   11.36
  900.00   13.15   12.60   12.22   11.93   11.65   11.37   11.04   10.74   10.54   10.48   10.24   10.30   11.36   12.39   13.05   13.32   13.27   13.23   13.30   13.45   13.55   13.57   13.02   12.64
  925.00   14.16   13.57   13.18   12.97   12.78   12.51   12.08   11.62   11.20   11.03   11.12   12.51   13.81   14.81   15.44   15.66   15.56   15.46   15.40   15.32   15.17   14.90   13.69   13.42
  950.00   14.87   14.30   13.74   13.36   13.04   12.70   12.38   12.06   11.85   12.20   12.85   14.31   15.66   16.69   17.31   17.46   17.27   17.00   16.64   16.24   15.71   15.25   14.30   13.96
  975.00   16.96   16.36   15.98   15.73   15.48   15.15   14.77   14.37   14.01   13.77   14.09   15.56   16.85   17.85   18.49   18.71   18.62   18.47   18.33   18.19   17.95   17.67   16.59   16.32
 1000.00   18.40   17.81   17.43   17.18   16.92   16.61   16.21   15.81   15.44   15.18   15.48   16.93   18.24   19.24   19.89   20.11   20.01   19.85   19.72   19.57   19.33   19.07   18.01   17.74
