#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.44  -11.02  -13.87  -15.68  -15.09  -15.20  -16.59  -16.67  -14.96  -14.47  -14.76  -14.53  -13.78  -12.02  -10.61   -9.54   -9.89   -9.89  -10.74  -13.31  -15.15  -14.70  -13.75  -12.94
    2.00  -14.12  -13.30  -13.81  -15.97  -17.28  -17.02  -15.37  -14.40  -13.46  -13.77  -15.11  -16.48  -17.60  -16.58  -16.10  -13.74  -10.55  -10.41  -11.64  -11.86  -10.69  -11.26  -12.51  -13.01
    3.00  -20.20  -20.51  -19.78  -20.07  -21.73  -23.59  -24.26  -23.72  -23.26  -21.84  -20.63  -19.90  -20.15  -20.72  -21.46  -22.12  -20.31  -19.34  -18.91  -20.36  -20.86  -20.34  -19.48  -19.91
   10.00  -43.07  -41.37  -40.59  -40.69  -41.56  -43.34  -45.15  -46.55  -46.49  -45.27  -43.56  -43.45  -43.98  -44.47  -43.63  -41.03  -40.33  -41.91  -43.06  -43.39  -42.85  -42.43  -42.41  -42.98
   20.00  -47.18  -48.00  -48.67  -49.12  -49.12  -48.95  -48.55  -47.51  -46.93  -46.87  -46.62  -47.15  -47.83  -48.46  -48.53  -48.46  -48.32  -48.59  -49.07  -49.17  -48.75  -47.58  -46.48  -46.08
   30.00  -50.83  -50.73  -50.71  -50.70  -50.84  -51.08  -51.48  -51.77  -51.55  -51.49  -51.83  -51.73  -51.43  -50.89  -50.45  -50.65  -51.02  -51.02  -50.78  -50.62  -50.94  -51.53  -52.10  -52.30
   50.00  -54.79  -54.99  -55.15  -55.21  -54.65  -53.94  -53.72  -53.72  -53.59  -53.52  -53.57  -53.70  -53.85  -54.17  -54.55  -54.65  -54.26  -53.77  -53.63  -53.81  -53.96  -53.92  -52.83  -52.64
   70.00  -55.58  -55.45  -55.41  -55.67  -55.94  -55.83  -55.46  -55.35  -55.48  -55.55  -55.21  -55.05  -55.11  -55.19  -55.12  -55.03  -55.08  -55.04  -54.81  -54.51  -54.19  -54.16  -54.41  -54.57
  100.00  -56.64  -57.26  -57.47  -57.36  -57.40  -57.78  -57.81  -57.75  -57.96  -58.13  -57.87  -57.93  -58.07  -58.11  -58.14  -58.04  -57.75  -57.74  -57.80  -57.64  -57.43  -57.47  -57.81  -58.31
  125.00  -58.61  -59.14  -59.45  -59.27  -58.92  -59.04  -59.29  -59.31  -59.47  -59.92  -60.35  -60.56  -60.51  -60.37  -60.19  -60.07  -59.93  -59.74  -59.74  -60.00  -60.03  -59.58  -59.23  -59.28
  150.00  -57.56  -57.78  -58.28  -58.81  -59.07  -59.20  -59.56  -59.82  -59.68  -59.46  -59.25  -59.51  -59.90  -60.20  -60.28  -60.27  -60.34  -60.26  -59.98  -59.99  -60.32  -60.36  -59.27  -59.04
  175.00  -60.16  -59.95  -59.60  -59.57  -59.84  -59.97  -60.11  -60.45  -60.85  -61.29  -61.59  -61.79  -61.94  -62.02  -61.85  -61.53  -61.46  -61.71  -62.00  -62.14  -62.38  -62.64  -62.15  -61.96
  200.00  -60.79  -60.73  -60.43  -60.21  -60.09  -60.05  -60.16  -60.38  -60.58  -60.82  -61.06  -61.07  -61.17  -61.30  -61.30  -61.16  -60.96  -60.85  -60.89  -60.91  -60.86  -60.88  -60.93  -61.06
  225.00  -57.38  -57.42  -57.29  -57.01  -56.87  -57.11  -57.54  -57.74  -57.56  -57.29  -57.20  -56.88  -56.62  -56.44  -56.31  -56.20  -56.09  -55.98  -55.93  -55.94  -55.92  -55.93  -56.07  -56.24
  250.00  -52.50  -52.45  -52.41  -52.49  -52.65  -52.74  -52.58  -52.24  -52.02  -51.85  -51.87  -51.67  -51.48  -51.35  -51.21  -51.12  -51.09  -51.12  -51.20  -51.27  -51.31  -51.35  -51.50  -51.62
  300.00  -42.66  -42.61  -42.67  -42.74  -42.75  -42.62  -42.42  -42.27  -42.18  -42.26  -42.31  -42.35  -42.28  -42.21  -42.19  -42.16  -42.10  -42.04  -41.97  -41.95  -42.00  -42.08  -42.27  -42.35
