#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.21  -18.84  -18.38  -18.66  -17.86  -18.15  -17.13  -16.18  -15.10  -13.24  -12.36  -13.55  -14.41  -15.80  -14.49  -14.12  -14.05  -15.22  -15.30  -15.71  -16.62  -18.11  -19.04  -19.44
    2.00  -27.09  -27.48  -27.96  -28.00  -29.88  -29.60  -29.68  -30.14  -29.62  -27.84  -26.04  -23.83  -23.58  -25.52  -26.33  -27.00  -27.92  -27.88  -26.89  -26.90  -29.24  -29.39  -28.45  -26.69
    3.00  -36.63  -36.67  -37.22  -37.67  -37.23  -36.88  -36.46  -36.64  -37.52  -38.20  -37.97  -36.68  -35.42  -35.14  -36.41  -37.42  -37.73  -38.39  -37.88  -35.61  -34.76  -36.29  -36.85  -36.90
   10.00  -58.72  -59.32  -59.52  -59.41  -58.41  -58.07  -58.39  -58.01  -57.15  -57.54  -58.67  -59.05  -58.21  -57.56  -57.50  -57.87  -57.75  -58.10  -58.30  -57.67  -57.16  -57.33  -57.61  -58.23
   20.00  -61.98  -61.83  -62.37  -62.78  -63.28  -63.70  -63.68  -63.75  -63.81  -63.17  -62.26  -62.41  -62.75  -63.31  -63.09  -62.46  -62.24  -62.20  -62.04  -62.51  -63.24  -64.04  -64.40  -64.25
   30.00  -63.63  -64.23  -64.99  -65.42  -65.47  -65.00  -64.41  -64.35  -64.72  -64.83  -64.57  -64.31  -63.81  -63.65  -64.06  -64.41  -64.61  -65.12  -65.61  -65.68  -65.06  -64.09  -63.56  -63.65
   50.00  -64.76  -64.66  -64.31  -64.13  -64.38  -64.78  -65.12  -65.00  -64.58  -64.11  -63.59  -63.40  -63.47  -63.35  -63.28  -63.25  -63.31  -63.37  -63.07  -63.23  -63.53  -63.49  -63.13  -62.73
   70.00  -64.84  -64.97  -65.14  -65.14  -64.77  -64.31  -64.17  -64.12  -63.89  -63.79  -63.53  -62.94  -62.59  -62.65  -62.98  -63.30  -63.34  -63.52  -63.24  -62.44  -61.91  -61.75  -61.29  -61.46
  100.00  -62.58  -62.36  -62.02  -61.71  -61.47  -61.46  -61.74  -62.11  -62.16  -61.78  -61.86  -62.07  -61.75  -61.23  -60.79  -60.74  -60.63  -60.43  -60.63  -60.92  -60.91  -61.02  -61.25  -61.14
  125.00  -61.55  -61.29  -61.11  -60.93  -60.63  -60.18  -59.90  -59.97  -60.12  -59.89  -59.89  -60.33  -61.01  -61.58  -61.50  -61.18  -61.23  -61.33  -61.11  -60.81  -60.65  -60.35  -59.98  -60.30
