#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.55  -10.01  -10.43  -12.06  -13.28  -13.99  -15.28  -15.04  -15.74  -13.60  -11.42   -9.05   -7.68   -8.55   -9.75   -9.99   -9.92   -9.61   -8.34   -7.70   -9.63  -10.41  -10.33   -9.80
    2.00  -13.20  -14.71  -15.61  -14.67  -14.69  -14.88  -16.03  -16.82  -17.34  -18.75  -17.81  -15.70  -14.33  -13.71  -12.53  -11.51   -9.59  -11.16  -12.69  -13.75  -12.91  -13.38  -12.39  -10.68
    3.00  -21.98  -21.54  -21.62  -22.16  -23.21  -23.87  -23.18  -22.74  -21.35  -20.64  -21.74  -23.59  -24.55  -24.53  -22.80  -23.05  -22.38  -21.43  -20.33  -22.23  -24.15  -23.34  -22.14  -21.65
   10.00  -45.22  -44.40  -44.73  -45.10  -45.50  -44.78  -44.24  -43.24  -42.80  -42.45  -43.45  -44.02  -44.68  -44.82  -44.77  -44.87  -44.23  -43.93  -43.80  -44.56  -45.03  -44.88  -44.53  -44.95
   20.00  -50.24  -51.45  -51.70  -50.96  -50.03  -49.19  -49.24  -50.00  -50.69  -51.03  -51.45  -51.77  -50.80  -49.52  -49.15  -49.64  -50.16  -50.53  -50.17  -49.77  -49.40  -49.06  -49.13  -49.65
   30.00  -53.23  -53.51  -53.83  -53.84  -53.99  -54.14  -53.86  -53.67  -53.63  -53.41  -52.19  -52.10  -52.38  -53.08  -53.01  -52.73  -52.03  -52.00  -52.38  -53.10  -53.67  -53.71  -53.46  -53.11
   50.00  -56.33  -56.26  -56.41  -56.47  -56.41  -56.71  -56.92  -56.80  -56.65  -56.27  -55.70  -55.18  -54.72  -55.25  -55.57  -56.14  -56.54  -56.83  -56.74  -56.55  -56.36  -56.05  -55.68  -55.51
   70.00  -56.69  -56.04  -55.97  -56.20  -55.95  -55.62  -55.59  -55.66  -55.92  -56.27  -56.39  -57.02  -57.23  -57.30  -56.91  -56.72  -56.27  -56.29  -56.58  -56.92  -57.43  -57.45  -56.73  -56.17
  100.00  -58.74  -58.40  -58.25  -58.32  -58.42  -58.17  -57.97  -57.84  -57.69  -57.42  -56.53  -56.66  -56.80  -56.71  -56.51  -56.54  -56.48  -56.46  -56.41  -56.33  -56.27  -56.42  -56.67  -56.67
  125.00  -57.59  -57.17  -56.69  -56.43  -56.52  -56.30  -55.86  -55.43  -55.43  -55.55  -56.28  -56.37  -56.96  -57.32  -57.73  -57.58  -56.91  -56.22  -55.78  -55.56  -55.46  -55.42  -54.89  -54.79
