#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.35  -13.95  -14.98  -15.41  -13.64  -11.45  -10.53  -10.73  -12.09  -14.10  -15.16  -13.50  -10.69   -9.06   -9.82  -10.55  -10.47   -8.70   -9.69  -10.34   -9.80   -7.56   -7.22   -8.64
    2.00  -11.22  -11.20  -12.52  -13.69  -17.83  -20.62  -20.84  -19.32  -18.25  -15.74  -15.36  -16.39  -16.13  -15.80  -15.09  -12.46  -11.53  -12.22  -11.39  -13.01  -14.76  -15.60  -14.93  -14.27
    3.00  -20.65  -19.92  -21.40  -21.32  -21.04  -22.88  -24.58  -24.10  -24.25  -23.08  -21.23  -21.82  -23.56  -23.73  -22.91  -22.32  -21.21  -21.02  -19.44  -18.52  -20.27  -21.86  -22.01  -20.46
   10.00  -42.15  -41.49  -41.30  -40.66  -41.01  -42.05  -42.13  -41.29  -41.43  -42.60  -43.79  -43.59  -42.32  -41.08  -39.52  -39.08  -39.44  -39.46  -39.57  -40.46  -41.13  -42.02  -42.36  -41.85
   20.00  -46.95  -47.28  -47.32  -47.07  -47.17  -47.73  -48.04  -47.69  -47.31  -46.81  -46.23  -46.39  -47.03  -47.10  -46.82  -46.93  -47.17  -46.97  -46.37  -45.57  -45.32  -45.63  -45.84  -46.25
   30.00  -50.18  -50.94  -51.55  -51.34  -50.81  -50.31  -50.65  -50.80  -50.69  -50.52  -50.22  -49.76  -49.32  -48.90  -48.71  -48.90  -49.87  -50.65  -50.89  -50.84  -50.20  -49.28  -48.22  -48.66
   50.00  -55.47  -55.53  -55.37  -55.18  -54.86  -54.49  -54.11  -54.52  -55.36  -55.96  -55.97  -55.92  -55.68  -55.41  -55.08  -54.24  -53.34  -53.00  -53.46  -54.66  -55.48  -55.38  -55.17  -54.64
   70.00  -55.82  -56.14  -56.80  -57.51  -57.95  -58.36  -58.00  -57.00  -56.52  -56.20  -56.13  -56.07  -56.44  -56.51  -56.46  -56.70  -56.72  -56.63  -55.87  -54.75  -54.21  -54.24  -54.85  -55.52
  100.00  -61.06  -61.26  -61.04  -60.53  -59.91  -59.56  -59.86  -60.17  -60.12  -60.02  -59.80  -59.53  -59.43  -59.49  -59.01  -58.76  -58.75  -58.20  -57.69  -57.56  -57.57  -57.82  -57.69  -57.02
  125.00  -61.10  -61.23  -61.65  -62.14  -62.22  -61.59  -60.71  -60.16  -59.99  -60.08  -60.53  -60.37  -60.04  -60.06  -60.07  -59.47  -59.25  -59.47  -59.63  -59.73  -59.36  -58.70  -58.39  -57.90
  150.00  -59.24  -59.11  -58.76  -58.56  -58.80  -59.16  -59.36  -59.32  -58.82  -58.40  -58.77  -59.26  -59.68  -59.85  -59.95  -59.83  -59.15  -58.50  -58.09  -57.97  -57.80  -57.34  -57.09  -56.71
  175.00  -60.36  -60.17  -59.59  -59.14  -59.46  -60.18  -60.60  -60.95  -60.85  -60.07  -58.42  -57.97  -57.98  -57.91  -57.93  -57.83  -57.41  -57.32  -57.39  -57.52  -57.70  -57.83  -57.85  -57.65
  200.00  -60.44  -60.06  -59.50  -59.31  -59.62  -59.83  -59.89  -59.59  -59.23  -58.97  -58.33  -57.46  -56.10  -55.37  -55.70  -55.86  -56.18  -56.63  -57.01  -57.39  -57.67  -58.14  -58.14  -57.87
  225.00  -54.01  -53.89  -54.10  -54.42  -54.38  -54.10  -54.01  -53.92  -53.93  -53.82  -53.44  -53.13  -52.37  -51.88  -52.48  -53.08  -53.57  -53.85  -53.99  -54.11  -54.30  -54.66  -54.59  -54.53
