#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.98  -16.74  -17.04  -18.09  -18.17  -18.55  -17.75  -17.33  -17.50  -16.78  -13.95  -13.73  -14.63  -13.71  -11.11   -9.37   -9.60   -9.64  -10.05  -11.75  -13.23  -14.54  -15.49  -15.13
    2.00  -13.03  -13.00  -13.72  -14.54  -16.34  -18.79  -19.20  -18.10  -18.00  -18.92  -18.85  -16.26  -14.37  -14.40  -14.48  -13.64  -12.83  -12.54  -12.34  -12.64  -12.20  -12.10  -13.19  -13.10
    3.00  -21.18  -21.93  -23.20  -21.42  -21.42  -21.41  -23.36  -23.99  -23.67  -23.22  -23.97  -24.83  -24.21  -21.69  -20.30  -20.03  -19.80  -18.83  -20.06  -21.98  -22.03  -21.87  -21.35  -21.97
   10.00  -41.12  -40.83  -39.87  -39.26  -40.61  -41.38  -42.53  -42.95  -43.06  -43.66  -42.02  -40.42  -40.06  -39.90  -39.29  -39.19  -38.06  -36.60  -37.91  -39.36  -39.91  -40.49  -41.83  -40.95
   20.00  -48.85  -48.66  -49.74  -50.43  -49.70  -48.52  -48.89  -47.73  -47.32  -48.31  -49.35  -50.45  -51.35  -50.83  -49.42  -47.37  -46.99  -47.74  -48.01  -48.50  -49.22  -50.05  -49.32  -49.75
   30.00  -52.88  -53.14  -52.69  -53.01  -53.32  -53.22  -52.78  -53.11  -53.47  -53.23  -52.17  -51.92  -52.25  -52.37  -53.07  -53.59  -53.50  -53.22  -52.42  -51.61  -51.52  -52.20  -52.92  -53.61
   50.00  -57.33  -57.16  -57.19  -56.63  -56.55  -56.83  -57.70  -58.24  -58.01  -57.47  -57.04  -56.35  -56.40  -56.99  -57.33  -57.38  -57.17  -56.67  -56.83  -57.33  -57.25  -57.21  -58.01  -58.85
   70.00  -56.02  -57.00  -57.51  -57.28  -57.10  -57.07  -57.09  -57.28  -57.34  -57.48  -57.82  -57.29  -56.70  -56.74  -57.20  -57.73  -57.93  -57.55  -57.07  -57.12  -57.58  -57.73  -57.33  -57.43
  100.00  -57.67  -57.66  -58.01  -58.25  -58.16  -58.05  -57.75  -57.70  -57.93  -58.01  -57.76  -57.97  -58.12  -58.17  -58.10  -58.18  -58.70  -59.25  -59.39  -59.14  -59.04  -59.27  -59.62  -59.28
  125.00  -55.61  -55.42  -55.70  -56.14  -56.45  -56.95  -57.35  -57.32  -57.21  -57.12  -57.14  -57.49  -57.82  -58.04  -58.08  -57.91  -58.06  -58.65  -59.40  -59.96  -60.07  -59.93  -60.10  -60.35
  150.00  -54.08  -53.94  -53.88  -54.13  -54.20  -54.39  -54.87  -55.30  -55.56  -55.55  -55.54  -55.87  -56.16  -56.39  -56.66  -56.83  -57.02  -57.21  -57.76  -58.75  -59.58  -59.88  -59.19  -59.35
  175.00  -52.22  -52.55  -52.60  -52.80  -53.00  -53.16  -53.35  -53.69  -54.24  -54.70  -54.62  -55.00  -55.56  -56.20  -56.80  -57.26  -57.87  -58.61  -59.33  -60.12  -61.06  -61.97  -62.49  -62.34
  200.00  -50.68  -51.39  -51.96  -52.47  -52.80  -53.06  -53.42  -53.82  -54.33  -54.70  -54.87  -55.22  -55.68  -56.20  -56.79  -57.25  -57.75  -58.32  -58.73  -58.89  -58.94  -58.99  -59.01  -59.16
  225.00  -50.81  -51.49  -52.20  -52.74  -53.07  -53.16  -53.34  -53.56  -53.86  -54.14  -54.45  -54.16  -54.06  -53.99  -54.05  -54.10  -54.04  -53.86  -53.70  -53.59  -53.48  -53.35  -53.16  -53.11
  250.00  -49.06  -49.41  -49.87  -50.21  -50.35  -50.36  -50.33  -50.29  -50.25  -50.30  -50.58  -50.46  -50.21  -49.83  -49.45  -48.99  -48.49  -48.16  -47.93  -47.75  -47.60  -47.48  -47.61  -47.69
  300.00  -41.98  -41.69  -41.50  -41.56  -41.67  -41.61  -41.40  -41.07  -40.77  -40.57  -40.35  -40.45  -40.48  -40.31  -39.94  -39.44  -38.89  -38.49  -38.26  -38.01  -37.73  -37.56  -37.45  -37.62
  350.00  -33.25  -33.08  -32.83  -32.65  -32.53  -32.43  -32.31  -32.15  -32.01  -31.91  -31.55  -31.62  -31.65  -31.60  -31.45  -31.19  -30.79  -30.34  -29.91  -29.55  -29.30  -29.14  -28.80  -28.72
  400.00  -25.69  -25.52  -25.16  -24.79  -24.58  -24.41  -24.26  -24.14  -24.04  -24.05  -23.88  -23.99  -24.00  -23.94  -23.79  -23.57  -23.29  -23.00  -22.67  -22.28  -21.90  -21.70  -21.65  -21.60
  450.00  -19.14  -18.99  -18.64  -18.21  -17.96  -17.70  -17.50  -17.43  -17.35  -17.27  -17.13  -17.06  -17.02  -16.97  -16.89  -16.81  -16.67  -16.49  -16.27  -16.04  -15.71  -15.46  -15.55  -15.48
  500.00  -13.89  -13.69  -13.35  -12.84  -12.50  -12.14  -11.90  -11.88  -11.81  -11.66  -11.38  -11.07  -10.82  -10.69  -10.64  -10.65  -10.62  -10.56  -10.46  -10.41  -10.20   -9.96  -10.19  -10.22
  550.00   -9.65   -9.38   -9.01   -8.55   -8.36   -8.20   -7.97   -7.80   -7.58   -7.34   -6.69   -6.22   -5.80   -5.53   -5.41   -5.42   -5.35   -5.21   -5.01   -4.97   -4.88   -4.78   -4.86   -5.01
  600.00   -5.76   -5.60   -5.35   -5.06   -5.18   -5.28   -5.05   -4.61   -4.25   -4.16   -3.56   -3.34   -3.00   -2.59   -2.39   -2.19   -1.99   -1.65   -1.24   -0.93   -0.49   -0.12    0.01   -0.32
  650.00   -2.12   -2.24   -2.24   -2.12   -2.22   -2.36   -2.33   -2.16   -1.70   -1.43   -1.51   -1.46   -1.12   -0.64   -1.75   -2.60   -2.59   -2.30   -1.94   -1.27   -1.22   -0.31    1.78    2.40
  700.00    1.32    1.37    1.23    1.06    0.85    0.72    0.79    1.16    1.60    1.85    1.90    2.06    1.90    0.73    1.10    1.94    2.52    2.91    3.02    3.24    3.06    2.71    2.27    2.23
  750.00    5.11    5.33    5.36    5.28    5.09    4.90    4.81    4.81    4.86    4.90    5.18    5.15    4.73    5.80    6.49    7.20    7.76    8.29    8.69    8.80    8.59    8.02    7.24    6.81
  775.00    6.68    6.97    7.15    7.21    7.14    7.04    6.96    6.87    6.79    6.73    6.92    6.51    7.31    8.42    9.13    9.78   10.30   10.73   11.22   11.35   10.94   10.30    9.61    9.12
  800.00    8.34    8.50    8.78    8.97    9.00    8.97    8.92    8.86    8.77    8.68    8.94    8.65    9.88   11.00   11.72   12.41   12.91   13.19   13.59   13.59   13.04   12.39   11.75   11.28
  825.00   10.29   10.17   10.23   10.39   10.50   10.59   10.66   10.66   10.59   10.59   10.65   11.12   12.39   13.53   14.23   14.91   15.40   15.69   15.93   15.61   14.92   14.32   13.81   13.47
  850.00   12.29   12.05   11.84   11.81   11.86   12.01   12.19   12.34   12.40   12.40   12.42   13.55   14.86   15.98   16.68   17.39   17.88   18.14   18.31   17.55   16.64   16.10   15.85   15.56
  875.00   14.08   13.81   13.49   13.34   13.37   13.58   13.81   13.94   14.00   13.55   14.61   15.86   17.21   18.37   19.09   19.77   20.28   20.57   20.71   19.57   18.39   17.84   17.79   17.50
  900.00   15.66   15.45   15.22   15.02   14.89   14.88   14.98   14.99   14.67   15.80   17.04   18.34   19.68   20.79   21.48   22.18   22.68   22.97   23.08   21.71   20.31   19.62   19.62   19.31
  925.00   17.69   17.39   17.14   16.93   16.70   16.46   16.22   15.99   16.77   18.33   19.60   20.92   22.36   23.41   24.06   24.79   25.25   25.51   25.56   24.06   22.51   21.55   21.01   20.66
  950.00   19.25   18.95   18.68   18.47   18.23   18.01   17.74   17.51   18.47   20.06   21.30   22.70   23.92   24.93   25.56   26.27   26.71   26.97   27.05   25.59   24.04   22.98   22.16   21.72
  975.00   20.68   20.37   20.10   19.89   19.66   19.42   19.13   18.86   19.76   21.37   22.67   24.02   25.41   26.43   27.05   27.78   28.21   28.48   28.55   27.07   25.50   24.51   23.88   23.51
 1000.00   22.18   21.88   21.62   21.39   21.16   20.91   20.62   20.35   21.22   22.80   24.08   25.45   26.85   27.88   28.50   29.23   29.67   29.94   30.01   28.55   27.00   25.99   25.37   25.01
