#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.69  -20.98  -21.41  -22.34  -22.55  -22.86  -23.65  -25.17  -25.87  -24.42  -22.16  -18.25  -15.45  -13.68  -14.33  -15.25  -15.67  -15.99  -16.04  -15.41  -14.93  -15.26  -16.92  -18.69
    2.00  -20.87  -22.62  -24.22  -24.94  -25.99  -26.50  -25.42  -25.07  -25.17  -25.15  -24.93  -23.86  -22.09  -20.65  -19.15  -18.54  -19.31  -20.75  -21.58  -20.88  -19.48  -18.44  -19.09  -19.94
    3.00  -30.16  -31.00  -32.01  -33.03  -33.41  -33.86  -34.04  -34.74  -35.38  -35.57  -35.12  -33.56  -31.82  -30.77  -29.98  -28.94  -28.10  -28.06  -29.10  -31.08  -31.87  -32.16  -31.77  -31.02
   10.00  -57.88  -57.38  -56.68  -56.88  -58.10  -58.27  -56.83  -56.04  -55.73  -55.49  -55.29  -55.72  -56.67  -56.66  -56.27  -56.87  -57.69  -58.54  -58.86  -58.32  -57.35  -56.21  -55.28  -55.13
   20.00  -59.55  -59.76  -60.42  -61.02  -60.82  -60.63  -60.82  -61.48  -62.59  -62.94  -62.23  -61.87  -61.99  -62.07  -62.26  -61.89  -61.35  -60.98  -61.20  -61.14  -61.00  -61.58  -62.08  -62.05
   30.00  -63.68  -63.73  -63.90  -64.09  -64.27  -64.21  -63.78  -63.39  -62.75  -62.40  -62.45  -62.44  -62.36  -62.33  -62.71  -63.35  -63.57  -63.65  -63.70  -63.33  -63.19  -62.52  -62.43  -62.76
   50.00  -62.70  -62.68  -62.75  -62.81  -62.94  -63.03  -62.94  -62.65  -62.74  -62.80  -62.61  -62.13  -61.88  -61.99  -61.89  -61.61  -61.63  -61.52  -61.70  -61.96  -62.33  -62.47  -62.29  -62.37
   70.00  -60.03  -59.86  -59.94  -60.03  -60.21  -60.36  -60.77  -60.84  -60.39  -60.18  -60.16  -60.78  -61.20  -61.26  -61.42  -61.25  -61.65  -61.98  -61.69  -61.40  -60.86  -60.94  -62.23  -62.56
  100.00  -56.69  -56.84  -57.10  -57.33  -57.48  -57.76  -57.88  -58.52  -59.08  -59.05  -58.16  -57.88  -58.08  -58.60  -58.94  -59.20  -59.37  -59.89  -60.19  -60.23  -60.65  -60.62  -60.06  -59.87
  125.00  -56.58  -56.86  -56.88  -56.85  -56.73  -56.53  -56.66  -57.08  -57.70  -58.13  -58.80  -58.82  -58.48  -58.38  -58.70  -58.97  -58.89  -58.66  -58.71  -58.52  -58.29  -58.35  -58.06  -58.08
  150.00  -55.09  -55.26  -55.25  -55.31  -55.48  -55.39  -55.36  -55.38  -55.60  -56.03  -56.66  -57.02  -57.62  -57.89  -58.04  -58.51  -58.84  -58.57  -58.46  -58.78  -58.83  -58.87  -58.11  -57.98
  175.00  -55.28  -55.52  -55.61  -55.59  -55.83  -55.93  -55.73  -55.66  -55.59  -55.74  -56.65  -57.31  -58.19  -59.21  -59.49  -59.59  -60.64  -61.12  -60.64  -60.19  -60.62  -60.72  -59.71  -60.12
  200.00  -54.43  -54.93  -55.65  -55.82  -55.88  -56.20  -56.57  -57.11  -57.98  -58.75  -59.41  -60.01  -60.98  -62.23  -63.35  -64.26  -64.65  -65.52  -66.58  -66.99  -66.74  -66.87  -67.66  -67.30
  225.00  -55.42  -55.96  -56.40  -57.28  -59.00  -60.88  -61.84  -62.06  -62.12  -62.86  -63.35  -63.94  -64.87  -65.67  -66.27  -66.62  -66.62  -66.65  -66.79  -66.92  -66.95  -66.38  -65.42  -63.90
  250.00  -55.54  -56.00  -56.81  -58.48  -59.92  -60.38  -60.69  -61.04  -60.95  -60.66  -60.59  -60.86  -61.01  -61.04  -61.01  -61.05  -61.07  -61.04  -61.08  -61.14  -61.26  -61.10  -61.28  -61.54
  300.00  -53.38  -53.36  -53.25  -52.99  -52.65  -52.58  -52.53  -52.38  -52.31  -52.25  -51.79  -51.14  -50.72  -50.62  -50.50  -50.23  -50.36  -50.45  -50.35  -50.43  -50.53  -50.86  -51.56  -52.27
  350.00  -46.42  -46.14  -45.87  -45.44  -45.20  -44.89  -44.61  -44.52  -44.45  -44.38  -44.27  -44.04  -43.37  -42.62  -42.34  -42.04  -41.44  -41.13  -41.04  -41.05  -41.21  -41.61  -42.27  -42.67
  400.00  -40.17  -40.01  -40.05  -39.74  -39.24  -38.83  -38.69  -38.72  -38.53  -37.98  -37.25  -36.87  -36.81  -36.70  -36.45  -35.82  -35.14  -34.48  -33.81  -33.65  -34.15  -34.22  -34.53  -34.49
  450.00  -35.70  -34.70  -34.46  -34.46  -34.28  -33.95  -33.70  -33.51  -33.36  -33.14  -32.76  -32.47  -32.26  -31.73  -31.27  -30.99  -30.78  -30.47  -29.98  -29.40  -28.75  -28.21  -28.11  -27.29
  500.00  -30.75  -30.35  -29.47  -28.76  -28.32  -28.27  -28.25  -28.07  -27.84  -27.63  -27.25  -27.19  -27.07  -26.77  -26.35  -25.98  -25.85  -25.86  -25.84  -25.59  -24.74  -23.82  -23.12  -22.32
  550.00  -25.43  -25.41  -25.33  -24.84  -24.10  -23.56  -23.23  -22.65  -22.32  -22.10  -21.49  -21.42  -21.30  -21.04  -20.58  -20.27  -20.21  -20.35  -20.59  -20.74  -20.62  -20.30  -19.77  -19.74
  600.00  -21.02  -20.95  -20.71  -20.53  -20.37  -20.30  -19.95  -19.39  -19.00  -18.64  -17.47  -16.64  -16.14  -15.83  -15.52  -15.38  -15.40  -15.51  -15.64  -15.73  -15.84  -15.89  -16.04  -16.17
  650.00  -16.77  -16.68  -16.50  -16.32  -16.13  -15.99  -15.82  -15.58  -15.46  -15.42  -14.89  -14.04  -13.08  -12.15  -11.52  -11.46  -11.40  -11.28  -11.15  -10.96  -10.92  -11.03  -11.36  -11.53
  700.00  -12.93  -12.89  -12.66  -12.42  -12.23  -12.28  -12.23  -11.94  -11.88  -11.70  -11.75  -11.37  -10.86   -9.91   -8.88   -8.44   -7.98   -7.58   -7.24   -6.91   -6.64   -6.50   -6.39   -6.62
  750.00   -9.31   -9.36   -9.21   -9.20   -9.12   -9.25   -9.25   -9.20   -9.12   -9.02   -8.90   -8.58   -8.21   -7.86   -7.15   -6.38   -5.23   -4.35   -3.82   -3.41   -3.08   -2.81   -2.02   -1.78
