#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.82  -13.08  -13.25  -13.34  -13.46  -14.01  -14.50  -13.65  -12.56  -12.27  -13.30  -12.83  -11.38   -9.76   -7.67   -7.38   -7.30   -5.57   -5.19   -5.55   -6.36   -6.70   -7.97   -7.92
    2.00   -6.79   -7.25   -7.52   -8.37  -11.04  -11.56  -10.56  -11.08  -12.03  -11.57  -11.01  -11.21  -11.43   -9.73   -8.11   -7.67   -8.28   -6.66   -4.17   -3.45   -4.44   -4.58   -4.24   -4.91
    3.00  -14.25  -14.34  -13.87  -14.65  -15.42  -16.49  -15.71  -14.16  -14.08  -14.25  -14.15  -14.26  -15.88  -16.15  -13.94  -10.70  -10.78  -12.55  -12.29  -11.62  -12.73  -13.36  -12.58  -10.65
   10.00  -37.43  -37.31  -37.53  -37.98  -37.32  -36.25  -35.40  -35.79  -36.06  -36.58  -37.44  -38.19  -37.79  -37.20  -35.40  -34.87  -34.99  -35.50  -36.23  -36.88  -37.29  -36.81  -35.90  -35.41
   20.00  -46.35  -47.55  -47.73  -46.95  -46.20  -45.92  -45.96  -45.47  -45.52  -45.35  -45.57  -45.67  -46.03  -46.28  -46.57  -45.47  -44.71  -44.56  -45.21  -45.50  -45.26  -45.15  -45.78  -46.46
   30.00  -50.10  -49.83  -50.77  -51.50  -51.36  -50.54  -50.36  -50.25  -50.17  -50.37  -50.36  -50.58  -50.90  -50.84  -50.69  -51.15  -50.28  -49.98  -49.70  -49.89  -49.62  -49.13  -49.56  -49.60
   50.00  -55.62  -55.32  -55.21  -55.66  -56.04  -56.64  -56.33  -56.33  -56.39  -56.02  -55.08  -55.53  -56.01  -55.98  -55.14  -54.63  -55.23  -55.48  -56.19  -56.28  -55.99  -56.12  -55.24  -55.14
   70.00  -56.23  -56.06  -55.80  -56.36  -56.88  -57.18  -57.11  -56.78  -56.90  -57.27  -57.25  -57.08  -56.65  -56.46  -56.17  -55.82  -56.21  -56.58  -56.97  -57.79  -58.35  -58.48  -57.81  -57.53
  100.00  -55.04  -55.11  -54.96  -54.87  -55.39  -55.61  -56.09  -56.48  -56.87  -57.27  -57.38  -57.52  -57.26  -57.23  -56.99  -56.69  -56.90  -57.38  -57.37  -57.42  -58.01  -58.47  -58.67  -59.19
  125.00  -54.35  -54.70  -55.10  -54.88  -54.92  -55.08  -55.06  -55.20  -55.38  -55.64  -56.05  -56.57  -56.96  -57.31  -57.66  -57.80  -57.70  -57.98  -58.19  -58.07  -58.41  -58.96  -58.89  -59.23
  150.00  -51.83  -52.00  -52.52  -52.74  -52.63  -52.90  -53.14  -53.32  -53.63  -53.90  -53.91  -54.37  -55.10  -55.82  -56.56  -57.50  -58.10  -58.64  -59.25  -59.75  -59.79  -59.87  -58.92  -58.70
  175.00  -50.69  -50.51  -50.60  -50.77  -50.94  -51.03  -51.21  -51.48  -51.81  -52.35  -53.10  -53.77  -54.58  -55.62  -56.67  -57.47  -58.54  -59.07  -58.88  -59.10  -59.72  -59.92  -59.98  -59.97
  200.00  -50.34  -49.90  -49.83  -49.67  -49.53  -49.64  -49.79  -50.21  -50.63  -51.31  -52.31  -53.43  -54.30  -54.90  -55.27  -55.39  -55.49  -55.82  -56.18  -56.52  -56.56  -56.32  -56.64  -56.62
  225.00  -53.07  -51.92  -51.81  -51.85  -51.64  -51.38  -51.02  -50.52  -50.31  -50.47  -50.50  -51.00  -51.51  -51.72  -51.88  -51.75  -51.35  -51.15  -51.47  -51.62  -51.70  -52.02  -52.46  -52.63
  250.00  -53.46  -54.10  -54.14  -54.10  -53.48  -53.07  -52.81  -52.04  -50.77  -49.45  -47.69  -47.05  -47.08  -47.42  -47.51  -47.10  -46.82  -46.92  -47.01  -47.00  -47.12  -47.31  -47.47  -47.58
  300.00  -43.06  -43.39  -43.21  -42.90  -42.88  -42.90  -42.89  -42.92  -43.07  -43.11  -42.30  -41.06  -39.42  -38.55  -38.40  -38.30  -38.21  -38.04  -38.03  -38.02  -37.76  -37.64  -37.71  -37.89
  350.00  -33.30  -33.62  -33.46  -33.37  -33.27  -33.19  -33.23  -33.33  -33.39  -33.45  -33.11  -33.05  -32.84  -31.52  -30.13  -29.98  -30.17  -29.98  -29.33  -28.81  -28.82  -28.85  -28.76  -28.86
