#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.98   -4.51   -5.60   -5.43   -6.14   -8.02   -9.48  -11.05  -12.14  -12.39   -9.95   -9.72   -9.81   -8.93   -8.21   -8.14   -9.02   -9.20   -7.96   -7.07   -6.12   -5.40   -5.47   -5.92
    2.00  -10.78   -8.50   -8.74   -8.38   -7.75   -6.77   -4.73   -4.19   -5.02   -5.80   -5.40   -3.99   -2.93   -2.66   -2.89   -3.28   -5.08   -7.03   -8.03   -8.93  -10.58  -12.24  -13.42  -15.11
    3.00   -3.14   -3.48   -5.76   -7.76   -9.54  -11.02  -11.92  -12.18  -12.11  -12.70  -14.29  -14.75  -15.24  -15.67  -15.59  -14.27  -12.81  -11.42  -10.50   -9.40   -7.93   -5.54   -4.05   -3.78
   10.00  -58.20  -58.24  -58.11  -57.98  -58.04  -57.92  -57.29  -56.76  -56.88  -57.62  -57.19  -58.08  -59.29  -59.89  -59.70  -58.92  -57.79  -56.83  -55.71  -55.55  -56.58  -57.73  -58.62  -58.69
   20.00  -67.09  -67.62  -67.88  -68.21  -68.21  -68.49  -68.47  -68.95  -68.89  -68.49  -68.09  -68.02  -67.50  -67.60  -68.50  -69.21  -69.42  -70.07  -69.70  -69.50  -69.40  -69.10  -68.99  -69.02
   30.00  -66.73  -66.67  -67.16  -68.04  -68.32  -68.38  -68.73  -68.84  -69.03  -68.60  -67.51  -67.41  -67.58  -67.30  -66.80  -67.40  -67.76  -68.22  -68.52  -68.42  -68.23  -68.37  -68.25  -68.32
   50.00  -68.09  -67.51  -67.24  -67.18  -66.78  -66.42  -66.22  -66.27  -65.75  -65.99  -66.23  -65.75  -66.15  -66.23  -65.61  -64.48  -64.77  -64.23  -63.92  -63.69  -63.29  -63.20  -63.36  -63.39
   70.00  -66.64  -66.98  -66.52  -65.95  -65.96  -65.95  -65.23  -64.47  -64.39  -64.04  -64.70  -64.56  -64.00  -64.35  -64.60  -64.13  -64.04  -64.43  -64.44  -64.34  -64.15  -63.76  -63.30  -63.02
  100.00  -62.82  -62.99  -63.63  -63.98  -63.80  -63.73  -63.57  -63.65  -63.74  -63.74  -63.29  -62.83  -62.88  -62.41  -62.51  -62.89  -62.28  -62.12  -61.85  -61.59  -61.56  -61.27  -61.21  -61.36
  125.00  -61.84  -61.73  -61.63  -61.71  -61.84  -62.06  -62.05  -61.51  -61.14  -61.51  -61.62  -61.41  -61.22  -61.09  -60.92  -61.33  -60.62  -60.18  -59.82  -59.58  -59.85  -59.74  -59.31  -59.28
  150.00  -62.20  -62.02  -61.98  -61.67  -61.22  -61.13  -61.45  -61.32  -60.85  -60.30  -59.67  -60.30  -60.37  -60.12  -59.91  -60.34  -60.51  -60.40  -60.44  -59.83  -59.87  -60.57  -60.61  -60.51
  175.00  -65.20  -64.66  -64.07  -64.28  -64.31  -63.70  -63.37  -63.75  -63.68  -63.40  -62.27  -61.07  -61.57  -62.45  -62.08  -61.37  -61.71  -61.39  -61.10  -61.70  -61.07  -61.74  -62.51  -62.76
  200.00  -64.01  -64.38  -64.39  -64.27  -64.25  -64.07  -63.65  -63.56  -63.62  -63.79  -63.90  -63.82  -63.08  -63.01  -62.81  -61.93  -61.29  -61.36  -61.85  -61.56  -62.31  -62.62  -63.83  -64.02
  225.00  -60.26  -60.25  -60.30  -60.23  -60.08  -59.87  -59.59  -59.35  -59.28  -59.34  -59.65  -60.11  -60.29  -60.48  -60.62  -61.07  -62.37  -61.87  -60.02  -60.17  -60.15  -60.33  -60.46  -60.86
  250.00  -57.07  -56.96  -56.68  -56.30  -56.00  -55.69  -55.35  -55.11  -55.14  -55.21  -55.33  -56.02  -56.69  -56.51  -57.86  -59.20  -59.71  -59.28  -57.85  -56.66  -56.82  -57.12  -56.80  -56.13
  300.00  -47.52  -47.61  -47.50  -47.28  -47.18  -47.16  -47.01  -46.90  -47.08  -47.32  -47.41  -47.50  -47.83  -48.09  -48.33  -48.57  -48.43  -48.62  -48.93  -48.28  -46.96  -46.92  -46.42  -46.81
  350.00  -38.55  -38.73  -38.92  -38.85  -38.73  -38.70  -38.70  -38.84  -39.16  -39.44  -39.62  -39.00  -38.58  -38.85  -39.06  -38.76  -38.85  -39.07  -39.48  -39.83  -39.46  -38.20  -38.01  -37.40
  400.00  -30.82  -30.87  -31.02  -31.13  -31.22  -31.39  -31.64  -31.84  -32.05  -32.25  -32.50  -32.26  -31.66  -31.25  -31.07  -30.04  -30.62  -30.85  -31.15  -32.16  -32.53  -31.90  -31.15  -30.81
  450.00  -24.00  -24.02  -24.12  -24.34  -24.79  -25.49  -25.91  -25.93  -25.79  -25.69  -25.63  -25.54  -25.19  -24.66  -24.48  -24.01  -23.81  -24.35  -24.57  -25.26  -25.44  -25.42  -25.56  -25.02
  500.00  -18.59  -18.62  -18.70  -19.23  -19.90  -20.47  -20.78  -20.72  -20.40  -20.06  -19.75  -19.71  -19.41  -19.05  -19.09  -19.33  -19.05  -19.14  -19.41  -19.50  -19.56  -19.56  -19.18  -18.91
  550.00  -14.18  -14.28  -14.41  -14.68  -15.14  -15.51  -15.67  -15.61  -15.39  -15.14  -15.09  -15.21  -15.03  -14.95  -14.65  -14.66  -14.54  -14.59  -14.94  -14.90  -14.61  -14.83  -14.32  -14.27
  600.00  -10.70  -10.99  -10.98  -10.79  -10.78  -10.88  -10.97  -11.06  -11.07  -10.96  -11.20  -11.13  -11.13  -10.93  -10.58  -10.50  -10.49  -10.42  -11.06  -11.29  -11.08  -10.72  -10.05  -10.18
  650.00   -7.37   -7.46   -7.39   -7.16   -6.96   -6.88   -6.92   -7.12   -7.26   -7.17   -7.22   -7.19   -7.41   -6.96   -6.69   -6.77   -6.65   -6.78   -7.09   -7.55   -8.01   -8.07   -7.43   -7.32
  700.00   -3.76   -3.81   -3.75   -3.48   -3.22   -3.06   -3.09   -3.36   -3.63   -3.66   -3.51   -3.60   -3.87   -3.82   -3.37   -3.36   -3.18   -3.34   -3.46   -3.72   -3.98   -4.55   -4.24   -4.36
  750.00   -0.35   -0.52   -0.61   -0.29    0.06    0.28    0.25   -0.02   -0.18   -0.22   -0.20   -0.46   -0.81   -0.33   -0.06   -0.17   -0.02   -0.15   -0.14   -0.31   -0.65   -0.84   -0.77   -1.05
  775.00    1.26    0.99    0.82    0.93    1.27    1.54    1.64    1.48    1.40    1.43    1.24    1.09    0.86    1.37    1.59    1.31    1.61    1.43    1.69    1.08    0.64    0.40    0.59    0.19
  800.00    2.70    2.61    2.41    2.17    2.42    2.84    3.03    2.98    2.99    3.14    2.79    2.88    2.80    3.11    3.26    2.92    3.38    3.57    3.74    2.95    2.12    1.68    1.60    1.25
