#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.12   -6.81   -6.73   -6.70   -7.54   -9.06   -9.20   -8.02   -6.82   -7.76   -9.10   -9.38  -10.11   -8.53   -6.23   -4.54   -4.20   -4.60   -4.80   -4.09   -3.38   -3.37   -5.54   -5.94
    2.00   -3.78   -4.46   -5.53   -6.19   -7.09   -5.44   -4.90   -4.92   -6.31   -7.17   -7.88   -6.37   -4.25   -2.95   -2.25   -2.09   -3.00   -3.20   -2.86   -2.52   -3.12   -3.53   -3.84   -3.91
    3.00   -9.95  -10.09  -11.48  -13.19  -15.65  -16.87  -16.49  -14.94  -12.73  -11.15  -10.97  -11.62  -11.35  -10.98  -10.44  -10.31  -11.21  -11.87  -12.02  -11.92  -11.73   -9.12   -6.83   -7.52
   10.00  -45.50  -44.71  -43.58  -42.46  -42.92  -44.56  -46.49  -47.76  -47.46  -46.81  -46.28  -45.35  -44.30  -43.79  -43.03  -42.06  -42.93  -44.39  -45.71  -46.27  -46.09  -45.13  -43.84  -43.51
   20.00  -54.19  -53.54  -53.56  -53.72  -53.81  -53.32  -52.59  -51.54  -51.79  -53.03  -53.83  -54.09  -53.96  -53.44  -53.06  -52.29  -51.59  -51.62  -51.41  -51.36  -52.36  -52.80  -53.60  -53.95
   30.00  -55.96  -55.96  -56.21  -56.33  -56.00  -55.59  -55.83  -56.64  -56.85  -56.29  -55.55  -54.91  -55.12  -55.59  -56.35  -56.88  -57.03  -56.36  -55.90  -55.64  -54.54  -54.71  -54.71  -55.24
   50.00  -57.72  -58.27  -58.40  -58.64  -58.82  -58.71  -58.07  -56.75  -56.25  -56.94  -58.01  -58.37  -58.47  -58.58  -58.38  -57.86  -57.93  -57.95  -58.06  -57.58  -58.07  -57.93  -57.90  -58.34
   70.00  -57.58  -57.78  -57.82  -57.40  -57.27  -57.27  -57.73  -58.28  -58.33  -57.80  -56.94  -56.77  -56.54  -56.33  -56.62  -56.73  -56.93  -56.91  -57.33  -57.38  -56.84  -57.03  -57.21  -57.34
  100.00  -52.78  -52.75  -53.07  -53.14  -53.28  -53.38  -53.30  -53.43  -53.70  -53.77  -53.44  -53.32  -53.56  -53.67  -53.65  -53.81  -54.09  -53.93  -53.76  -54.42  -54.81  -54.70  -54.40  -54.33
  125.00  -50.87  -50.45  -50.41  -50.39  -50.35  -50.48  -50.58  -50.67  -50.96  -51.24  -51.36  -50.92  -50.80  -51.05  -51.39  -51.65  -51.85  -51.98  -51.78  -51.87  -52.09  -52.25  -52.36  -52.09
  150.00  -48.63  -48.63  -48.55  -48.72  -48.68  -48.56  -48.52  -48.51  -48.58  -48.89  -49.22  -49.11  -49.02  -49.01  -49.24  -49.61  -49.85  -49.89  -49.46  -49.36  -49.36  -49.28  -49.58  -49.77
  175.00  -45.48  -45.85  -46.00  -46.45  -46.90  -46.94  -46.78  -46.64  -46.54  -46.65  -46.81  -46.91  -47.01  -47.06  -47.13  -47.34  -47.55  -47.95  -47.83  -47.72  -47.83  -47.66  -47.49  -47.78
  200.00  -44.42  -44.55  -44.50  -44.83  -45.53  -45.93  -45.87  -45.69  -45.59  -45.63  -45.81  -45.99  -46.14  -46.24  -46.28  -46.35  -46.34  -46.59  -46.50  -46.35  -46.68  -46.71  -46.45  -46.46
  225.00  -45.33  -45.10  -44.84  -44.57  -44.90  -45.43  -45.66  -45.55  -45.38  -45.41  -45.62  -45.76  -45.74  -45.76  -45.74  -45.67  -45.80  -46.29  -46.42  -46.08  -46.25  -46.35  -46.11  -46.22
  250.00  -46.38  -46.13  -46.04  -45.69  -45.47  -45.60  -45.84  -46.01  -46.08  -46.10  -46.04  -46.10  -46.08  -46.42  -47.09  -47.30  -47.15  -48.24  -49.00  -48.73  -48.64  -48.52  -47.84  -48.17
  300.00  -49.67  -50.01  -50.36  -50.12  -49.56  -49.26  -49.31  -49.39  -49.37  -49.32  -48.98  -49.09  -49.24  -48.83  -48.56  -49.32  -49.84  -50.07  -50.76  -51.13  -51.08  -51.17  -49.95  -49.58
  350.00  -47.90  -47.92  -47.99  -48.09  -48.11  -48.07  -48.04  -48.05  -48.03  -48.04  -48.31  -48.11  -47.69  -47.07  -46.54  -46.13  -45.74  -45.00  -44.97  -45.23  -45.22  -45.32  -46.32  -46.61
  400.00  -40.03  -40.22  -40.34  -40.44  -40.49  -40.51  -40.51  -40.49  -40.46  -40.42  -40.46  -40.37  -40.23  -40.07  -39.83  -39.51  -39.10  -38.54  -38.34  -38.32  -38.17  -38.09  -39.07  -39.25
  450.00  -32.78  -32.93  -33.05  -33.16  -33.21  -33.25  -33.27  -33.22  -33.11  -32.99  -32.80  -32.66  -32.52  -32.40  -32.29  -32.22  -32.00  -31.78  -31.64  -31.51  -31.50  -31.52  -31.87  -31.88
  500.00  -26.24  -26.30  -26.38  -26.51  -26.62  -26.70  -26.71  -26.66  -26.52  -26.33  -26.11  -25.87  -25.70  -25.56  -25.44  -25.43  -25.36  -25.12  -25.04  -25.08  -25.13  -25.12  -25.25  -25.26
