#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.21  -14.06  -14.41  -14.88  -15.27  -15.53  -15.46  -15.99  -15.95  -14.56  -13.17  -10.72   -9.11   -8.41   -8.11   -7.96   -8.09   -9.74  -11.94  -13.43  -15.14  -15.90  -16.61  -18.11
    2.00    3.17    2.14    1.95    0.60   -0.85   -2.24   -3.16   -4.81   -6.53   -7.37   -8.47   -8.40   -7.62   -6.71   -4.95   -3.18   -1.34    0.26    0.61    2.98    5.93    6.04    7.74    9.04
    3.00  -10.58  -10.45   -8.88   -8.10   -7.46   -7.83   -6.77   -6.42   -8.27   -8.77   -9.73   -9.61  -10.78  -10.81  -11.57  -10.96  -11.40  -10.25   -9.27   -9.61   -7.17   -6.11   -5.83   -3.14
   10.00  -59.51  -61.13  -60.35  -59.82  -60.12  -60.77  -57.96  -57.31  -58.54  -58.61  -58.42  -59.47  -58.51  -57.39  -58.83  -58.48  -56.70  -58.98  -59.64  -59.71  -60.25  -59.77  -59.61  -58.08
   20.00  -68.10  -66.71  -65.89  -65.71  -66.31  -66.52  -66.20  -66.12  -66.40  -66.86  -66.10  -65.11  -65.44  -65.42  -64.50  -65.19  -66.55  -65.55  -64.83  -64.87  -65.13  -65.22  -65.38  -65.80
   30.00  -66.94  -66.99  -67.17  -66.30  -66.15  -67.11  -67.83  -67.63  -67.57  -67.08  -66.44  -65.55  -65.30  -65.69  -66.04  -65.32  -65.77  -66.18  -66.51  -66.77  -66.27  -65.81  -66.08  -66.49
   50.00  -64.61  -64.18  -64.37  -64.79  -64.42  -63.99  -64.47  -64.84  -65.21  -65.37  -64.96  -65.29  -65.12  -65.16  -65.42  -65.47  -65.26  -65.36  -65.19  -65.28  -65.51  -65.71  -65.24  -65.51
   70.00  -58.55  -58.96  -59.34  -60.10  -60.16  -59.65  -59.22  -59.41  -59.39  -60.03  -59.43  -59.93  -60.33  -60.77  -61.10  -61.65  -61.25  -61.05  -60.69  -60.30  -60.20  -60.54  -60.78  -60.50
  100.00  -53.74  -54.10  -54.01  -54.36  -55.05  -55.33  -55.21  -55.66  -55.50  -55.60  -56.16  -56.32  -56.52  -56.87  -57.14  -57.64  -58.18  -58.60  -58.51  -58.52  -58.77  -59.04  -59.37  -60.02
  125.00  -50.95  -51.65  -51.94  -52.13  -53.04  -53.70  -53.74  -53.94  -54.22  -54.26  -55.71  -56.75  -57.29  -57.44  -57.84  -58.00  -58.16  -58.38  -58.42  -58.58  -58.94  -59.10  -59.34  -60.03
  150.00  -50.50  -51.21  -51.83  -52.51  -53.50  -54.64  -55.01  -54.78  -55.16  -54.57  -55.36  -56.06  -56.55  -56.72  -57.06  -57.32  -57.57  -57.85  -58.48  -58.84  -59.22  -59.58  -59.04  -59.11
  175.00  -50.09  -50.54  -51.19  -51.84  -52.33  -53.27  -54.09  -54.48  -55.37  -56.07  -56.02  -56.30  -57.30  -57.93  -58.79  -60.17  -61.73  -62.71  -63.16  -62.99  -62.73  -62.68  -62.58  -62.36
  200.00  -50.71  -50.96  -51.47  -51.65  -51.56  -52.13  -53.36  -54.18  -55.53  -57.20  -57.55  -57.94  -58.97  -59.52  -59.57  -59.33  -58.90  -58.72  -58.86  -58.99  -58.82  -58.59  -59.00  -59.09
  225.00  -51.12  -50.92  -51.27  -51.58  -52.10  -52.70  -53.66  -54.13  -55.29  -56.63  -56.86  -56.61  -56.17  -55.67  -55.15  -54.69  -55.10  -55.43  -56.02  -56.52  -56.59  -56.68  -57.03  -57.12
  250.00  -50.79  -50.37  -50.83  -51.06  -51.62  -52.37  -52.64  -52.89  -53.44  -53.94  -52.95  -52.17  -51.63  -51.86  -52.13  -52.53  -52.35  -52.56  -53.17  -53.52  -53.72  -53.87  -54.16  -54.05
  300.00  -53.00  -51.38  -49.89  -49.37  -49.06  -48.72  -48.77  -48.43  -47.28  -46.41  -45.30  -44.77  -44.61  -44.46  -44.63  -44.61  -44.61  -44.65  -44.41  -44.54  -44.50  -44.60  -44.26  -44.30
  350.00  -47.75  -47.54  -46.67  -45.41  -44.27  -43.28  -42.82  -42.54  -41.70  -40.77  -39.90  -39.42  -39.26  -39.34  -39.05  -38.45  -37.92  -37.15  -37.23  -36.83  -36.63  -36.15  -35.50  -35.43
  400.00  -39.68  -39.79  -39.77  -39.57  -39.09  -38.04  -36.78  -36.16  -35.60  -34.91  -34.18  -33.77  -33.55  -33.44  -33.25  -33.08  -32.95  -32.33  -31.87  -30.63  -29.90  -29.61  -28.56  -28.11
  450.00  -32.86  -32.79  -32.89  -33.10  -33.10  -32.71  -31.89  -30.85  -29.93  -29.46  -29.01  -28.19  -27.50  -26.97  -26.44  -26.26  -26.22  -25.92  -25.51  -25.15  -24.88  -24.38  -23.72  -23.26
  500.00  -26.81  -26.88  -27.04  -27.16  -27.06  -26.81  -26.36  -25.82  -25.11  -24.52  -24.24  -23.63  -23.11  -22.43  -21.34  -20.55  -20.22  -19.74  -19.29  -19.04  -19.03  -18.89  -18.79  -18.59
  550.00  -22.38  -22.40  -22.24  -22.06  -21.82  -21.40  -20.93  -20.54  -20.12  -19.83  -19.99  -19.41  -18.87  -18.37  -17.60  -16.84  -16.31  -15.19  -14.46  -14.16  -14.04  -13.84  -14.09  -14.24
  600.00  -17.76  -17.80  -17.69  -17.48  -17.30  -17.02  -16.51  -16.10  -15.78  -15.60  -16.15  -15.78  -15.04  -14.25  -13.46  -12.95  -12.63  -11.96  -11.36  -11.05  -10.63  -10.25  -10.81  -10.99
  650.00  -13.90  -13.71  -13.45  -13.30  -13.19  -13.06  -12.80  -12.54  -12.25  -11.92  -12.16  -11.90  -11.39  -10.68   -9.78   -9.08   -8.69   -8.15   -7.78   -7.63   -7.38   -7.10   -7.43   -7.39
