#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.58  -13.78  -15.09  -16.58  -16.22  -15.23  -15.21  -13.83  -12.97  -14.41  -14.45  -15.97  -13.61  -11.91  -11.33  -10.70  -11.38  -11.44  -11.01  -10.50  -11.71  -11.67  -13.08  -13.35
    2.00  -16.09  -16.22  -16.18  -17.27  -18.46  -19.85  -22.24  -24.61  -23.24  -18.76  -17.82  -17.03  -17.96  -18.92  -17.94  -16.95  -17.25  -16.87  -16.26  -15.84  -16.32  -16.46  -16.20  -17.00
    3.00  -27.41  -27.22  -26.86  -25.69  -25.80  -25.53  -24.77  -26.29  -29.90  -30.94  -29.01  -26.57  -25.18  -25.86  -26.73  -26.69  -25.93  -26.81  -27.66  -26.27  -23.85  -23.49  -24.38  -26.32
   10.00  -48.09  -47.99  -47.95  -46.90  -45.75  -45.66  -45.41  -45.95  -46.80  -47.27  -48.14  -48.86  -49.51  -49.53  -48.09  -46.95  -46.37  -46.36  -46.09  -46.04  -46.36  -46.59  -47.27  -47.68
   20.00  -50.07  -50.99  -52.13  -53.16  -53.43  -53.03  -52.52  -51.74  -51.36  -51.22  -51.24  -51.11  -51.22  -51.83  -52.29  -51.96  -51.41  -51.38  -52.04  -52.46  -52.17  -51.62  -51.08  -51.02
   30.00  -54.87  -54.42  -54.00  -54.14  -54.91  -55.36  -55.38  -55.03  -54.51  -54.46  -54.62  -54.65  -54.37  -54.28  -54.76  -55.40  -55.66  -55.46  -55.06  -54.82  -54.76  -54.80  -55.48  -56.01
   50.00  -57.16  -57.17  -57.40  -57.46  -57.29  -57.12  -56.54  -56.31  -56.54  -56.74  -56.51  -56.79  -57.35  -57.95  -58.10  -58.06  -57.84  -57.70  -57.72  -57.90  -58.36  -58.55  -57.79  -57.68
   70.00  -58.80  -58.87  -58.88  -58.69  -58.17  -58.08  -58.18  -58.18  -58.31  -58.56  -58.68  -58.82  -58.87  -58.98  -58.66  -58.51  -58.66  -58.92  -59.11  -59.06  -59.13  -59.28  -59.53  -59.67
  100.00  -60.85  -60.91  -61.06  -61.44  -61.65  -61.84  -62.10  -62.42  -62.47  -62.44  -62.77  -63.23  -63.24  -63.20  -63.17  -62.97  -62.72  -62.75  -62.82  -62.55  -62.34  -62.58  -62.91  -63.13
  125.00  -63.46  -63.55  -63.44  -63.23  -63.04  -63.06  -63.22  -63.46  -63.59  -63.58  -63.05  -63.05  -63.23  -63.57  -64.04  -64.61  -64.91  -64.84  -64.76  -64.71  -64.28  -63.52  -62.95  -63.04
  150.00  -66.08  -66.29  -66.45  -66.65  -66.82  -66.87  -66.99  -67.01  -67.07  -67.18  -67.31  -67.56  -67.56  -67.36  -67.34  -67.34  -67.24  -67.00  -66.67  -66.62  -66.79  -66.91  -67.11  -66.81
  175.00  -66.79  -66.97  -67.01  -66.95  -66.90  -67.09  -67.25  -67.28  -67.40  -67.68  -68.27  -68.22  -68.01  -67.79  -67.66  -67.60  -67.48  -67.25  -67.03  -66.84  -66.60  -66.44  -66.61  -66.68
  200.00  -62.48  -62.52  -62.48  -62.42  -62.31  -62.11  -61.82  -61.66  -61.56  -61.56  -61.73  -61.74  -61.67  -61.65  -61.64  -61.63  -61.60  -61.52  -61.41  -61.28  -61.17  -61.09  -60.84  -60.83
  225.00  -55.81  -55.69  -55.55  -55.51  -55.43  -55.29  -55.27  -55.26  -55.26  -55.29  -55.20  -55.13  -55.06  -54.92  -54.88  -54.94  -54.96  -54.93  -54.93  -54.94  -54.91  -54.85  -54.73  -54.73
  250.00  -49.74  -49.58  -49.38  -49.39  -49.48  -49.61  -49.76  -49.72  -49.55  -49.39  -49.26  -49.28  -49.25  -49.22  -49.21  -49.23  -49.26  -49.24  -49.24  -49.23  -49.22  -49.21  -49.23  -49.23
  300.00  -38.86  -38.80  -38.89  -39.04  -39.19  -39.31  -39.46  -39.53  -39.37  -39.15  -38.85  -38.95  -38.95  -38.90  -38.87  -38.88  -38.93  -39.00  -39.02  -39.02  -39.06  -39.16  -39.56  -39.65
  350.00  -30.43  -30.66  -30.95  -31.08  -31.30  -31.46  -31.31  -31.26  -31.21  -31.05  -30.78  -30.96  -31.23  -31.46  -31.59  -31.67  -31.72  -31.76  -31.76  -31.62  -31.38  -31.18  -31.22  -31.06
  400.00  -24.63  -24.64  -24.56  -24.50  -24.79  -24.95  -24.80  -24.65  -24.46  -24.29  -24.25  -24.22  -24.26  -24.31  -24.25  -24.06  -23.85  -23.78  -23.78  -23.81  -23.88  -24.02  -23.99  -23.99
  450.00  -18.62  -18.56  -18.42  -18.20  -18.09  -18.08  -18.03  -18.02  -18.00  -17.92  -17.85  -17.68  -17.50  -17.43  -17.47  -17.48  -17.31  -17.11  -17.00  -16.99  -17.13  -17.40  -17.59  -17.79
  500.00  -12.80  -12.80  -12.86  -12.81  -12.52  -12.34  -12.26  -12.33  -12.48  -12.57  -12.44  -12.24  -11.93  -11.70  -11.62  -11.60  -11.44  -11.26  -11.19  -11.26  -11.45  -11.68  -11.81  -11.98
  550.00   -8.27   -8.26   -8.40   -8.41   -8.08   -7.78   -7.66   -7.72   -7.88   -8.03   -7.96   -7.86   -7.55   -7.19   -6.95   -6.82   -6.64   -6.45   -6.30   -6.24   -6.24   -6.22   -6.10   -6.08
  600.00   -4.76   -4.57   -4.57   -4.55   -4.31   -4.21   -4.16   -4.04   -4.03   -4.10   -4.17   -3.96   -3.69   -3.40   -3.17   -3.10   -3.02   -2.92   -2.77   -2.63   -2.57   -2.45   -2.07   -2.07
  650.00   -0.93   -0.79   -0.87   -0.94   -0.79   -0.91   -1.11   -1.01   -0.91   -0.91   -0.93   -0.56   -0.33   -0.13    0.06    0.03   -0.12   -0.28   -0.34   -0.40   -0.45   -0.35    0.07    0.11
  700.00    2.38    2.65    2.56    2.39    2.47    2.22    1.94    1.96    1.97    1.97    2.27    2.57    2.66    2.82    3.07    3.15    3.03    2.82    2.66    2.58    2.57    2.68    2.83    2.96
  750.00    4.73    5.13    5.25    5.11    4.96    4.69    4.57    4.69    4.75    4.78    5.12    5.24    5.28    5.49    5.88    6.12    6.21    6.21    6.18    6.19    6.15    6.11    5.79    5.85
  775.00    6.24    6.44    6.56    6.40    6.17    5.84    5.74    5.92    6.04    6.12    6.48    6.45    6.43    6.60    7.05    7.48    7.78    7.84    7.83    7.84    7.78    7.68    7.25    7.29
  800.00    7.96    7.94    7.90    7.63    7.34    6.93    6.69    6.85    7.04    7.18    7.61    7.46    7.39    7.70    8.35    8.95    9.08    9.08    9.14    9.27    9.29    9.27    8.88    8.99
  825.00    9.41    9.26    9.07    8.78    8.45    8.02    7.74    7.74    7.94    8.15    8.64    8.45    8.46    8.93    9.55    9.97   10.21   10.37   10.55   10.77   10.89   10.92   10.67   10.86
  850.00   10.43   10.25   10.01    9.71    9.41    9.13    8.92    8.83    8.94    9.12    9.79    9.64    9.82    9.80   10.28   11.01   11.49   11.84   12.14   12.40   12.55   12.61   12.55   12.77
