#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.37  -13.40  -13.41  -14.81  -17.10  -19.31  -20.64  -21.32  -20.58  -20.15  -20.35  -19.32  -18.06  -14.91  -10.84   -8.65   -9.82  -10.66  -12.24  -13.29  -14.59  -16.07  -16.63  -16.59
    2.00  -21.14  -22.63  -22.07  -21.05  -19.65  -19.67  -20.08  -20.84  -21.74  -22.38  -21.68  -21.84  -21.75  -21.87  -20.08  -18.41  -17.69  -16.87  -16.85  -16.98  -15.19  -15.25  -17.55  -18.12
    3.00  -24.02  -25.15  -27.00  -28.42  -29.14  -29.48  -29.54  -29.21  -28.82  -28.41  -28.03  -28.68  -28.66  -29.33  -30.20  -29.21  -28.80  -28.82  -27.55  -26.33  -26.01  -25.13  -25.69  -26.32
   10.00  -48.89  -50.02  -50.73  -51.40  -51.43  -50.62  -49.95  -49.34  -49.85  -51.14  -51.58  -51.07  -50.05  -49.69  -49.63  -49.26  -49.53  -49.85  -50.20  -50.85  -51.74  -51.48  -50.55  -50.69
   20.00  -59.19  -59.19  -58.95  -58.23  -57.66  -57.84  -58.16  -58.51  -59.49  -59.94  -58.42  -56.66  -55.64  -56.61  -57.80  -58.70  -59.30  -58.54  -55.97  -55.05  -57.04  -58.92  -59.12  -57.57
   30.00  -61.22  -61.58  -61.87  -62.02  -60.92  -59.76  -59.58  -60.00  -60.29  -60.49  -60.75  -61.08  -61.33  -61.70  -61.75  -60.70  -58.94  -58.31  -59.64  -61.61  -62.21  -60.99  -59.09  -58.74
   50.00  -61.40  -61.67  -61.47  -61.19  -61.29  -61.75  -61.94  -61.83  -61.32  -60.54  -60.00  -59.38  -59.25  -59.56  -60.09  -60.79  -61.68  -62.29  -62.34  -61.81  -60.78  -59.29  -58.96  -60.40
   70.00  -60.47  -60.53  -60.71  -61.14  -61.51  -61.87  -61.93  -61.70  -61.63  -61.93  -62.03  -62.71  -63.30  -63.19  -62.00  -60.54  -59.79  -59.81  -60.39  -61.23  -62.12  -62.87  -62.63  -61.74
  100.00  -62.39  -62.41  -62.36  -62.11  -61.74  -61.45  -61.63  -61.99  -62.40  -62.89  -63.54  -63.65  -63.65  -63.60  -63.57  -63.50  -63.19  -62.66  -62.21  -62.07  -62.04  -61.95  -61.85  -62.27
  125.00  -62.24  -62.47  -62.95  -63.43  -63.74  -63.73  -63.67  -63.56  -62.97  -61.96  -60.99  -60.57  -60.67  -60.97  -61.38  -61.81  -62.17  -62.53  -62.79  -62.78  -62.67  -62.27  -61.59  -61.17
  150.00  -61.05  -60.86  -61.01  -61.46  -61.98  -62.25  -62.29  -62.52  -62.92  -63.39  -63.62  -63.70  -63.58  -63.41  -63.14  -63.01  -62.81  -62.59  -62.63  -62.70  -62.94  -63.09  -63.12  -63.03
  175.00  -63.53  -63.05  -62.95  -63.28  -63.72  -63.93  -63.78  -63.59  -63.51  -63.53  -63.83  -64.07  -64.02  -64.05  -64.08  -64.41  -64.85  -64.90  -64.93  -64.90  -64.94  -65.32  -64.90  -64.90
  200.00  -62.44  -62.20  -62.02  -61.97  -62.00  -62.19  -62.33  -62.41  -62.75  -63.29  -63.36  -63.63  -63.81  -63.95  -64.14  -64.46  -64.91  -65.26  -65.52  -65.80  -65.89  -66.01  -66.03  -65.80
  225.00  -58.29  -58.56  -58.76  -58.83  -58.86  -58.86  -59.00  -59.25  -59.36  -59.36  -59.08  -59.02  -59.31  -59.81  -60.11  -60.15  -60.21  -60.36  -60.51  -60.62  -60.53  -60.18  -60.35  -60.46
