#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.86  -13.83  -13.24  -10.99   -9.44  -11.10  -11.11   -9.92  -10.23   -9.94   -9.05   -8.32   -8.81   -9.40   -8.38   -7.24   -7.58   -8.56   -9.28   -8.53   -7.70   -7.03   -7.74   -8.87
    2.00  -16.10  -16.91  -18.75  -19.68  -19.27  -19.92  -20.80  -21.32  -21.25  -21.41  -23.24  -21.28  -19.75  -19.64  -19.32  -18.69  -17.05  -15.96  -16.10  -15.01  -13.06  -12.28  -14.12  -14.91
    3.00  -26.85  -27.31  -27.67  -28.01  -27.94  -28.01  -29.01  -28.78  -28.44  -28.19  -29.58  -29.84  -29.54  -29.25  -29.71  -29.40  -28.89  -28.25  -28.47  -28.66  -27.77  -26.86  -26.52  -24.13
   10.00  -54.55  -54.87  -55.47  -56.10  -56.62  -56.25  -55.84  -56.39  -56.97  -56.13  -54.77  -55.11  -56.21  -55.90  -55.61  -55.62  -55.55  -55.42  -55.65  -55.73  -55.59  -55.22  -54.23  -55.18
   20.00  -59.90  -60.13  -60.62  -60.83  -61.27  -62.12  -61.44  -61.13  -61.24  -61.32  -59.94  -58.44  -58.46  -58.77  -59.31  -59.50  -59.03  -58.91  -59.62  -60.09  -60.64  -60.89  -61.17  -61.10
   30.00  -62.87  -63.61  -64.33  -64.21  -63.74  -64.01  -64.30  -64.04  -63.77  -64.23  -64.67  -64.57  -64.83  -65.20  -65.54  -65.56  -65.19  -65.18  -65.53  -64.94  -64.82  -66.02  -66.85  -67.08
   50.00  -66.80  -66.35  -65.85  -65.45  -65.43  -65.81  -66.20  -66.40  -66.50  -66.24  -66.24  -66.45  -66.46  -66.47  -66.64  -66.99  -67.13  -66.89  -66.80  -66.83  -66.76  -66.54  -65.99  -65.54
   70.00  -65.73  -66.14  -66.39  -66.73  -66.99  -67.13  -67.23  -66.95  -66.88  -66.74  -66.86  -67.20  -67.34  -67.15  -66.74  -66.63  -67.06  -66.99  -66.69  -66.87  -67.07  -67.01  -67.51  -67.49
  100.00  -65.73  -65.66  -65.60  -65.35  -65.37  -65.45  -65.99  -66.72  -67.07  -67.31  -67.15  -67.44  -67.92  -68.36  -68.96  -69.15  -69.08  -69.31  -69.64  -69.56  -69.48  -69.64  -70.35  -70.87
  125.00  -64.40  -64.49  -64.74  -64.76  -64.97  -65.48  -65.74  -66.05  -66.19  -66.25  -66.33  -66.41  -66.94  -67.42  -67.83  -68.18  -68.50  -68.61  -68.46  -68.17  -67.86  -67.48  -67.35  -67.44
  150.00  -63.30  -63.50  -63.58  -63.21  -62.64  -62.32  -62.17  -62.34  -63.01  -63.45  -64.17  -63.91  -63.68  -63.61  -63.61  -63.66  -63.67  -63.78  -63.78  -63.73  -63.75  -63.60  -63.22  -63.40
  175.00  -62.58  -62.94  -63.35  -63.56  -63.61  -63.24  -62.42  -61.46  -60.95  -60.52  -60.50  -60.05  -59.74  -59.56  -59.38  -59.36  -59.14  -59.14  -59.37  -59.48  -59.31  -59.09  -58.90  -59.20
  200.00  -60.77  -61.27  -61.49  -61.31  -60.89  -60.23  -59.67  -59.03  -58.10  -57.43  -56.73  -55.94  -55.36  -55.07  -54.88  -55.25  -55.67  -55.66  -55.32  -55.28  -55.64  -55.97  -56.43  -57.27
  225.00  -56.00  -56.07  -55.80  -55.59  -55.49  -55.20  -54.72  -54.20  -53.60  -53.21  -53.10  -52.71  -52.39  -52.42  -52.56  -52.32  -52.16  -52.19  -52.55  -53.23  -53.63  -53.85  -54.45  -54.29
  250.00  -51.20  -51.04  -50.92  -50.98  -51.28  -51.57  -51.07  -50.62  -50.47  -49.91  -49.74  -49.67  -49.79  -50.10  -50.26  -49.71  -49.04  -49.46  -49.92  -50.11  -50.85  -51.64  -51.80  -51.30
  300.00  -43.10  -42.72  -42.51  -42.68  -43.10  -43.33  -43.29  -43.13  -43.15  -43.29  -43.47  -43.05  -42.72  -42.69  -42.85  -42.96  -43.18  -43.17  -42.82  -42.36  -42.21  -41.80  -41.99  -42.27
  350.00  -35.64  -35.37  -35.11  -34.78  -34.53  -34.42  -34.37  -34.53  -34.69  -34.84  -34.89  -34.92  -34.70  -34.00  -33.60  -33.64  -33.59  -33.73  -33.98  -34.05  -33.65  -33.55  -33.23  -33.11
  400.00  -29.03  -28.91  -28.53  -28.14  -27.67  -27.24  -27.18  -27.29  -27.43  -27.52  -27.46  -27.35  -27.02  -26.61  -26.00  -25.67  -25.52  -25.47  -25.88  -26.09  -25.77  -25.52  -25.10  -25.11
  450.00  -22.36  -22.46  -22.42  -22.22  -21.85  -21.48  -21.35  -21.25  -21.19  -21.22  -21.09  -21.01  -20.71  -20.24  -19.81  -19.28  -18.83  -18.63  -18.84  -19.25  -19.26  -19.00  -18.06  -17.77
  500.00  -15.58  -15.58  -15.57  -15.65  -15.78  -15.89  -16.00  -15.97  -15.85  -15.69  -15.21  -15.28  -15.24  -14.82  -14.32  -13.95  -13.70  -13.41  -13.34  -13.44  -13.44  -13.61  -13.43  -13.09
  550.00   -9.77   -9.75   -9.75   -9.83  -10.15  -10.50  -10.84  -11.01  -10.90  -10.78  -10.49  -10.49  -10.64  -10.49   -9.94   -9.39   -9.09   -8.86   -8.71   -8.62   -8.35   -8.40   -8.47   -8.83
  600.00   -5.70   -5.63   -5.68   -5.70   -5.97   -6.30   -6.50   -6.68   -6.70   -6.59   -6.56   -6.48   -6.32   -6.36   -6.38   -6.01   -5.40   -4.89   -4.48   -4.20   -3.90   -3.76   -3.89   -4.02
  650.00   -1.88   -1.89   -2.25   -2.65   -3.10   -3.49   -3.54   -3.46   -3.44   -3.37   -3.19   -2.93   -2.62   -2.39   -2.38   -2.39   -2.22   -1.78   -1.05   -0.47   -0.20    0.12    0.04   -0.10
  700.00    1.75    1.66    1.34    0.99    0.66    0.39    0.30    0.31    0.31    0.28    0.23    0.17    0.26    0.49    0.59    0.73    0.80    0.82    1.31    1.96    2.20    2.77    3.35    3.67
  750.00    5.47    5.45    5.32    5.14    4.91    4.67    4.50    4.42    4.30    4.09    3.82    3.47    3.20    3.16    3.11    3.05    2.88    2.67    2.95    3.32    3.24    3.89    5.01    5.77
  775.00    6.95    7.01    6.95    6.76    6.49    6.16    5.98    5.94    5.80    5.55    5.17    4.72    4.39    4.34    4.31    4.24    3.92    3.53    3.66    3.93    3.68    4.18    5.29    6.03
  800.00    8.12    8.17    8.13    7.92    7.60    7.16    6.95    6.97    6.89    6.64    6.12    5.57    5.14    5.11    5.13    5.14    4.73    4.21    4.27    4.41    4.00    4.28    5.26    5.95
  825.00    9.04    9.04    8.99    8.73    8.34    7.82    7.57    7.56    7.51    7.30    6.64    6.00    5.43    5.36    5.39    5.39    4.81    4.21    4.39    4.44    3.64    3.64    4.44    5.06
  850.00    9.74    9.69    9.64    9.31    8.79    8.02    7.57    7.59    7.55    7.31    6.66    5.96    5.19    5.05    5.04    4.95    4.18    3.47    3.67    3.63    2.49    2.42    2.86    3.33
  875.00    8.54    8.30    8.48    8.09    7.28    6.09    5.53    5.60    5.64    5.57    5.41    4.79    4.05    3.76    3.86    3.83    3.18    2.60    2.57    2.49    2.10    2.14    2.12    2.43
  900.00    5.58    5.37    5.29    4.94    3.95    3.32    3.28    3.14    3.16    3.30    3.43    3.36    2.90    2.83    2.97    3.15    3.30    3.19    3.17    3.10    3.34    3.33    3.23    3.27
  925.00    4.77    4.67    4.51    4.30    4.28    4.21    4.21    4.26    4.26    4.20    4.12    4.34    4.25    4.15    4.15    4.11    4.11    4.02    4.27    4.59    4.79    4.92    4.92    4.84
  950.00    6.01    5.90    5.74    5.63    5.57    5.58    5.65    5.85    5.86    5.87    5.86    6.05    6.22    6.25    6.24    6.18    6.04    5.90    6.06    6.26    6.50    6.53    6.62    6.60
  975.00    7.94    7.82    7.67    7.53    7.47    7.45    7.48    7.67    7.67    7.79    7.85    8.19    8.34    8.36    8.34    8.29    8.20    8.04    8.03    8.10    8.23    8.36    8.29    8.32
 1000.00    9.53    9.44    9.31    9.18    9.11    9.09    9.10    9.17    9.18    9.41    9.43    9.72    9.89    9.92    9.90    9.85    9.75    9.62    9.62    9.72    9.84    9.98    9.92    9.92
