#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -28.30  -28.34  -28.31  -29.88  -30.27  -29.95  -29.18  -28.61  -27.76  -27.53  -28.61  -28.84  -28.81  -28.05  -25.93  -23.31  -21.28  -19.23  -18.80  -18.42  -16.86  -17.42  -19.56  -21.38
    2.00  -36.81  -36.33  -35.46  -35.95  -37.18  -38.26  -39.47  -40.55  -40.33  -39.07  -38.42  -37.96  -38.34  -38.66  -38.81  -37.45  -36.94  -36.86  -36.84  -36.86  -36.86  -36.22  -35.24  -34.53
    3.00  -45.45  -46.20  -45.46  -44.37  -43.54  -43.76  -44.60  -46.03  -46.82  -47.06  -46.24  -44.93  -44.24  -44.37  -45.08  -45.55  -45.47  -45.27  -44.09  -43.02  -43.11  -44.38  -45.35  -45.94
   10.00  -62.49  -61.50  -61.07  -61.17  -61.83  -62.71  -62.94  -62.74  -62.37  -61.98  -61.40  -60.64  -60.82  -60.84  -60.58  -60.82  -61.42  -61.46  -61.43  -61.39  -61.54  -61.10  -60.91  -60.86
   20.00  -60.01  -60.80  -61.06  -61.41  -61.27  -60.60  -60.39  -60.66  -61.00  -61.02  -60.85  -60.96  -61.10  -60.81  -60.28  -60.02  -60.18  -60.44  -60.84  -61.01  -60.92  -60.75  -60.30  -60.39
   30.00  -59.11  -58.94  -58.66  -58.76  -59.26  -59.38  -59.33  -59.35  -59.34  -59.54  -59.67  -59.53  -59.57  -59.59  -59.64  -59.29  -59.13  -59.02  -58.86  -58.49  -58.37  -58.43  -58.44  -58.90
   50.00  -60.94  -61.12  -61.24  -61.27  -61.52  -61.88  -62.11  -61.90  -61.21  -60.59  -60.21  -60.39  -60.54  -60.48  -60.43  -60.39  -60.31  -60.18  -60.09  -60.24  -60.31  -60.08  -59.59  -60.03
   70.00  -64.01  -63.82  -63.97  -63.84  -63.47  -63.15  -63.10  -63.49  -63.81  -63.43  -62.57  -62.03  -61.58  -61.42  -61.46  -61.65  -62.09  -62.64  -62.94  -62.59  -61.94  -61.36  -60.98  -60.74
  100.00  -65.52  -65.63  -65.59  -65.42  -65.19  -64.80  -64.14  -63.46  -63.28  -63.31  -63.45  -63.21  -63.00  -63.18  -63.43  -63.25  -62.89  -62.47  -62.31  -62.32  -62.37  -62.22  -62.20  -61.90
  125.00  -64.58  -64.46  -64.23  -64.08  -64.00  -63.90  -63.62  -62.90  -62.18  -62.04  -61.88  -62.38  -62.77  -62.99  -63.15  -62.96  -62.62  -62.22  -61.86  -61.57  -61.46  -61.37  -61.08  -60.86
  150.00  -62.31  -62.43  -62.36  -62.35  -62.36  -62.68  -63.13  -63.25  -62.67  -61.96  -61.55  -61.24  -61.00  -60.76  -60.67  -60.69  -60.75  -60.66  -60.32  -59.86  -59.54  -59.45  -59.01  -58.94
  175.00  -59.80  -60.28  -60.49  -60.69  -60.68  -60.55  -60.34  -60.20  -60.03  -59.58  -58.88  -58.44  -58.22  -58.07  -57.99  -57.98  -58.10  -58.18  -58.32  -58.63  -58.84  -58.96  -58.61  -58.84
  200.00  -58.24  -57.55  -57.13  -57.05  -56.59  -56.01  -55.66  -55.72  -55.89  -55.75  -55.77  -56.05  -56.26  -56.27  -56.31  -56.41  -56.59  -56.75  -56.91  -57.23  -57.63  -57.93  -58.00  -58.20
  225.00  -54.42  -54.57  -54.71  -54.50  -54.49  -54.60  -54.77  -54.85  -54.63  -54.25  -53.99  -53.99  -53.92  -53.93  -54.20  -54.62  -55.13  -55.63  -56.08  -56.48  -56.83  -57.02  -57.24  -57.26
  250.00  -50.25  -49.98  -49.77  -49.96  -50.45  -50.76  -50.92  -50.90  -50.77  -50.78  -51.03  -51.27  -51.46  -51.71  -51.96  -52.32  -52.83  -53.27  -53.59  -53.82  -53.96  -54.07  -54.28  -54.36
  300.00  -40.94  -41.12  -41.15  -41.21  -41.39  -41.56  -41.58  -41.47  -41.44  -41.98  -42.83  -43.32  -43.95  -44.48  -44.82  -45.01  -45.15  -45.26  -45.34  -45.38  -45.39  -45.42  -45.49  -45.64
  350.00  -32.50  -32.67  -32.75  -32.81  -32.91  -33.10  -33.25  -33.78  -34.64  -35.24  -35.76  -36.06  -36.24  -36.36  -36.52  -36.65  -36.75  -36.87  -37.00  -37.10  -37.13  -37.14  -37.17  -37.21
  400.00  -25.69  -25.83  -25.98  -26.34  -26.73  -27.16  -27.55  -27.85  -28.29  -28.49  -28.84  -28.93  -29.03  -29.06  -29.11  -29.20  -29.26  -29.26  -29.24  -29.27  -29.39  -29.52  -29.49  -29.68
  450.00  -20.09  -20.24  -20.56  -20.87  -21.12  -21.45  -21.89  -22.20  -22.42  -22.69  -23.00  -23.02  -23.04  -23.07  -22.98  -22.87  -22.79  -22.72  -22.68  -22.67  -22.68  -22.75  -22.89  -23.06
