#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.70   -5.14   -4.32   -4.49   -5.84   -8.60  -11.16  -13.27  -13.10  -12.35  -11.63   -9.39   -6.33   -4.69   -4.34   -4.95   -5.17   -6.00   -7.34   -8.34   -8.70   -9.07   -8.05   -6.74
    2.00  -11.40  -11.98  -12.13  -12.38  -12.03  -11.14  -10.26  -10.59  -11.77  -11.72  -10.73  -10.70  -10.63   -9.16   -7.20   -4.98   -4.09   -2.49   -1.92   -3.81   -5.69   -6.48   -6.30   -7.47
    3.00  -13.69  -15.03  -16.08  -16.84  -17.97  -18.18  -18.29  -16.87  -16.17  -17.31  -17.08  -16.88  -17.37  -17.14  -16.75  -15.98  -14.70  -14.39  -12.51  -11.36  -11.38  -11.59  -11.65  -12.04
   10.00  -53.00  -52.67  -52.86  -52.72  -52.19  -52.18  -52.68  -52.65  -52.76  -53.04  -53.61  -53.23  -53.29  -53.49  -52.70  -52.66  -52.88  -52.35  -52.44  -52.02  -51.33  -50.61  -50.80  -51.39
   20.00  -58.23  -58.18  -58.55  -59.37  -60.03  -60.49  -61.16  -61.31  -60.58  -59.69  -58.37  -58.14  -57.97  -58.06  -58.75  -59.30  -59.31  -59.19  -59.00  -58.76  -59.07  -59.47  -59.99  -59.94
   30.00  -62.92  -62.93  -62.74  -62.29  -62.02  -61.62  -61.42  -61.90  -62.47  -62.80  -63.08  -62.78  -62.38  -62.17  -62.24  -62.41  -62.06  -61.50  -61.73  -62.09  -62.23  -62.50  -62.73  -62.73
   50.00  -62.81  -63.24  -63.53  -63.61  -63.65  -63.86  -64.02  -64.07  -64.00  -63.90  -63.53  -62.96  -62.60  -62.56  -62.80  -63.24  -63.37  -63.20  -62.90  -62.98  -62.93  -62.88  -62.93  -63.47
   70.00  -61.54  -62.12  -62.64  -63.08  -63.28  -63.23  -63.08  -63.07  -62.98  -62.89  -62.35  -62.69  -62.86  -62.78  -62.69  -62.85  -63.21  -63.41  -62.95  -62.48  -62.48  -62.39  -62.73  -63.07
  100.00  -60.85  -60.81  -60.75  -60.48  -60.25  -60.08  -59.88  -59.60  -59.55  -59.58  -60.14  -60.29  -60.38  -60.29  -60.07  -59.96  -60.04  -60.20  -60.39  -60.15  -60.02  -59.73  -59.53  -59.59
  125.00  -57.79  -57.55  -57.39  -57.16  -56.90  -56.69  -56.54  -56.35  -56.15  -56.04  -55.80  -55.80  -55.83  -55.81  -55.83  -55.92  -56.11  -56.38  -56.98  -57.07  -57.02  -56.94  -56.54  -56.27
  150.00  -54.38  -54.18  -53.96  -53.80  -53.74  -53.65  -53.51  -53.34  -53.16  -53.11  -52.94  -52.82  -52.83  -52.75  -52.60  -52.59  -52.79  -53.01  -53.44  -53.79  -53.80  -54.22  -54.12  -54.36
  175.00  -53.70  -53.41  -53.18  -52.84  -52.40  -51.94  -51.61  -51.52  -51.55  -51.61  -51.44  -51.13  -51.00  -51.01  -51.04  -51.09  -51.31  -51.61  -51.76  -52.35  -52.63  -53.08  -52.57  -52.57
  200.00  -55.48  -55.07  -54.46  -53.63  -52.89  -52.50  -52.24  -52.07  -52.02  -51.98  -51.75  -51.27  -51.09  -50.90  -50.82  -50.72  -50.92  -51.50  -51.92  -52.42  -53.08  -53.52  -53.64  -54.05
  225.00  -56.05  -55.77  -55.51  -54.99  -54.29  -53.84  -53.47  -53.03  -52.61  -52.33  -52.62  -52.26  -52.17  -52.02  -51.91  -51.95  -51.98  -52.49  -53.12  -53.15  -53.92  -54.41  -55.00  -55.84
  250.00  -53.94  -53.86  -53.91  -53.86  -53.57  -53.08  -52.53  -52.04  -51.68  -51.43  -52.04  -51.88  -51.80  -51.89  -51.96  -52.16  -52.48  -53.04  -54.28  -54.80  -55.07  -54.68  -54.83  -55.57
  300.00  -45.78  -45.90  -46.00  -46.20  -46.49  -46.83  -47.21  -47.51  -47.69  -47.85  -48.59  -49.39  -49.97  -50.45  -50.97  -51.32  -51.45  -51.38  -51.24  -51.16  -51.21  -51.28  -50.86  -49.93
  350.00  -38.25  -38.58  -38.77  -39.12  -39.72  -40.41  -41.16  -41.96  -42.69  -43.26  -43.84  -44.23  -44.53  -44.67  -44.69  -44.60  -44.44  -44.13  -43.69  -43.39  -43.18  -43.12  -43.35  -42.75
  400.00  -31.11  -31.66  -32.43  -33.32  -34.17  -34.81  -35.25  -35.58  -35.86  -36.12  -36.15  -36.23  -36.32  -36.39  -36.38  -36.22  -35.97  -35.72  -35.55  -35.26  -34.98  -34.80  -34.72  -34.68
  450.00  -26.03  -26.33  -26.75  -27.34  -27.86  -28.19  -28.39  -28.53  -28.67  -28.80  -28.69  -28.62  -28.60  -28.68  -28.81  -28.88  -28.76  -28.40  -28.03  -27.81  -27.72  -27.68  -27.41  -27.35
  500.00  -20.39  -20.57  -20.79  -20.97  -21.16  -21.46  -21.75  -21.96  -22.11  -22.27  -22.37  -22.22  -22.19  -22.26  -22.36  -22.39  -22.38  -22.22  -21.92  -21.76  -21.64  -21.58  -21.43  -21.20
  550.00  -15.46  -15.47  -15.34  -15.34  -15.39  -15.51  -15.80  -16.09  -16.30  -16.49  -16.96  -16.84  -16.82  -16.82  -16.78  -16.75  -16.68  -16.52  -16.37  -16.45  -16.42  -16.36  -16.95  -16.66
  600.00  -10.89  -11.26  -11.21  -11.30  -11.40  -11.45  -11.74  -12.06  -12.07  -12.05  -12.42  -12.13  -12.05  -12.02  -11.95  -11.82  -11.80  -11.70  -11.43  -11.68  -11.76  -11.87  -12.91  -12.89
  650.00   -7.40   -7.46   -7.68   -8.23   -8.81   -9.11   -9.14   -9.23   -9.17   -9.09   -8.98   -8.68   -8.56   -8.52   -8.37   -8.23   -8.15   -8.03   -7.55   -7.69   -7.81   -8.07   -8.87   -9.10
  700.00   -3.72   -3.83   -4.00   -4.25   -4.52   -4.84   -5.17   -5.44   -5.59   -5.75   -5.78   -5.79   -5.70   -5.44   -5.05   -4.76   -4.77   -4.65   -4.55   -4.79   -4.71   -4.90   -5.49   -5.47
  750.00   -0.12   -0.28   -0.48   -0.64   -0.79   -1.07   -1.21   -1.25   -1.47   -1.84   -2.40   -2.54   -2.51   -2.19   -2.10   -2.01   -2.04   -1.94   -2.02   -2.20   -1.98   -1.72   -1.86   -1.74
  775.00    1.54    1.39    1.23    1.05    0.89    0.68    0.42    0.33    0.17   -0.14   -0.71   -0.78   -0.71   -0.60   -0.74   -0.38   -0.06    0.01   -0.05   -0.04    0.06    0.16    0.12    0.14
  800.00    3.47    3.22    3.07    2.88    2.59    2.28    1.99    1.84    1.67    1.49    0.98    0.91    0.87    0.91    1.26    1.75    2.18    2.31    2.32    2.34    2.29    2.20    2.15    2.04
  825.00    5.33    5.13    5.00    4.77    4.51    4.14    3.79    3.57    3.40    3.23    3.04    2.83    2.80    3.16    3.73    4.34    4.68    4.72    4.72    4.70    4.54    4.35    4.21    4.01
  850.00    7.17    6.93    6.72    6.49    6.28    5.97    5.58    5.36    5.20    5.02    4.51    4.54    5.11    5.73    6.30    6.78    7.10    7.08    7.03    6.96    6.75    6.48    6.30    5.96
  875.00    8.95    8.55    8.32    7.98    7.72    7.35    6.94    6.84    6.61    5.79    5.97    6.63    7.57    8.21    8.75    9.22    9.49    9.44    9.37    9.21    8.99    8.75    8.60    8.14
  900.00   10.53   10.00    9.54    9.01    8.58    8.18    7.54    7.14    6.86    7.15    8.27    9.17   10.01   10.60   11.13   11.56   11.79   11.72   11.63   11.37   11.02   10.74   10.74   10.24
  925.00   11.82   10.73    9.89    9.25    8.84    8.51    8.26    8.30    8.59    9.66   10.88   11.90   12.76   13.37   13.92   14.28   14.36   14.15   13.83   13.20   12.48   11.78   11.45   10.94
