#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.37   -6.01   -6.37   -6.08   -5.88   -6.99   -8.27  -10.56  -11.97   -9.96   -7.52   -6.22   -5.28   -3.98   -2.16   -2.07   -3.90   -5.60   -5.78   -6.07   -6.87   -6.50   -4.84   -3.53
    2.00  -10.14  -10.51   -9.72  -10.44  -11.54  -12.22  -12.56  -10.88  -10.39  -12.22  -13.68  -13.90  -12.62  -12.92  -11.96   -7.66   -3.89   -5.18   -7.01   -8.00   -8.54   -8.69   -8.97  -10.66
    3.00  -22.12  -23.47  -22.95  -22.14  -22.60  -23.26  -24.62  -25.77  -26.25  -24.96  -23.99  -23.04  -21.96  -21.84  -23.37  -25.28  -24.20  -21.09  -20.03  -20.24  -20.97  -21.11  -21.20  -19.90
   10.00  -45.92  -46.81  -47.43  -47.11  -46.60  -46.68  -46.54  -45.85  -45.49  -45.38  -47.15  -47.88  -48.35  -48.08  -46.88  -45.52  -44.59  -44.43  -44.51  -45.37  -46.60  -47.21  -46.95  -45.86
   20.00  -53.15  -52.97  -52.34  -52.33  -52.83  -53.05  -53.29  -53.45  -53.47  -53.33  -52.41  -51.51  -50.99  -51.41  -52.18  -52.94  -52.94  -52.97  -52.73  -52.42  -51.81  -52.16  -53.72  -54.27
   30.00  -53.36  -53.64  -54.33  -54.68  -54.66  -54.89  -54.77  -54.38  -54.04  -54.11  -54.75  -55.31  -55.34  -54.73  -54.01  -53.64  -53.15  -52.95  -53.49  -53.75  -54.50  -54.21  -54.41  -55.10
   50.00  -57.66  -57.55  -57.14  -56.59  -56.29  -55.85  -55.87  -56.52  -57.67  -58.59  -58.56  -58.43  -58.23  -58.11  -57.67  -56.95  -56.44  -55.94  -56.08  -56.73  -57.21  -58.15  -58.19  -58.09
   70.00  -57.67  -58.03  -58.63  -59.17  -59.41  -59.61  -59.72  -59.52  -59.20  -59.33  -58.25  -57.88  -58.19  -58.74  -59.41  -59.78  -59.85  -59.73  -59.26  -59.00  -58.59  -58.32  -59.79  -60.68
  100.00  -57.64  -57.93  -58.12  -58.12  -58.28  -58.45  -58.60  -58.43  -57.95  -57.51  -57.55  -57.87  -57.98  -57.75  -57.51  -57.33  -57.51  -57.64  -57.90  -58.27  -58.90  -58.84  -58.18  -57.81
  125.00  -57.50  -57.33  -57.08  -56.92  -56.87  -56.77  -56.97  -57.36  -57.57  -57.70  -57.61  -57.16  -57.27  -57.58  -57.63  -57.36  -57.20  -57.31  -57.46  -57.42  -57.77  -58.00  -58.15  -58.11
