#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.11  -11.01  -12.92  -13.73  -12.92  -11.83   -9.35   -6.98   -5.31   -4.06   -3.83   -4.37   -5.79   -7.10   -9.47  -11.32  -11.60  -10.86  -10.41  -11.05  -11.03   -9.92   -7.77   -4.07
    2.00  -14.47  -15.58  -17.73  -19.38  -20.15  -21.04  -20.30  -19.98  -18.53  -17.09  -16.79  -14.89  -14.26  -10.12   -7.93   -7.73   -9.52  -11.02  -10.36   -8.55   -6.50   -7.30   -9.04  -10.91
    3.00  -22.30  -22.67  -24.08  -24.01  -23.69  -24.35  -25.72  -26.80  -26.55  -25.03  -24.34  -22.20  -22.11  -21.45  -21.05  -20.78  -20.90  -22.36  -23.73  -24.67  -23.38  -21.62  -22.01  -20.48
   10.00  -51.76  -51.36  -50.39  -49.18  -48.28  -48.13  -48.83  -49.53  -50.10  -50.82  -51.60  -52.20  -52.28  -52.76  -52.10  -50.75  -50.12  -50.22  -48.38  -47.83  -47.62  -48.08  -50.01  -50.88
   20.00  -56.77  -56.91  -57.03  -57.10  -57.32  -57.77  -57.88  -57.67  -57.36  -56.89  -55.90  -55.14  -55.26  -55.93  -56.55  -56.71  -56.95  -57.02  -57.45  -57.06  -56.79  -56.43  -55.45  -56.18
   30.00  -57.36  -57.83  -58.03  -58.09  -57.86  -57.48  -57.67  -58.27  -58.67  -58.98  -58.90  -58.74  -58.45  -58.00  -57.79  -58.07  -58.03  -57.83  -57.60  -57.73  -57.15  -57.60  -57.38  -57.07
   50.00  -60.56  -60.52  -60.68  -60.68  -60.85  -60.90  -60.30  -59.87  -59.74  -59.49  -59.35  -59.52  -59.58  -59.55  -59.81  -60.26  -60.46  -60.53  -59.76  -59.35  -59.22  -58.82  -59.27  -59.54
   70.00  -64.05  -63.69  -63.26  -62.69  -62.01  -61.93  -61.90  -61.94  -62.25  -62.53  -63.11  -63.46  -63.64  -63.44  -62.90  -62.45  -61.70  -61.40  -61.41  -61.38  -61.72  -61.62  -61.74  -61.41
  100.00  -65.43  -65.41  -65.48  -65.64  -65.54  -65.11  -65.08  -64.60  -63.91  -63.35  -64.10  -63.89  -63.83  -64.03  -64.45  -64.45  -64.52  -64.17  -63.98  -63.72  -63.48  -63.07  -63.01  -63.66
  125.00  -65.27  -64.98  -64.94  -65.09  -65.40  -65.35  -65.44  -65.46  -65.06  -64.39  -63.76  -63.24  -63.03  -62.92  -63.37  -63.38  -63.45  -63.43  -63.23  -62.55  -61.96  -61.88  -61.14  -60.70
  150.00  -63.49  -63.47  -63.30  -63.07  -62.97  -62.79  -62.40  -62.06  -61.98  -62.28  -62.08  -62.75  -63.75  -63.51  -62.88  -62.28  -61.56  -61.23  -61.48  -63.20  -63.61  -62.28  -61.20  -60.49
  175.00  -59.44  -59.58  -59.56  -59.70  -60.18  -60.74  -61.23  -62.08  -62.88  -63.73  -63.36  -63.38  -63.88  -64.59  -64.45  -64.29  -64.52  -64.76  -64.46  -63.41  -62.32  -61.69  -61.71  -61.89
  200.00  -56.96  -57.48  -58.19  -58.65  -58.87  -59.48  -60.33  -60.88  -61.05  -61.10  -60.85  -60.61  -60.73  -60.67  -60.87  -61.09  -61.53  -62.07  -62.33  -61.83  -61.47  -61.77  -61.10  -61.16
