#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.67   -9.42   -9.86  -10.91  -10.87  -10.79  -11.00   -9.81  -10.24   -9.38   -8.58   -7.35   -7.55   -9.24   -8.83   -8.01   -7.85   -6.80   -5.81   -5.75   -5.35   -4.65   -5.18   -5.78
    2.00   -4.97   -5.54   -6.55   -7.74  -10.29  -12.13  -13.95  -14.07  -14.69  -14.87  -12.84   -9.66   -6.08   -3.68   -2.94   -2.57   -2.75   -4.61   -5.99   -7.78   -9.82  -10.58   -9.25   -7.73
    3.00  -15.12  -15.01  -14.06  -13.96  -13.50  -14.68  -16.11  -17.12  -17.13  -17.95  -18.14  -17.96  -17.43  -16.75  -15.52  -14.72  -12.60  -12.48  -13.03  -13.23  -12.87  -12.88  -12.46  -12.56
   10.00  -47.90  -48.94  -47.78  -47.67  -47.11  -46.46  -46.72  -47.33  -47.81  -48.11  -48.15  -47.19  -46.51  -45.96  -46.08  -46.69  -46.77  -47.17  -47.95  -48.02  -47.67  -47.45  -46.85  -46.19
   20.00  -51.15  -49.93  -50.94  -51.72  -51.90  -52.14  -51.88  -51.26  -50.54  -50.23  -50.22  -49.92  -49.56  -49.61  -49.51  -49.42  -49.71  -49.84  -49.89  -50.70  -51.61  -51.90  -51.89  -52.00
   30.00  -53.11  -53.63  -52.47  -52.00  -52.17  -52.02  -51.64  -51.43  -51.49  -51.41  -51.53  -51.99  -52.04  -52.50  -52.94  -53.28  -53.17  -53.14  -52.95  -52.56  -52.39  -52.37  -53.74  -53.55
   50.00  -54.94  -54.70  -55.37  -55.25  -54.79  -55.07  -55.44  -55.51  -55.71  -55.79  -55.49  -55.76  -55.96  -56.54  -56.64  -56.80  -57.07  -57.43  -57.60  -57.58  -57.12  -56.50  -57.22  -56.76
   70.00  -57.66  -57.04  -57.18  -57.98  -58.34  -58.45  -58.57  -58.58  -58.57  -58.47  -58.12  -58.04  -57.79  -57.78  -57.90  -57.62  -57.35  -57.50  -57.90  -58.38  -59.23  -59.75  -57.80  -57.31
  100.00  -56.78  -57.30  -57.11  -56.79  -56.88  -56.81  -56.98  -57.06  -57.19  -57.68  -58.16  -58.97  -59.36  -59.35  -59.04  -58.52  -57.75  -57.00  -56.31  -55.82  -55.53  -55.82  -56.77  -57.57
  125.00  -53.75  -54.25  -54.69  -54.94  -55.12  -55.07  -55.15  -55.61  -55.98  -56.41  -56.22  -56.18  -55.60  -55.26  -55.24  -55.83  -56.46  -56.66  -56.89  -57.27  -57.41  -57.50  -57.47  -58.08
  150.00  -52.16  -52.91  -53.30  -53.37  -53.63  -54.07  -54.48  -55.03  -54.97  -54.90  -54.92  -55.33  -55.97  -56.54  -56.85  -57.92  -58.29  -57.79  -57.20  -57.31  -56.63  -55.73  -55.24  -54.90
  175.00  -52.25  -52.69  -53.04  -53.59  -54.32  -55.10  -56.22  -56.31  -56.57  -57.04  -57.17  -57.22  -57.63  -57.34  -57.51  -57.69  -57.85  -58.03  -57.97  -57.60  -56.83  -55.65  -55.43  -54.88
  200.00  -53.85  -54.38  -55.39  -55.89  -56.62  -57.93  -56.81  -55.68  -57.05  -56.82  -57.10  -57.33  -56.95  -57.09  -57.59  -57.13  -56.31  -56.15  -56.02  -55.48  -54.95  -54.06  -53.52  -52.49
  225.00  -55.85  -55.95  -56.47  -57.47  -57.56  -56.79  -55.44  -56.75  -56.63  -55.95  -55.23  -55.64  -56.60  -57.37  -57.47  -57.16  -56.14  -55.04  -54.22  -53.45  -53.34  -53.63  -53.37  -52.65
  250.00  -55.39  -55.55  -55.95  -54.85  -55.01  -54.23  -54.18  -54.63  -54.27  -54.22  -53.60  -53.59  -53.33  -52.90  -52.58  -52.44  -52.33  -51.63  -50.68  -50.02  -49.69  -49.60  -49.42  -49.31
  300.00  -48.09  -47.59  -47.58  -47.80  -47.49  -46.79  -47.23  -45.82  -44.76  -44.63  -44.74  -44.68  -44.29  -43.69  -43.28  -42.33  -42.10  -42.01  -42.06  -42.03  -42.24  -42.43  -42.26  -42.18
  350.00  -40.18  -39.81  -38.51  -38.18  -37.90  -38.55  -38.21  -37.56  -36.90  -36.05  -35.30  -35.16  -35.01  -34.40  -33.95  -33.78  -33.50  -33.46  -33.60  -33.82  -33.96  -34.02  -34.11  -34.73
  400.00  -31.77  -31.90  -31.83  -30.67  -30.28  -29.64  -29.84  -29.75  -29.31  -28.85  -28.09  -27.30  -27.04  -26.64  -26.04  -25.68  -25.74  -25.86  -25.72  -25.81  -26.19  -26.57  -26.98  -27.65
  450.00  -24.31  -24.27  -24.35  -24.50  -23.62  -22.85  -22.37  -22.55  -22.62  -22.43  -22.17  -21.55  -20.73  -20.46  -19.55  -19.06  -19.10  -19.05  -18.98  -18.99  -19.31  -20.02  -20.23  -20.84
  500.00  -19.21  -18.77  -18.32  -18.49  -18.03  -17.34  -16.88  -16.80  -16.94  -17.18  -17.03  -17.14  -15.93  -15.48  -14.87  -14.44  -14.16  -14.08  -14.33  -14.78  -15.34  -15.83  -16.08  -16.07
  550.00  -14.62  -14.30  -14.07  -13.73  -13.25  -12.99  -13.08  -12.56  -12.27  -12.82  -12.52  -13.18  -12.70  -11.62  -10.99  -11.12  -11.27  -11.50  -12.20  -13.20  -13.81  -14.19  -15.39  -15.37
  600.00  -10.50  -10.05  -10.00   -9.83   -9.77   -9.64   -9.40   -9.31   -8.71   -8.80   -8.93   -9.21   -9.92  -10.12   -9.80   -9.88  -10.41  -11.36  -12.17  -12.94  -12.36  -12.11  -13.61  -14.25
  650.00   -7.60   -6.86   -6.58   -6.16   -6.35   -6.78   -6.58   -6.32   -6.06   -5.61   -6.03   -5.62   -5.80   -6.45   -7.03   -7.09   -7.18   -7.07   -7.53   -8.11   -9.25   -9.56  -10.44  -11.17
