#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.99   -8.00   -9.15   -9.25   -8.24   -7.19   -6.12   -5.04   -3.82   -4.91   -4.01   -2.44   -2.92   -4.33   -4.69   -4.41   -3.72   -2.81   -3.73   -4.22   -4.73   -5.65   -6.35   -5.76
    2.00   -2.28   -3.08   -4.27   -6.21   -8.53   -9.85  -10.84  -11.66  -10.21   -8.04   -6.59   -6.13   -3.59   -2.12    0.27    1.02   -0.06   -0.17    1.32    2.57    1.57    0.41   -1.50   -3.49
    3.00   -7.92   -7.96   -8.78   -8.58  -10.19  -12.36  -13.25  -14.96  -16.08  -14.97  -13.46  -12.57  -12.42  -13.67  -13.60  -12.40  -12.04  -12.25  -11.96  -11.15  -10.32   -9.74   -9.91  -10.62
   10.00  -38.50  -38.37  -38.05  -38.12  -38.64  -38.64  -37.24  -36.17  -36.11  -36.60  -37.63  -38.72  -38.75  -38.59  -37.96  -37.72  -36.66  -35.74  -36.04  -36.98  -37.09  -36.41  -36.93  -37.69
   20.00  -48.19  -47.41  -47.31  -47.15  -46.50  -45.77  -46.00  -46.52  -46.71  -46.82  -46.45  -45.93  -45.80  -46.91  -47.15  -46.18  -45.72  -45.35  -44.71  -44.66  -45.46  -46.16  -46.30  -46.63
   30.00  -51.06  -52.06  -52.85  -53.10  -52.88  -52.23  -51.00  -50.36  -50.30  -50.41  -51.12  -51.92  -52.33  -52.64  -53.08  -53.14  -52.38  -51.42  -50.72  -50.28  -50.40  -51.02  -51.67  -51.69
   50.00  -56.79  -56.11  -55.79  -55.78  -55.81  -56.20  -56.75  -57.03  -56.87  -56.62  -56.32  -55.90  -55.56  -55.27  -55.05  -54.85  -54.98  -55.34  -55.75  -55.81  -55.80  -55.85  -55.57  -55.68
   70.00  -59.56  -59.42  -59.26  -58.93  -58.44  -57.92  -57.73  -57.92  -58.07  -58.32  -58.05  -57.96  -57.71  -57.28  -57.06  -56.96  -56.75  -56.99  -57.33  -57.17  -56.65  -56.29  -56.87  -57.09
  100.00  -59.62  -59.91  -59.91  -59.79  -59.55  -59.13  -58.72  -58.48  -58.29  -58.10  -58.11  -58.14  -58.11  -57.95  -57.86  -57.99  -57.92  -57.69  -57.45  -57.30  -56.78  -56.09  -55.46  -55.36
  125.00  -57.25  -57.63  -57.78  -57.94  -58.33  -58.18  -57.40  -56.84  -56.51  -56.29  -55.91  -55.72  -55.51  -55.21  -54.78  -54.50  -54.35  -54.30  -54.26  -54.60  -54.86  -55.03  -54.43  -54.11
  150.00  -59.55  -59.41  -58.83  -57.96  -57.25  -56.69  -56.19  -55.85  -55.66  -55.57  -54.94  -54.55  -54.33  -54.43  -54.51  -54.06  -53.35  -53.02  -52.55  -52.32  -52.11  -51.77  -51.11  -50.84
  175.00  -58.61  -57.77  -57.11  -56.74  -56.47  -57.14  -57.30  -56.84  -56.80  -56.78  -56.87  -56.89  -56.88  -56.05  -55.14  -54.29  -53.35  -51.80  -50.33  -49.37  -49.05  -48.99  -48.43  -48.29
  200.00  -57.31  -57.22  -57.56  -57.63  -58.09  -58.28  -58.25  -58.36  -57.90  -57.07  -57.36  -56.24  -55.19  -54.68  -54.28  -53.42  -52.00  -50.41  -49.33  -48.39  -48.24  -48.16  -47.41  -47.22
  225.00  -51.74  -52.09  -52.30  -52.94  -53.45  -53.77  -53.81  -53.79  -53.77  -53.87  -53.93  -54.00  -54.46  -53.48  -52.76  -52.24  -50.99  -50.14  -50.14  -49.68  -49.63  -49.84  -49.56  -49.08
  250.00  -46.25  -46.68  -47.06  -47.32  -47.54  -47.70  -47.79  -47.81  -48.30  -48.68  -47.63  -48.70  -48.68  -48.96  -48.99  -48.80  -48.48  -48.72  -48.82  -48.79  -49.25  -49.74  -50.70  -50.48
