#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.12  -16.24  -15.85  -15.94  -16.07  -16.69  -17.68  -18.80  -19.55  -20.59  -20.35  -19.34  -17.08  -16.53  -16.91  -16.32  -13.67  -11.83  -13.75  -14.84  -15.22  -15.22  -16.97  -18.16
    2.00  -20.39  -22.72  -23.40  -23.44  -22.61  -20.95  -21.00  -21.70  -21.90  -22.60  -24.20  -25.32  -24.55  -21.47  -18.02  -17.09  -17.30  -15.52  -12.58  -12.11  -11.78  -11.68  -11.80  -11.16
    3.00  -28.24  -29.41  -30.11  -30.45  -31.07  -31.61  -31.17  -30.44  -29.70  -29.54  -28.94  -28.68  -28.38  -28.49  -27.95  -27.36  -26.78  -25.30  -24.31  -23.00  -22.24  -21.36  -21.09  -19.81
   10.00  -47.73  -47.47  -47.17  -46.82  -46.69  -46.52  -45.33  -43.80  -42.78  -42.45  -42.11  -41.78  -42.13  -42.63  -42.72  -42.64  -42.79  -43.19  -43.88  -44.42  -45.05  -45.53  -46.76  -45.76
   20.00  -60.84  -61.14  -61.95  -62.68  -62.96  -62.82  -62.70  -62.75  -62.46  -61.94  -60.79  -60.11  -59.32  -59.30  -59.39  -59.25  -58.89  -58.43  -57.92  -57.63  -56.81  -56.30  -55.82  -55.66
   30.00  -66.11  -65.99  -65.45  -65.44  -65.67  -65.78  -65.69  -65.53  -65.57  -65.71  -65.98  -66.05  -65.71  -65.33  -65.06  -64.79  -64.52  -64.20  -63.95  -64.01  -64.02  -63.86  -63.58  -63.40
   50.00  -68.12  -68.17  -67.85  -67.31  -66.76  -65.76  -65.47  -65.44  -65.36  -65.59  -65.94  -66.52  -66.98  -67.18  -67.05  -67.00  -67.15  -67.09  -66.65  -65.92  -65.21  -65.02  -65.04  -65.20
   70.00  -67.97  -67.96  -68.03  -67.71  -67.28  -67.16  -67.05  -67.48  -67.94  -67.82  -67.38  -67.80  -68.08  -68.34  -68.57  -68.56  -68.11  -67.84  -67.78  -67.85  -67.97  -67.97  -67.70  -67.22
  100.00  -66.73  -67.16  -67.48  -67.54  -67.53  -67.07  -66.94  -66.64  -66.13  -65.80  -65.82  -66.05  -65.93  -65.97  -66.02  -65.94  -65.68  -65.40  -65.41  -65.29  -65.07  -65.12  -65.27  -65.35
  125.00  -66.07  -65.77  -66.28  -66.45  -66.53  -66.76  -66.26  -65.90  -65.92  -65.80  -65.23  -64.96  -64.65  -64.34  -64.32  -64.41  -64.60  -64.62  -64.50  -64.42  -64.11  -63.57  -63.18  -63.13
  150.00  -71.20  -69.91  -69.18  -68.76  -68.90  -68.60  -68.67  -68.60  -67.94  -67.45  -67.23  -66.75  -66.21  -65.90  -65.84  -65.52  -64.96  -64.66  -64.67  -64.45  -64.10  -63.54  -62.79  -62.90
  175.00  -72.59  -72.46  -72.39  -72.38  -72.30  -72.16  -71.20  -70.04  -69.77  -69.85  -70.53  -70.47  -70.28  -69.92  -69.37  -69.11  -68.98  -68.56  -67.71  -67.16  -67.18  -66.88  -66.15  -65.92
  200.00  -66.10  -66.27  -66.25  -66.09  -66.19  -66.45  -66.55  -66.47  -66.43  -66.56  -66.59  -66.68  -66.75  -66.73  -66.75  -66.75  -66.82  -66.69  -66.38  -66.31  -66.02  -65.71  -65.84  -65.10
  225.00  -60.06  -60.38  -60.40  -60.32  -60.22  -60.33  -60.49  -60.56  -60.75  -61.00  -60.71  -60.58  -60.43  -60.38  -60.52  -60.68  -60.85  -61.03  -61.22  -61.25  -61.29  -61.33  -61.74  -61.59
  250.00  -54.87  -55.09  -55.03  -55.03  -55.02  -54.89  -55.02  -55.33  -55.21  -55.13  -55.16  -55.12  -55.02  -55.12  -55.29  -55.56  -55.57  -55.65  -55.83  -55.91  -56.06  -56.31  -56.57  -56.92
  300.00  -44.67  -44.85  -45.00  -45.11  -45.29  -45.57  -45.71  -45.62  -45.78  -45.72  -45.54  -45.71  -45.80  -45.82  -45.76  -45.63  -45.74  -45.85  -45.95  -46.13  -46.54  -46.72  -46.82  -47.02
  350.00  -35.73  -35.93  -36.13  -36.36  -36.52  -36.73  -37.04  -37.22  -37.24  -37.30  -37.20  -37.24  -37.20  -37.11  -37.05  -36.91  -36.76  -36.92  -37.21  -37.50  -37.67  -37.88  -37.94  -38.00
  400.00  -28.05  -28.27  -28.47  -28.58  -28.72  -28.87  -29.16  -29.53  -29.79  -30.02  -30.22  -30.45  -30.38  -30.02  -29.67  -29.51  -29.54  -29.63  -29.73  -29.71  -29.80  -29.85  -29.97  -30.19
  450.00  -21.98  -21.97  -21.85  -21.81  -21.83  -21.98  -22.25  -22.71  -23.17  -23.45  -23.63  -23.66  -23.62  -23.57  -23.50  -23.44  -23.41  -23.38  -23.43  -23.40  -23.04  -23.02  -23.30  -23.47
