#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.05  -19.35  -19.33  -18.32  -17.87  -18.34  -17.82  -17.38  -16.61  -15.65  -14.56  -13.44  -13.21  -13.05  -13.00  -12.69  -12.55  -12.85  -14.29  -15.95  -17.25  -18.44  -17.71  -17.60
    2.00   -8.85   -8.76   -9.38  -11.56  -12.91  -13.19  -14.84  -16.07  -16.61  -15.72  -15.36  -13.43  -12.20  -10.97  -10.06   -9.69   -7.22   -4.48   -3.24   -3.57   -4.03   -4.89   -4.25   -4.38
    3.00  -21.74  -22.57  -20.92  -20.89  -23.51  -23.15  -24.74  -24.99  -25.89  -26.83  -27.28  -26.35  -24.31  -23.12  -23.00  -23.01  -24.00  -22.99  -22.47  -20.92  -20.08  -19.05  -20.72  -20.55
   10.00  -54.30  -54.65  -54.83  -54.60  -55.08  -55.84  -55.90  -55.53  -55.08  -54.52  -53.99  -53.31  -52.62  -52.95  -53.28  -53.35  -53.44  -53.97  -54.17  -54.35  -54.55  -54.43  -54.65  -55.03
   20.00  -58.16  -58.32  -59.18  -59.71  -59.42  -59.30  -58.89  -58.82  -58.90  -59.40  -59.54  -60.11  -59.24  -58.31  -57.92  -57.34  -57.45  -58.21  -58.86  -59.23  -59.12  -59.47  -59.56  -59.60
   30.00  -59.67  -59.58  -59.15  -59.24  -59.19  -58.87  -58.71  -58.87  -59.13  -59.49  -59.25  -59.65  -59.73  -59.31  -59.46  -59.58  -59.32  -58.92  -58.74  -58.64  -58.42  -58.36  -58.61  -58.91
   50.00  -60.39  -60.87  -60.76  -60.56  -60.69  -60.70  -60.86  -60.97  -60.93  -60.95  -61.10  -60.99  -61.08  -60.63  -59.99  -59.83  -60.03  -60.54  -61.09  -61.58  -62.20  -62.44  -62.36  -61.87
   70.00  -61.53  -61.92  -62.19  -61.76  -61.43  -61.13  -60.72  -60.45  -60.55  -60.41  -60.80  -61.35  -62.00  -62.70  -63.01  -63.12  -63.17  -63.08  -62.76  -62.41  -61.99  -61.90  -62.31  -62.60
  100.00  -60.98  -60.92  -61.18  -61.21  -60.98  -60.97  -61.08  -60.66  -60.33  -59.96  -59.61  -59.25  -58.84  -59.21  -59.78  -59.91  -60.25  -60.59  -61.01  -61.55  -61.79  -61.85  -61.46  -61.28
  125.00  -58.43  -58.16  -58.13  -58.43  -58.60  -58.45  -58.83  -59.31  -59.23  -59.32  -59.38  -59.35  -59.11  -59.05  -59.29  -59.27  -59.30  -59.38  -59.58  -59.85  -60.14  -60.41  -60.25  -60.27
