#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.47   -4.52   -6.25   -8.71   -9.80   -8.86   -8.34   -7.12   -6.08   -6.11   -5.87   -4.43   -3.76   -4.29   -4.07   -3.58   -3.23   -3.70   -4.04   -3.49   -3.04   -3.04   -3.52   -4.41
    2.00    0.20    0.27   -0.38   -0.23   -2.78   -4.81   -6.34   -7.61   -7.62   -5.48   -3.00   -1.76   -2.41   -2.01   -1.11    0.89    1.60    1.34   -0.31   -2.30   -3.17   -2.95   -1.26   -0.71
    3.00   -7.50   -7.21   -8.83   -9.19   -9.21   -9.63   -8.79   -9.50  -10.84  -12.61  -13.48  -11.62  -10.69   -9.04   -9.29   -7.60   -6.11   -5.35   -5.27   -6.62   -7.84   -8.79   -9.13   -8.98
   10.00  -43.84  -43.41  -43.50  -43.54  -43.89  -43.80  -42.40  -41.81  -42.43  -43.19  -42.89  -43.00  -42.54  -42.44  -41.54  -41.36  -40.81  -40.87  -41.17  -41.94  -42.36  -42.11  -41.24  -41.23
   20.00  -53.35  -53.96  -54.47  -54.52  -54.20  -54.05  -54.36  -54.74  -54.69  -54.01  -52.40  -52.11  -51.97  -52.59  -53.08  -52.99  -52.50  -52.08  -51.63  -51.36  -51.41  -52.06  -53.24  -53.57
   30.00  -55.47  -55.80  -56.41  -56.85  -56.98  -56.95  -56.89  -56.36  -55.67  -55.43  -54.93  -55.12  -54.94  -54.34  -54.86  -55.27  -55.64  -55.44  -54.99  -54.47  -53.70  -52.75  -52.98  -53.76
   50.00  -56.30  -55.99  -56.05  -56.27  -56.56  -56.70  -56.26  -55.65  -54.80  -54.15  -54.04  -54.25  -54.76  -54.53  -54.33  -53.91  -53.62  -53.49  -53.20  -52.69  -52.52  -52.50  -52.67  -52.75
   70.00  -56.11  -55.92  -55.63  -55.24  -54.82  -54.85  -54.75  -54.67  -54.33  -53.82  -52.35  -52.04  -52.53  -53.13  -53.40  -54.13  -54.30  -53.97  -53.74  -53.54  -53.81  -53.91  -54.13  -54.46
  100.00  -54.59  -54.60  -54.44  -54.32  -53.86  -53.36  -53.10  -53.37  -53.42  -52.13  -51.51  -51.42  -51.23  -51.28  -51.65  -52.72  -53.90  -54.40  -54.62  -55.11  -56.13  -58.04  -59.61  -60.22
  125.00  -52.54  -52.65  -52.65  -52.75  -52.79  -52.69  -52.62  -52.32  -52.98  -53.54  -52.46  -52.38  -52.58  -53.01  -53.55  -53.85  -53.99  -54.26  -55.06  -56.50  -57.51  -57.66  -57.93  -58.41
