#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.71  -18.56  -19.04  -19.67  -20.60  -21.35  -19.48  -18.19  -18.98  -18.59  -17.44  -15.65  -14.89  -13.80  -14.40  -15.02  -15.41  -16.29  -16.84  -16.62  -16.67  -17.39  -17.59  -17.11
    2.00  -21.69  -22.22  -23.39  -24.86  -26.58  -28.18  -29.91  -31.36  -31.32  -31.07  -30.79  -28.63  -27.14  -26.13  -25.27  -25.29  -24.73  -24.11  -24.93  -25.40  -24.51  -23.27  -24.81  -25.61
    3.00  -31.62  -31.56  -30.91  -31.00  -31.06  -31.96  -32.50  -32.41  -32.42  -32.89  -33.86  -34.61  -34.59  -33.81  -33.80  -34.01  -33.60  -32.94  -33.18  -32.79  -31.30  -30.65  -32.59  -34.01
   10.00  -50.69  -51.14  -51.79  -52.36  -52.11  -51.17  -49.45  -49.70  -50.52  -51.06  -51.14  -51.59  -51.93  -51.11  -50.28  -49.20  -49.05  -49.66  -50.08  -49.82  -50.02  -50.61  -51.01  -51.11
   20.00  -57.56  -57.60  -58.05  -57.85  -57.68  -57.52  -58.16  -58.06  -57.74  -57.75  -57.61  -57.47  -57.73  -58.53  -58.91  -58.89  -58.66  -58.33  -58.05  -57.87  -57.71  -57.18  -56.64  -56.84
   30.00  -62.23  -62.20  -62.52  -62.42  -62.06  -61.67  -61.61  -62.11  -62.14  -61.95  -61.83  -62.26  -62.11  -62.18  -61.60  -61.15  -60.66  -60.08  -60.05  -60.34  -60.92  -61.31  -60.86  -60.76
   50.00  -66.38  -66.47  -65.96  -65.74  -65.60  -65.73  -65.34  -64.92  -64.95  -65.05  -64.83  -65.08  -65.10  -64.92  -64.95  -64.82  -64.87  -64.88  -64.76  -64.66  -64.50  -64.63  -64.57  -65.01
   70.00  -65.07  -65.72  -65.71  -65.32  -64.62  -64.39  -64.65  -64.88  -64.98  -65.27  -65.11  -64.87  -64.89  -64.82  -64.92  -65.15  -65.32  -65.51  -65.49  -65.60  -65.94  -66.11  -65.89  -66.26
  100.00  -64.08  -64.29  -64.66  -64.98  -65.25  -65.30  -65.38  -65.58  -65.79  -66.01  -66.43  -66.94  -67.48  -68.30  -69.05  -69.03  -68.71  -68.42  -68.47  -68.47  -68.32  -68.22  -69.27  -69.49
  125.00  -62.08  -61.98  -61.96  -61.82  -63.08  -64.88  -66.03  -66.92  -67.64  -67.93  -68.37  -70.18  -71.17  -71.29  -71.23  -71.13  -71.15  -71.20  -71.18  -70.79  -70.10  -69.15  -68.54  -68.36
  150.00  -59.02  -58.68  -60.32  -61.96  -62.48  -63.24  -64.09  -65.73  -67.55  -67.96  -67.27  -66.09  -65.70  -65.71  -66.02  -66.48  -66.46  -66.31  -66.09  -66.04  -66.15  -66.06  -65.47  -65.12
  175.00  -55.12  -55.75  -56.37  -57.42  -59.38  -61.06  -62.20  -62.29  -61.24  -60.35  -60.21  -60.56  -60.93  -61.15  -60.97  -60.88  -60.80  -60.60  -60.81  -61.09  -61.29  -61.51  -61.69  -61.52
  200.00  -50.63  -51.19  -52.13  -53.81  -55.55  -56.19  -55.60  -54.91  -55.18  -55.77  -55.72  -55.85  -55.81  -56.14  -56.20  -56.11  -55.74  -55.40  -55.63  -55.81  -55.86  -55.84  -56.12  -56.13
  225.00  -47.73  -47.47  -47.57  -48.68  -50.10  -50.15  -50.42  -50.63  -50.83  -51.33  -51.55  -51.64  -51.83  -51.68  -51.71  -51.40  -51.47  -51.67  -51.77  -51.87  -51.89  -51.89  -51.54  -51.46
  250.00  -45.04  -44.57  -43.95  -43.82  -44.67  -45.74  -46.43  -46.58  -46.58  -46.21  -46.19  -46.30  -46.29  -46.16  -46.01  -45.78  -45.79  -46.01  -46.19  -46.54  -46.62  -46.67  -46.51  -46.72
  300.00  -42.30  -40.77  -38.98  -36.88  -34.73  -34.92  -36.25  -36.58  -36.28  -36.47  -36.23  -35.88  -35.94  -35.86  -35.49  -35.80  -36.26  -36.85  -37.21  -37.13  -37.21  -37.31  -37.38  -37.50
