#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.49  -12.49  -14.14  -16.57  -18.21  -18.04  -18.51  -19.42  -18.26  -15.85  -12.95  -12.47  -13.06  -13.48  -13.15  -13.57  -13.77  -13.30  -12.62  -13.67  -12.44  -10.48  -11.14  -13.44
    2.00  -23.06  -23.93  -20.66  -18.84  -20.64  -23.59  -24.65  -25.12  -25.20  -26.24  -25.13  -22.72  -19.51  -16.79  -16.53  -16.83  -17.64  -19.60  -21.16  -22.26  -22.62  -22.47  -20.94  -19.95
    3.00  -30.00  -31.47  -32.56  -32.28  -30.92  -30.96  -31.62  -32.36  -32.21  -31.05  -31.11  -32.97  -35.16  -35.35  -33.01  -30.81  -29.80  -29.95  -30.34  -30.16  -29.96  -30.36  -30.05  -29.24
   10.00  -48.67  -49.10  -49.54  -49.34  -47.48  -47.96  -48.83  -49.21  -49.15  -48.35  -48.64  -48.94  -49.48  -49.66  -49.84  -50.52  -51.22  -51.38  -50.56  -49.98  -49.37  -49.22  -49.04  -49.83
   20.00  -54.06  -54.62  -55.20  -55.31  -55.31  -54.48  -53.50  -54.01  -54.19  -54.05  -54.54  -55.21  -55.68  -54.86  -54.17  -53.95  -54.00  -54.75  -55.31  -54.97  -54.34  -53.63  -54.40  -55.12
   30.00  -57.64  -57.18  -57.65  -58.13  -58.71  -59.57  -59.81  -59.29  -58.76  -57.86  -56.97  -56.65  -56.92  -57.44  -58.14  -58.58  -58.06  -56.77  -56.29  -56.71  -57.38  -57.95  -57.39  -57.70
   50.00  -62.95  -62.73  -62.34  -62.14  -62.00  -61.81  -61.95  -62.08  -61.87  -61.73  -61.76  -62.11  -62.52  -62.48  -62.02  -60.98  -59.79  -59.79  -60.60  -61.58  -61.99  -61.78  -61.23  -60.89
   70.00  -62.52  -62.97  -63.27  -63.27  -63.60  -63.69  -63.19  -62.89  -62.20  -61.66  -61.91  -62.29  -62.94  -63.49  -64.04  -64.67  -64.78  -64.46  -63.79  -63.25  -62.88  -62.56  -62.34  -63.06
  100.00  -65.65  -65.77  -66.19  -66.04  -65.24  -64.78  -64.42  -64.42  -64.88  -65.41  -65.57  -65.26  -64.89  -64.47  -63.81  -63.59  -63.67  -63.83  -64.00  -64.25  -64.76  -65.29  -65.43  -65.61
  125.00  -62.40  -62.79  -63.31  -63.87  -64.09  -63.85  -63.49  -63.04  -62.86  -63.15  -63.17  -63.33  -63.51  -63.82  -63.77  -63.51  -63.34  -63.07  -62.82  -62.59  -62.58  -62.71  -62.73  -63.14
