#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.24  -12.29  -14.81  -17.10  -19.43  -21.60  -23.78  -25.07  -25.03  -24.05  -23.94  -23.16  -21.45  -19.71  -19.06  -17.75  -17.68  -18.59  -18.97  -20.69  -22.86  -22.24  -22.16  -22.17
    2.00  -13.79  -13.93  -14.70  -16.19  -17.74  -19.14  -20.68  -22.32  -24.45  -25.57  -26.73  -27.46  -27.89  -26.77  -25.36  -23.38  -21.35  -20.19  -18.14  -15.83  -16.74  -16.99  -16.63  -16.51
    3.00  -22.23  -20.93  -20.08  -20.24  -20.33  -20.34  -20.35  -20.64  -21.41  -22.23  -23.26  -24.06  -24.76  -25.61  -26.64  -26.94  -26.68  -26.66  -25.23  -22.03  -21.26  -20.73  -19.37  -19.01
   10.00  -53.62  -54.18  -54.31  -54.05  -53.61  -52.89  -52.89  -52.68  -52.61  -52.34  -52.41  -51.58  -50.90  -50.36  -50.93  -51.65  -51.04  -50.89  -51.49  -49.55  -49.23  -50.70  -51.59  -52.05
   20.00  -67.72  -67.62  -68.10  -68.89  -69.22  -68.89  -68.27  -67.76  -68.10  -68.60  -68.55  -68.05  -67.47  -67.44  -67.64  -68.12  -68.29  -67.65  -67.65  -67.73  -66.45  -66.06  -67.18  -68.31
   30.00  -68.70  -68.79  -68.65  -68.57  -68.44  -68.50  -68.97  -69.49  -70.07  -70.56  -70.46  -70.15  -69.60  -69.50  -69.81  -70.01  -70.30  -70.32  -70.13  -70.58  -70.51  -69.53  -69.10  -69.25
   50.00  -66.34  -66.62  -66.52  -66.28  -66.29  -66.23  -66.06  -65.99  -65.98  -65.87  -65.91  -65.93  -66.19  -66.51  -66.47  -65.96  -65.35  -65.42  -65.76  -66.09  -67.12  -67.93  -67.28  -67.29
   70.00  -65.77  -65.04  -64.53  -64.38  -64.56  -65.02  -65.52  -65.83  -65.84  -65.55  -65.53  -65.16  -64.99  -65.14  -65.22  -65.37  -65.60  -65.82  -65.94  -65.18  -64.19  -64.10  -64.49  -64.75
  100.00  -64.80  -65.15  -66.11  -66.68  -66.87  -67.02  -67.13  -67.04  -66.71  -66.06  -65.32  -65.05  -65.07  -65.25  -65.64  -66.12  -66.32  -66.36  -66.35  -66.39  -66.34  -65.95  -65.16  -64.58
  125.00  -63.27  -62.81  -62.78  -63.01  -63.20  -63.41  -63.72  -64.01  -64.31  -64.56  -64.82  -64.95  -64.93  -64.73  -64.42  -64.11  -63.68  -63.39  -63.19  -63.25  -63.68  -64.12  -64.16  -64.29
  150.00  -60.04  -59.72  -59.00  -58.82  -59.02  -59.21  -59.38  -59.52  -59.72  -59.80  -59.95  -60.40  -60.89  -61.34  -61.68  -61.83  -61.68  -61.41  -60.87  -60.22  -59.89  -59.98  -60.29  -60.24
  175.00  -59.37  -60.07  -60.21  -59.71  -59.46  -59.54  -59.71  -59.76  -59.78  -59.53  -59.02  -58.88  -59.09  -59.60  -60.36  -60.94  -61.01  -61.12  -61.35  -61.31  -60.78  -60.21  -60.03  -60.22
  200.00  -59.69  -59.66  -60.05  -60.29  -60.33  -60.23  -60.31  -60.61  -61.00  -61.23  -61.24  -61.32  -61.58  -61.57  -61.32  -61.47  -61.91  -61.98  -61.72  -61.60  -61.62  -61.21  -60.41  -60.66
  225.00  -58.85  -58.82  -58.96  -59.10  -59.31  -59.47  -59.48  -59.45  -59.50  -59.64  -59.74  -59.95  -60.15  -60.30  -60.52  -60.55  -60.19  -60.00  -60.04  -60.05  -60.04  -60.23  -60.20  -59.82
  250.00  -54.92  -55.12  -55.33  -55.36  -55.31  -55.34  -55.42  -55.52  -55.56  -55.62  -55.62  -55.69  -55.77  -55.81  -55.86  -56.02  -56.07  -56.10  -56.30  -56.62  -56.86  -56.92  -56.93  -56.75
  300.00  -46.50  -46.69  -46.77  -46.78  -46.80  -46.98  -47.08  -46.98  -46.85  -46.68  -46.42  -46.34  -46.31  -46.31  -46.33  -46.47  -46.77  -47.09  -47.32  -47.39  -47.40  -47.51  -47.84  -48.06
  350.00  -38.35  -38.23  -38.21  -38.33  -38.40  -38.35  -38.20  -38.06  -38.01  -37.96  -37.80  -37.88  -37.97  -38.07  -38.17  -38.30  -38.48  -38.67  -38.84  -38.94  -38.94  -38.87  -38.88  -39.03
