#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.24  -10.55  -11.01  -12.91  -14.65  -15.41  -14.99  -13.22  -10.19   -9.38  -11.61  -12.05  -12.47  -13.08  -12.14  -11.59  -11.00  -10.69  -10.04  -10.52  -11.06  -11.31  -12.27  -12.25
    2.00   -6.39   -6.04   -6.90   -7.99   -9.52  -11.30  -11.25  -10.28  -10.78  -11.42  -10.86   -9.70   -9.29   -8.94   -8.19   -7.99   -7.09   -5.98   -5.19   -5.65   -7.00   -7.39   -7.78   -9.67
    3.00  -11.45  -12.61  -13.84  -14.76  -14.42  -14.72  -16.18  -17.39  -16.96  -14.90  -12.27  -11.21  -11.69  -12.43  -13.54  -13.98  -13.72  -12.72  -11.25   -9.76  -10.61  -12.43  -15.00  -14.77
   10.00  -35.42  -35.86  -36.27  -36.27  -36.11  -36.60  -37.01  -37.11  -36.53  -36.09  -37.12  -37.76  -38.21  -38.33  -37.89  -37.42  -36.76  -36.83  -35.67  -35.24  -35.62  -35.76  -36.08  -35.33
   20.00  -48.49  -48.72  -48.86  -48.58  -47.75  -47.03  -47.06  -47.51  -47.75  -47.41  -47.41  -45.81  -45.75  -46.23  -46.49  -46.66  -47.55  -48.02  -47.76  -47.17  -46.54  -46.18  -45.31  -44.88
   30.00  -53.00  -53.46  -53.83  -53.91  -53.70  -53.79  -53.61  -53.19  -53.03  -52.90  -53.00  -52.66  -52.55  -52.30  -52.03  -52.35  -52.85  -53.25  -53.34  -53.57  -53.27  -52.49  -51.97  -51.64
   50.00  -59.94  -59.32  -59.43  -59.88  -59.91  -59.82  -59.57  -59.38  -59.50  -59.79  -59.25  -59.55  -59.57  -59.73  -59.92  -60.08  -60.20  -60.21  -59.80  -59.29  -58.90  -58.62  -58.41  -58.39
   70.00  -62.45  -62.03  -61.36  -61.29  -61.68  -62.04  -62.41  -62.66  -62.43  -62.06  -61.71  -61.50  -61.36  -60.92  -60.71  -60.67  -60.42  -60.12  -59.91  -59.84  -59.95  -60.02  -60.53  -60.77
  100.00  -57.49  -57.43  -57.32  -56.85  -56.47  -56.29  -56.26  -56.43  -56.85  -57.43  -58.41  -58.56  -58.94  -59.11  -59.17  -59.18  -59.27  -59.49  -59.49  -59.23  -59.29  -59.46  -58.88  -58.44
  125.00  -59.21  -59.58  -60.14  -59.91  -59.22  -58.62  -58.31  -58.12  -57.74  -57.63  -57.74  -58.36  -59.22  -59.71  -60.22  -60.30  -59.72  -59.44  -59.52  -59.56  -59.42  -59.60  -59.64  -59.85
  150.00  -60.50  -60.84  -61.66  -62.04  -62.25  -62.18  -61.74  -61.60  -61.30  -60.83  -59.16  -58.52  -59.27  -60.66  -60.72  -60.47  -60.78  -61.05  -61.26  -61.23  -60.88  -60.81  -60.21  -59.73
  175.00  -63.26  -63.41  -63.49  -63.95  -64.23  -64.40  -64.46  -64.06  -63.73  -63.65  -63.83  -64.84  -65.37  -65.21  -65.18  -65.46  -65.83  -65.79  -65.85  -66.00  -66.26  -66.23  -66.25  -65.85
  200.00  -61.08  -60.92  -61.09  -61.25  -61.23  -61.35  -61.59  -61.38  -61.23  -61.21  -61.77  -62.11  -61.83  -61.79  -62.02  -62.19  -62.04  -61.84  -61.74  -61.71  -61.78  -61.76  -61.72  -61.61
  225.00  -57.62  -57.79  -57.99  -57.88  -57.47  -57.23  -57.33  -57.46  -57.31  -57.21  -57.37  -57.31  -57.16  -56.97  -56.93  -56.87  -56.62  -56.53  -56.54  -56.42  -56.30  -56.25  -56.17  -56.09
  250.00  -53.74  -53.55  -53.38  -53.31  -53.20  -52.87  -52.69  -52.85  -52.81  -52.75  -52.59  -52.43  -52.28  -52.04  -52.03  -52.17  -52.02  -52.19  -52.28  -52.32  -52.18  -51.89  -51.76  -51.71
  300.00  -44.91  -44.64  -44.43  -44.28  -44.21  -44.19  -43.92  -43.82  -43.87  -44.03  -43.83  -43.64  -43.57  -43.58  -43.56  -43.64  -43.60  -43.48  -43.23  -43.10  -43.03  -42.97  -43.24  -43.54
  350.00  -36.47  -36.32  -36.34  -36.42  -36.54  -36.88  -37.21  -37.09  -37.00  -37.06  -36.84  -36.20  -35.81  -35.71  -35.59  -35.66  -35.69  -35.57  -35.69  -35.72  -35.66  -35.46  -35.55  -35.80
  400.00  -29.35  -29.29  -29.34  -29.36  -29.39  -29.50  -29.59  -29.70  -29.89  -29.75  -29.94  -29.59  -29.49  -29.57  -29.54  -29.27  -29.04  -28.92  -28.79  -28.78  -28.77  -28.64  -28.65  -28.76
  450.00  -22.76  -22.77  -22.65  -22.50  -22.51  -22.60  -22.56  -22.58  -22.75  -22.89  -23.09  -23.07  -23.23  -23.35  -23.34  -23.04  -22.76  -22.63  -22.44  -22.45  -22.53  -22.54  -22.71  -22.95
  500.00  -16.62  -16.78  -16.79  -16.79  -16.74  -16.61  -16.52  -16.62  -16.98  -16.90  -17.04  -17.21  -17.12  -17.06  -17.00  -16.75  -16.59  -16.61  -16.60  -16.57  -16.63  -16.72  -17.11  -17.53
  550.00  -11.68  -11.94  -12.08  -12.19  -12.30  -12.27  -12.37  -12.83  -12.91  -12.49  -12.28  -12.32  -12.06  -11.69  -11.41  -11.27  -11.23  -11.16  -11.25  -11.22  -11.22  -11.45  -11.68  -11.91
  600.00   -9.18   -9.32   -9.12   -9.08   -9.23   -9.27   -9.53   -9.87   -9.88  -10.06   -9.58   -9.03   -8.44   -8.23   -8.05   -7.76   -7.80   -7.63   -7.54   -7.54   -7.38   -7.48   -7.19   -6.82
  650.00   -7.78   -7.71   -7.57   -7.43   -7.47   -7.48   -7.68   -7.75   -7.18   -7.12   -7.04   -6.81   -6.43   -5.94   -5.54   -5.38   -4.93   -4.47   -4.41   -4.33   -4.12   -4.09   -3.57   -2.97
  700.00   -4.29   -4.45   -4.85   -5.11   -5.41   -5.45   -6.02   -5.64   -5.01   -4.85   -4.53   -4.00   -3.54   -3.38   -3.44   -2.99   -2.36   -1.71   -1.34   -0.92   -0.70   -0.74   -0.51   -0.11
  750.00   -1.25   -1.39   -1.50   -2.19   -2.43   -2.66   -2.58   -2.61   -2.52   -2.10   -1.87   -1.18   -1.02   -0.96   -0.48   -0.05    0.48    1.03    1.31    1.90    1.99    2.15    2.10    2.57
  775.00    0.26   -0.09   -0.15   -0.65   -0.66   -0.69   -0.71   -0.85   -1.18   -1.06   -0.72    0.09    0.48    0.74    1.22    1.61    2.04    2.47    2.74    3.20    3.45    3.67    3.30    3.93
  800.00    1.66    1.24    1.19    1.08    1.03    1.06    1.02    0.72    0.45    0.36    0.97    1.62    2.16    2.46    3.11    3.52    3.74    3.98    4.43    4.82    5.22    5.45    4.74    5.21
  825.00    3.38    2.95    2.86    2.82    2.69    2.71    2.55    2.31    2.13    2.13    2.98    3.40    3.81    4.21    4.99    5.37    5.44    5.60    6.18    6.48    6.79    7.08    6.28    6.27
  850.00    5.13    4.66    4.50    4.39    4.21    4.04    3.77    3.52    3.41    3.64    4.62    4.86    5.19    5.63    6.69    7.10    7.15    7.20    7.89    8.28    8.41    8.46    7.93    7.36
  875.00    6.80    6.32    5.90    5.72    5.56    5.29    4.89    4.60    4.54    4.77    5.44    5.65    6.27    7.25    8.02    8.53    8.58    8.68    9.49   10.22   10.41   10.21    9.88    9.04
  900.00    8.40    7.86    7.52    7.21    6.64    6.33    5.98    5.63    5.58    5.73    6.30    6.95    7.51    8.34    8.87    9.12    9.48    9.90   10.85   11.97   12.48   12.25   12.01   11.12
