#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.91  -18.22  -17.45  -17.40  -17.61  -17.78  -16.56  -12.63  -10.58   -9.65   -7.71   -8.01   -9.10   -9.63  -10.91  -11.80  -12.88  -13.54  -13.40  -12.95  -12.51  -11.72  -12.55  -12.10
    2.00  -22.50  -25.86  -27.38  -26.54  -25.97  -25.72  -26.95  -27.32  -26.31  -23.95  -21.76  -19.14  -17.89  -16.81  -17.07  -16.78  -16.94  -17.23  -18.50  -18.60  -18.56  -18.33  -19.00  -20.39
    3.00  -28.52  -30.64  -32.50  -32.79  -33.02  -33.94  -35.09  -35.79  -36.92  -36.75  -35.82  -34.93  -34.52  -32.77  -31.38  -30.33  -29.03  -27.62  -26.09  -25.92  -26.85  -28.14  -30.45  -32.27
   10.00  -55.51  -56.31  -57.90  -59.44  -59.47  -58.53  -58.13  -57.91  -57.59  -57.12  -56.30  -56.20  -56.54  -57.28  -57.09  -57.08  -57.53  -58.17  -58.20  -57.85  -57.40  -56.11  -55.60  -55.54
   20.00  -60.05  -59.01  -58.03  -57.33  -56.91  -56.87  -57.14  -56.97  -57.20  -57.58  -58.46  -58.99  -58.87  -58.35  -57.83  -57.62  -57.80  -58.08  -58.57  -58.70  -58.78  -59.28  -59.39  -58.91
   30.00  -58.20  -58.66  -59.32  -60.05  -60.44  -60.24  -60.25  -60.14  -59.88  -59.80  -58.46  -58.18  -57.75  -57.81  -58.03  -57.77  -57.21  -57.09  -57.21  -57.57  -58.12  -58.75  -58.83  -59.15
   50.00  -59.78  -59.27  -59.01  -58.96  -59.47  -59.95  -60.11  -60.36  -60.24  -60.07  -60.68  -61.31  -61.75  -61.64  -61.68  -61.45  -61.45  -61.47  -61.17  -60.88  -60.88  -60.34  -60.17  -60.38
   70.00  -61.23  -61.84  -62.45  -62.32  -62.16  -62.11  -62.01  -62.19  -62.54  -62.41  -61.49  -60.75  -60.62  -60.79  -61.77  -62.57  -62.81  -62.86  -62.74  -62.44  -62.47  -62.66  -62.80  -63.07
  100.00  -64.35  -64.01  -64.15  -63.79  -63.03  -62.60  -62.99  -63.80  -64.64  -65.05  -65.60  -65.82  -65.81  -65.80  -65.81  -65.63  -65.42  -65.12  -64.60  -64.07  -63.79  -63.80  -63.46  -63.41
  125.00  -61.33  -61.26  -61.14  -61.50  -62.00  -62.25  -62.29  -61.87  -61.36  -60.99  -61.07  -60.91  -60.68  -60.42  -60.05  -60.15  -60.47  -60.48  -60.30  -60.36  -60.40  -60.09  -60.11  -59.96
  150.00  -55.31  -55.14  -55.12  -55.52  -55.62  -55.69  -55.63  -55.08  -54.97  -55.42  -55.65  -55.52  -55.56  -55.40  -55.63  -56.44  -56.85  -57.14  -57.22  -57.27  -57.39  -57.35  -57.65  -57.58
  175.00  -51.28  -51.52  -51.59  -51.92  -52.43  -52.52  -52.22  -53.11  -53.60  -53.91  -53.26  -52.83  -53.28  -54.17  -54.88  -55.03  -55.25  -55.51  -55.71  -55.58  -55.32  -54.86  -54.22  -54.14
  200.00  -49.55  -49.18  -48.89  -49.52  -50.69  -51.38  -52.80  -54.21  -54.80  -55.11  -55.08  -54.56  -54.35  -55.15  -55.12  -54.38  -54.06  -53.89  -54.09  -54.27  -54.53  -54.68  -54.28  -54.22
  225.00  -47.68  -46.71  -46.63  -47.32  -48.81  -50.83  -52.55  -53.24  -53.75  -54.27  -54.94  -55.22  -55.50  -55.85  -55.35  -54.90  -54.63  -54.15  -53.94  -53.82  -53.47  -53.04  -52.86  -52.50
