#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.04  -21.03  -21.59  -22.26  -22.20  -22.48  -21.40  -19.94  -17.20  -14.90  -12.77  -11.73  -11.00  -10.30   -8.74   -6.98   -6.48   -7.32   -8.68   -9.58   -9.58   -9.44  -10.07  -11.23
    2.00   -7.84  -10.67  -12.92  -13.59  -14.32  -15.64  -17.99  -18.66  -19.82  -19.87  -19.82  -19.93  -19.88  -20.25  -19.00  -15.91  -12.14   -9.00   -6.35   -5.02   -4.30   -3.56   -2.54   -1.36
    3.00  -16.84  -17.72  -19.01  -19.93  -20.04  -21.51  -24.40  -25.74  -26.73  -26.68  -28.09  -27.81  -29.08  -30.27  -31.86  -32.84  -33.12  -32.99  -31.66  -30.11  -29.55  -28.00  -26.34  -23.38
   10.00  -58.05  -57.88  -57.88  -58.32  -58.47  -58.16  -56.64  -55.26  -54.91  -54.97  -55.21  -54.54  -54.54  -53.83  -54.05  -54.35  -54.60  -55.67  -56.11  -56.19  -56.97  -57.93  -56.98  -56.75
   20.00  -58.18  -58.80  -58.98  -58.63  -58.68  -56.64  -56.63  -57.57  -56.66  -56.48  -57.29  -57.35  -57.34  -57.44  -57.16  -57.69  -58.94  -59.68  -59.91  -59.85  -59.56  -59.32  -58.80  -58.79
   30.00  -56.37  -56.99  -57.31  -57.29  -57.84  -58.30  -58.29  -59.19  -59.54  -60.06  -59.33  -58.22  -58.81  -58.76  -58.79  -58.02  -58.77  -59.63  -59.26  -58.36  -58.69  -58.73  -59.36  -60.38
   50.00  -57.82  -58.28  -58.85  -57.98  -56.53  -57.42  -57.74  -57.24  -58.38  -58.25  -57.46  -57.90  -58.35  -58.85  -58.18  -57.73  -57.95  -58.36  -58.55  -59.28  -59.98  -60.08  -59.89  -59.46
   70.00  -58.07  -58.30  -58.69  -59.42  -59.78  -59.86  -60.07  -59.14  -58.30  -58.77  -58.68  -57.98  -58.20  -58.35  -59.31  -59.94  -59.69  -59.71  -59.58  -58.66  -58.55  -59.08  -58.85  -58.75
  100.00  -56.96  -56.94  -56.71  -56.59  -56.85  -57.21  -57.71  -57.95  -57.52  -57.26  -57.39  -57.51  -58.59  -59.75  -58.98  -57.28  -55.90  -55.71  -56.76  -58.04  -58.46  -58.28  -58.01  -58.08
  125.00  -54.71  -54.85  -54.93  -55.05  -55.04  -54.73  -54.63  -54.82  -54.65  -54.32  -54.08  -54.03  -54.18  -55.08  -56.12  -56.92  -57.29  -56.76  -56.09  -55.63  -55.64  -55.95  -56.09  -56.15
  150.00  -53.43  -53.93  -54.36  -54.45  -54.27  -54.25  -54.31  -54.36  -54.48  -54.57  -53.99  -53.58  -53.31  -53.55  -54.04  -53.99  -54.44  -55.01  -54.89  -54.67  -54.25  -54.18  -54.74  -54.78
  175.00  -51.72  -51.56  -51.71  -51.85  -51.80  -51.80  -51.98  -52.01  -51.92  -51.87  -51.39  -51.22  -51.12  -51.15  -51.60  -51.77  -51.44  -51.94  -52.76  -53.10  -52.92  -52.65  -52.69  -52.85
  200.00  -50.03  -49.62  -49.38  -49.42  -49.59  -49.65  -49.77  -49.75  -49.57  -49.43  -49.16  -49.12  -49.34  -49.54  -50.00  -50.79  -50.59  -50.26  -50.54  -51.14  -51.56  -51.61  -51.75  -51.99
  225.00  -49.08  -48.85  -48.55  -48.24  -48.17  -48.25  -48.51  -48.67  -48.61  -48.48  -48.48  -48.58  -48.79  -48.96  -49.30  -50.30  -50.83  -50.40  -49.66  -49.66  -50.10  -50.28  -50.45  -50.91
  250.00  -47.95  -47.93  -47.93  -47.81  -47.62  -47.38  -47.43  -47.66  -47.87  -48.03  -48.12  -48.19  -48.07  -47.78  -47.74  -48.40  -49.24  -49.50  -49.09  -49.08  -49.49  -49.67  -49.76  -50.27
  300.00  -46.22  -45.90  -45.63  -45.51  -45.57  -45.48  -45.12  -44.80  -44.71  -44.82  -45.09  -45.27  -45.22  -44.87  -44.45  -44.18  -44.53  -45.16  -45.51  -45.94  -46.53  -46.92  -46.92  -46.81
  350.00  -42.38  -42.19  -41.88  -41.56  -41.42  -41.38  -41.18  -40.85  -40.47  -40.24  -40.14  -40.19  -40.28  -40.45  -40.62  -40.74  -40.98  -41.40  -41.79  -42.13  -42.45  -42.81  -43.46  -43.67
