#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.19  -19.75  -20.27  -21.91  -23.65  -25.23  -26.12  -25.51  -24.26  -22.44  -20.14  -18.24  -15.68  -14.73  -13.30  -12.87  -13.74  -15.50  -17.03  -17.21  -16.49  -16.61  -18.51  -20.39
    2.00   -8.70  -11.10  -12.52  -14.48  -15.60  -16.60  -18.78  -21.38  -23.81  -25.05  -24.55  -24.20  -22.69  -22.58  -20.57  -16.44  -12.47  -10.83  -11.28  -12.87  -14.12  -14.71  -14.87  -15.47
    3.00  -15.63  -15.44  -14.93  -15.13  -15.75  -18.60  -21.09  -22.73  -24.23  -25.55  -27.59  -28.89  -29.05  -30.55  -31.36  -30.76  -28.96  -26.30  -24.13  -22.23  -21.34  -19.78  -18.48  -19.21
   10.00  -49.09  -49.66  -50.62  -51.38  -51.31  -50.87  -50.59  -50.63  -51.17  -51.54  -51.91  -51.84  -51.67  -51.48  -52.02  -52.74  -53.57  -54.60  -55.19  -55.10  -54.68  -54.36  -54.52  -54.39
   20.00  -58.32  -58.87  -58.78  -58.94  -58.46  -59.18  -59.51  -59.06  -59.08  -59.38  -59.74  -59.76  -60.23  -59.48  -58.52  -57.86  -57.78  -57.82  -58.77  -59.24  -59.11  -58.77  -58.43  -58.09
   30.00  -58.69  -58.37  -58.35  -58.48  -58.89  -58.72  -58.21  -58.30  -58.42  -58.28  -58.10  -58.62  -59.17  -59.42  -58.75  -58.81  -58.62  -58.24  -57.72  -57.71  -58.11  -58.36  -58.77  -59.25
   50.00  -59.53  -60.44  -61.12  -61.02  -60.74  -60.86  -61.22  -61.45  -61.29  -61.02  -61.03  -60.92  -60.76  -60.95  -61.17  -61.02  -61.11  -61.33  -61.41  -61.09  -60.80  -60.90  -60.40  -59.80
   70.00  -62.49  -62.64  -62.99  -63.69  -64.14  -64.14  -63.99  -63.97  -64.13  -64.27  -64.54  -64.07  -63.17  -62.69  -62.65  -62.40  -62.35  -62.27  -61.95  -61.70  -61.27  -60.87  -61.56  -61.86
  100.00  -65.18  -65.60  -65.69  -65.70  -65.55  -65.34  -65.10  -64.76  -64.51  -64.20  -64.25  -63.42  -62.53  -61.97  -61.48  -60.94  -60.76  -61.08  -61.69  -62.03  -62.03  -61.61  -61.23  -60.80
  125.00  -60.42  -61.89  -63.81  -64.30  -64.03  -64.80  -65.76  -65.45  -64.89  -64.20  -62.62  -62.56  -62.69  -62.91  -62.93  -63.16  -63.28  -63.14  -62.25  -60.82  -59.39  -57.76  -56.56  -56.14
  150.00  -63.02  -61.97  -61.48  -62.89  -63.44  -62.29  -60.53  -59.96  -60.46  -61.29  -61.21  -60.91  -60.94  -60.38  -60.08  -59.92  -59.48  -58.70  -57.58  -56.67  -55.94  -55.24  -54.91  -53.59
  175.00  -59.85  -60.62  -60.41  -59.59  -58.48  -57.57  -57.74  -58.26  -58.23  -57.82  -57.44  -57.18  -56.77  -55.93  -55.33  -55.11  -54.15  -52.87  -51.73  -51.19  -50.67  -49.93  -49.63  -48.87
  200.00  -59.30  -58.14  -57.14  -56.04  -56.15  -56.19  -56.96  -56.62  -56.13  -55.03  -54.23  -54.14  -53.36  -52.41  -51.96  -51.56  -50.06  -48.42  -47.51  -47.15  -46.41  -46.09  -45.88  -45.73
  225.00  -55.24  -54.56  -53.85  -53.89  -53.99  -54.22  -54.25  -53.71  -52.96  -51.89  -51.75  -51.81  -50.59  -49.72  -49.54  -48.45  -46.74  -45.66  -45.37  -44.91  -44.30  -44.56  -45.20  -45.89
  250.00  -50.84  -50.95  -50.60  -51.05  -50.82  -51.07  -50.99  -50.54  -49.82  -49.41  -49.62  -49.35  -48.54  -48.32  -48.23  -46.75  -45.39  -45.21  -45.53  -45.33  -45.47  -46.28  -46.93  -46.76
  300.00  -41.44  -41.82  -42.54  -43.17  -43.61  -43.33  -43.26  -43.56  -43.85  -43.99  -43.93  -43.74  -43.79  -44.14  -43.84  -43.14  -43.09  -43.42  -44.29  -44.88  -45.49  -45.40  -45.51  -45.45
  350.00  -33.85  -33.66  -33.28  -33.43  -34.14  -35.17  -35.61  -35.89  -36.23  -36.54  -37.09  -36.99  -37.10  -37.45  -37.35  -37.39  -38.28  -38.69  -39.11  -39.69  -40.48  -40.80  -40.87  -41.41
