#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.38  -13.10  -13.64  -14.39  -15.46  -15.52  -15.18  -15.01  -14.78  -13.60  -12.30  -13.01  -15.05  -14.56  -11.28   -9.24  -10.15   -9.94   -7.66   -5.59   -5.49   -7.36   -9.95  -12.44
    2.00  -11.07  -12.52  -13.36  -14.05  -13.46  -14.62  -16.48  -16.98  -18.27  -18.29  -16.56  -14.38  -13.40  -13.02  -14.36  -15.72  -14.39  -11.66  -11.26  -13.34  -13.76  -12.67  -10.36   -8.39
    3.00  -20.50  -21.30  -20.95  -22.45  -21.84  -19.80  -19.72  -20.28  -20.28  -21.52  -22.55  -22.78  -21.76  -20.55  -20.76  -21.18  -21.10  -22.25  -21.57  -20.76  -21.57  -21.96  -23.28  -25.54
   10.00  -39.80  -40.01  -40.65  -41.89  -41.13  -41.48  -41.57  -41.14  -40.80  -40.44  -40.00  -39.93  -40.21  -41.35  -41.51  -41.48  -41.80  -41.02  -39.30  -38.79  -38.80  -38.59  -38.86  -39.30
   20.00  -46.02  -46.71  -46.07  -45.45  -45.64  -45.54  -45.75  -46.53  -47.25  -47.94  -48.27  -47.75  -47.28  -47.13  -46.49  -46.46  -45.16  -45.00  -45.10  -45.42  -46.18  -46.78  -47.67  -47.58
   30.00  -50.34  -51.01  -51.60  -51.35  -51.49  -51.05  -50.46  -50.40  -50.12  -50.07  -50.97  -51.15  -50.74  -50.18  -49.65  -49.65  -50.07  -50.54  -50.64  -50.73  -51.38  -51.87  -51.71  -51.28
   50.00  -56.46  -55.92  -55.84  -55.85  -55.39  -55.48  -55.53  -55.32  -55.10  -54.64  -54.67  -54.74  -54.86  -54.90  -54.80  -54.89  -55.78  -56.47  -56.63  -56.30  -55.39  -55.33  -55.36  -55.67
   70.00  -55.23  -55.35  -55.69  -56.92  -57.45  -56.95  -56.07  -55.47  -55.58  -55.87  -55.53  -55.69  -55.94  -56.31  -56.38  -56.06  -55.80  -55.76  -55.91  -56.26  -56.55  -56.67  -56.94  -56.53
  100.00  -55.83  -55.83  -55.49  -54.86  -54.81  -55.37  -56.10  -56.31  -55.76  -55.26  -54.59  -54.09  -53.97  -54.42  -55.18  -55.82  -55.95  -55.98  -55.74  -55.25  -55.09  -54.98  -55.08  -55.44
  125.00  -56.48  -56.20  -55.99  -56.04  -56.47  -56.75  -56.77  -57.12  -57.23  -56.82  -56.79  -56.21  -55.45  -54.60  -54.17  -54.46  -54.65  -54.77  -54.87  -54.78  -54.83  -54.88  -54.91  -54.83
  150.00  -56.36  -56.56  -56.65  -56.24  -55.59  -55.08  -54.62  -54.37  -54.42  -54.42  -54.58  -54.59  -53.89  -52.89  -52.25  -52.00  -51.95  -52.31  -52.86  -53.18  -53.27  -53.02  -52.71  -52.39
  175.00  -54.12  -53.98  -53.92  -53.93  -53.65  -53.11  -52.51  -51.69  -51.09  -50.83  -50.64  -50.74  -50.46  -49.57  -48.56  -48.77  -49.57  -50.30  -51.06  -51.57  -51.84  -51.49  -50.80  -50.57
  200.00  -54.74  -54.45  -53.91  -53.27  -52.37  -51.59  -50.88  -50.29  -49.72  -49.40  -48.82  -48.65  -48.22  -47.46  -46.52  -46.92  -49.05  -50.66  -51.59  -51.78  -51.65  -51.31  -50.89  -50.85
  225.00  -51.49  -51.35  -51.14  -50.92  -50.64  -50.27  -49.82  -49.13  -48.48  -48.24  -48.76  -49.08  -48.51  -47.51  -45.68  -45.90  -48.03  -50.18  -50.82  -50.42  -49.78  -49.25  -49.33  -49.42
  250.00  -45.93  -46.09  -46.16  -46.11  -45.96  -45.76  -45.71  -45.97  -46.49  -47.02  -47.25  -47.09  -46.68  -45.80  -44.62  -43.98  -44.88  -45.51  -45.41  -45.40  -45.33  -45.22  -45.23  -45.72
  300.00  -37.83  -37.96  -37.78  -37.61  -37.74  -38.16  -38.80  -39.33  -39.47  -39.45  -38.98  -38.98  -39.33  -40.16  -41.23  -40.37  -36.99  -35.57  -35.64  -36.10  -36.73  -37.68  -38.38  -38.74
  350.00  -30.88  -30.69  -30.75  -30.93  -31.16  -31.39  -31.58  -31.72  -31.84  -32.13  -32.90  -33.13  -33.42  -33.89  -34.87  -35.29  -34.21  -31.71  -30.00  -29.64  -29.85  -30.44  -31.49  -31.84
  400.00  -23.10  -23.37  -23.73  -23.91  -23.99  -24.17  -24.36  -24.62  -25.07  -25.55  -25.81  -25.75  -25.87  -26.54  -27.27  -27.51  -27.61  -27.59  -26.88  -26.31  -25.49  -25.31  -25.39  -25.52
  450.00  -17.04  -17.22  -17.32  -17.41  -17.81  -18.20  -18.54  -18.92  -19.40  -19.89  -20.15  -20.42  -20.72  -21.16  -21.41  -21.52  -21.30  -21.02  -20.81  -21.00  -21.03  -20.95  -20.30  -19.92
  500.00  -12.54  -12.53  -12.30  -12.36  -12.98  -13.39  -13.43  -13.46  -13.68  -14.06  -14.18  -14.48  -14.95  -15.52  -16.10  -16.36  -16.07  -15.84  -15.19  -14.94  -15.03  -14.95  -14.88  -14.91
  550.00   -8.54   -8.46   -8.51   -8.89   -9.32   -9.48   -9.53   -9.47   -9.31   -9.25   -8.85   -9.35   -9.99  -10.69  -11.49  -11.85  -11.86  -11.54  -10.92  -10.68  -10.62  -10.23   -9.79   -9.77
  600.00   -4.03   -3.94   -4.15   -4.56   -4.84   -5.13   -5.52   -5.90   -6.01   -5.93   -5.73   -6.40   -7.12   -7.71   -8.03   -7.82   -7.86   -7.66   -7.55   -7.33   -7.42   -6.82   -6.02   -6.00
  650.00   -0.35    0.02   -0.04   -0.56   -0.86   -1.31   -1.94   -2.34   -2.58   -2.80   -4.00   -4.45   -4.36   -4.09   -4.08   -3.95   -3.67   -3.67   -3.96   -4.12   -4.24   -4.01   -3.63   -3.53
  700.00    0.75    1.37    1.36    0.69    0.83    0.51   -0.31   -0.90   -0.81   -1.15   -1.39   -0.99   -0.34   -0.28   -0.30   -0.08    0.18    0.07   -0.33   -0.45   -0.57   -0.65   -0.70   -0.70
  750.00    2.53    2.51    2.41    2.25    2.55    2.52    2.06    1.57    1.67    2.48    2.20    2.45    3.35    3.40    3.72    3.73    3.90    3.62    3.55    3.60    3.39    3.14    2.64    2.67
