#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.51   -7.17  -10.34  -11.35  -13.18  -12.61   -9.49   -8.77   -9.66   -9.66   -8.38   -6.21   -5.64   -4.62   -4.09   -5.04   -6.21   -7.27   -8.67  -10.72  -11.83  -11.73  -10.99  -11.02
    2.00  -23.60  -23.61  -26.40  -26.34  -28.03  -29.11  -26.79  -26.97  -26.36  -24.92  -22.19  -19.46  -16.28  -13.33   -9.22   -6.11   -5.26   -4.17   -2.27   -1.24   -1.55   -2.08   -2.20   -3.06
    3.00  -38.78  -37.53  -38.49  -38.02  -38.76  -40.77  -41.26  -41.13  -39.97  -37.85  -36.13  -36.43  -35.93  -35.92  -33.82  -31.79  -30.16  -28.74  -26.64  -24.65  -22.26  -21.27  -19.80  -20.56
   10.00  -61.02  -60.69  -59.86  -60.25  -59.53  -57.55  -57.64  -57.64  -57.00  -57.14  -58.24  -58.58  -59.78  -60.52  -60.83  -59.82  -57.95  -57.98  -57.96  -57.83  -58.16  -58.33  -59.43  -59.85
   20.00  -61.82  -62.53  -62.42  -61.69  -61.64  -60.40  -60.38  -61.47  -61.79  -61.77  -62.10  -61.72  -61.20  -60.71  -60.73  -61.25  -61.26  -61.12  -60.68  -60.43  -60.44  -60.69  -60.97  -61.00
   30.00  -62.99  -63.07  -63.11  -63.15  -64.06  -65.10  -64.55  -63.72  -63.41  -63.20  -62.53  -63.01  -63.84  -64.17  -63.80  -63.57  -62.97  -62.81  -62.85  -62.50  -62.99  -64.15  -64.29  -64.21
   50.00  -63.17  -63.61  -64.06  -64.58  -64.08  -63.52  -63.10  -62.89  -63.20  -63.67  -64.32  -64.11  -64.05  -64.85  -65.61  -65.43  -65.15  -64.63  -64.43  -65.27  -65.46  -64.88  -64.91  -65.08
   70.00  -62.54  -62.08  -61.97  -62.54  -63.18  -63.90  -64.80  -65.36  -65.15  -64.85  -64.33  -63.52  -62.42  -62.13  -62.42  -62.95  -63.18  -63.24  -63.13  -63.12  -63.40  -63.53  -63.60  -63.78
  100.00  -59.19  -59.47  -59.71  -59.68  -59.85  -59.69  -59.65  -60.11  -60.77  -61.24  -61.23  -61.56  -61.89  -62.33  -62.89  -63.18  -63.32  -63.56  -63.76  -63.75  -63.66  -63.60  -63.07  -63.17
  125.00  -60.39  -60.29  -60.56  -60.70  -60.76  -60.74  -60.83  -60.94  -61.04  -61.29  -61.46  -62.15  -62.46  -62.71  -63.14  -63.54  -63.77  -63.69  -63.56  -63.42  -63.35  -63.38  -63.45  -63.48
  150.00  -58.54  -59.12  -59.84  -60.32  -60.48  -60.62  -60.76  -60.85  -61.05  -61.46  -61.16  -61.44  -61.93  -62.62  -62.89  -63.26  -63.55  -63.65  -63.70  -63.51  -63.10  -63.01  -63.18  -63.07
  175.00  -57.62  -58.48  -59.27  -60.10  -60.79  -61.37  -61.49  -61.58  -62.08  -62.93  -64.50  -64.92  -64.71  -65.13  -65.49  -65.86  -66.78  -67.63  -68.17  -68.18  -67.94  -67.57  -66.79  -66.15
  200.00  -60.28  -60.86  -61.47  -62.11  -62.59  -63.67  -64.67  -64.89  -64.76  -64.77  -66.17  -67.36  -68.19  -68.74  -69.40  -69.68  -69.51  -69.54  -69.69  -69.71  -69.77  -69.85  -69.84  -69.76
  225.00  -61.82  -61.80  -62.07  -62.31  -62.25  -62.45  -63.13  -63.71  -64.09  -64.17  -64.44  -64.43  -64.28  -63.96  -63.75  -63.97  -64.23  -64.22  -64.42  -64.79  -65.09  -65.30  -65.49  -66.07
  250.00  -59.85  -59.94  -60.00  -60.01  -59.76  -59.22  -59.17  -59.50  -59.81  -59.92  -59.75  -59.57  -59.12  -58.64  -58.42  -58.33  -58.34  -58.49  -58.80  -59.14  -59.42  -59.71  -59.80  -60.25
  300.00  -53.64  -53.38  -53.15  -52.97  -52.87  -52.57  -51.76  -50.87  -50.33  -49.98  -49.45  -49.17  -48.91  -48.88  -49.03  -49.08  -49.05  -49.12  -49.32  -49.58  -49.73  -49.86  -49.94  -50.03
