#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.53   -5.67   -7.81  -10.78  -12.62  -13.10  -11.53   -9.90   -9.15  -10.59  -12.70  -13.06  -11.13   -7.82   -5.57   -6.02   -7.58  -10.06  -10.78  -12.06  -12.26  -11.13   -9.77   -9.73
    2.00  -14.99  -14.46  -14.06  -12.51  -12.78  -14.80  -17.14  -17.43  -16.86  -15.41  -13.82  -13.77  -13.52  -13.58  -13.23  -13.62  -10.70   -9.58  -10.46  -10.98  -12.47  -14.40  -14.69  -14.64
    3.00  -23.74  -24.60  -24.00  -24.93  -24.97  -24.90  -26.92  -26.43  -25.67  -23.74  -23.67  -22.47  -22.10  -22.44  -20.67  -22.06  -23.39  -21.66  -21.42  -21.81  -22.36  -22.86  -23.42  -23.88
   10.00  -39.35  -40.50  -41.17  -41.01  -41.17  -40.80  -40.55  -39.68  -39.12  -39.58  -40.03  -40.32  -39.28  -39.24  -39.19  -37.97  -37.68  -38.00  -38.92  -40.26  -40.81  -40.03  -39.86  -39.82
   20.00  -49.51  -49.68  -49.82  -49.79  -49.68  -49.59  -49.88  -49.74  -48.95  -48.26  -47.08  -47.40  -48.79  -50.08  -50.70  -52.02  -51.43  -50.57  -49.15  -48.44  -48.53  -49.29  -48.63  -48.31
   30.00  -53.87  -53.91  -54.10  -53.85  -53.99  -53.97  -53.78  -54.07  -54.16  -53.85  -54.26  -53.97  -53.87  -53.70  -52.93  -53.13  -53.35  -53.95  -54.42  -54.53  -54.28  -54.38  -53.22  -53.54
   50.00  -57.21  -57.23  -57.60  -58.27  -58.30  -58.39  -58.66  -58.69  -59.23  -59.75  -60.42  -60.39  -59.62  -59.07  -59.22  -59.20  -59.27  -58.45  -58.13  -57.76  -57.36  -57.37  -58.04  -58.17
   70.00  -57.59  -57.22  -56.96  -57.05  -57.69  -57.84  -58.01  -57.59  -56.70  -56.94  -57.19  -57.82  -58.40  -58.36  -58.22  -58.34  -59.37  -60.19  -60.30  -60.56  -60.66  -60.56  -60.71  -61.33
  100.00  -56.42  -56.53  -56.44  -56.25  -55.74  -55.75  -56.06  -56.54  -57.11  -57.26  -57.16  -57.05  -57.54  -58.19  -58.81  -59.21  -58.38  -58.24  -57.81  -57.12  -57.18  -58.05  -57.99  -57.17
  125.00  -52.16  -52.27  -52.49  -52.87  -52.99  -52.83  -52.67  -52.68  -52.92  -53.06  -53.29  -53.21  -53.28  -53.49  -53.56  -54.15  -54.76  -54.40  -54.92  -55.17  -55.17  -55.24  -55.14  -55.54
