#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.60  -14.90  -17.09  -18.28  -20.74  -20.04  -18.40  -17.32  -16.25  -15.56  -16.13  -16.53  -14.92  -13.10  -14.10  -14.26  -14.76  -14.77  -14.75  -14.72  -15.51  -16.37  -16.00  -15.97
    2.00  -19.24  -16.50  -17.44  -19.25  -21.65  -24.60  -26.21  -25.63  -23.44  -21.37  -19.19  -18.68  -20.98  -22.02  -20.15  -19.20  -18.53  -19.66  -19.68  -20.33  -19.24  -18.99  -19.12  -19.28
    3.00  -28.74  -28.82  -29.13  -28.73  -27.86  -28.17  -29.39  -30.73  -32.57  -32.30  -31.04  -29.39  -26.94  -26.24  -27.20  -28.63  -29.75  -30.82  -30.78  -29.70  -28.92  -28.23  -28.83  -29.38
   10.00  -48.96  -49.22  -48.53  -47.79  -48.58  -48.75  -48.29  -47.99  -47.74  -47.37  -47.30  -48.17  -48.47  -47.48  -47.58  -47.60  -47.86  -47.83  -47.80  -47.48  -47.53  -47.74  -47.70  -47.64
   20.00  -53.16  -52.78  -53.51  -54.33  -54.18  -54.98  -55.46  -54.52  -53.59  -53.00  -52.68  -53.54  -54.23  -53.51  -51.90  -52.94  -52.66  -51.85  -52.33  -54.06  -54.71  -54.38  -53.97  -53.86
   30.00  -57.73  -57.80  -57.19  -56.74  -56.79  -56.43  -56.88  -57.74  -57.84  -57.61  -56.77  -55.86  -55.82  -57.04  -57.81  -57.00  -56.36  -56.08  -55.83  -55.08  -55.91  -56.83  -57.10  -57.08
   50.00  -61.19  -60.87  -61.33  -61.82  -61.98  -61.49  -61.01  -60.99  -61.16  -61.04  -60.67  -60.24  -60.78  -61.30  -61.30  -60.94  -61.32  -61.44  -61.02  -60.41  -59.96  -60.38  -61.13  -61.26
   70.00  -62.42  -62.66  -63.01  -63.26  -63.45  -64.10  -64.46  -63.74  -62.73  -62.44  -63.38  -63.96  -63.31  -62.68  -62.42  -62.49  -63.05  -63.99  -63.76  -63.59  -63.47  -63.71  -63.33  -62.79
  100.00  -63.72  -63.75  -63.93  -64.36  -64.43  -64.31  -64.52  -64.37  -63.96  -63.96  -64.13  -64.47  -64.77  -64.81  -64.91  -65.22  -65.00  -64.97  -64.62  -63.99  -63.64  -64.27  -65.33  -65.16
  125.00  -62.72  -62.55  -62.23  -62.02  -62.05  -61.70  -61.32  -61.55  -62.07  -62.62  -62.97  -62.86  -62.72  -62.78  -63.02  -63.19  -63.04  -62.71  -62.52  -62.50  -62.76  -62.68  -62.62  -62.76
  150.00  -57.58  -57.43  -57.15  -56.82  -57.07  -57.58  -57.72  -57.54  -57.38  -57.72  -58.18  -58.49  -58.51  -58.36  -58.58  -59.10  -59.30  -59.23  -59.63  -59.70  -59.66  -59.41  -59.36  -59.92
  175.00  -56.33  -56.73  -57.01  -56.57  -55.89  -55.20  -54.67  -54.58  -54.55  -54.65  -55.08  -55.73  -56.31  -56.56  -56.65  -56.99  -57.46  -57.23  -57.53  -57.78  -58.38  -58.76  -58.90  -59.04
  200.00  -56.54  -56.99  -57.45  -57.82  -58.05  -57.75  -57.45  -57.34  -57.04  -56.40  -56.17  -55.96  -55.86  -55.83  -55.89  -56.21  -57.07  -57.38  -57.57  -57.55  -57.53  -57.83  -58.61  -58.91
  225.00  -57.49  -56.96  -56.52  -56.23  -56.12  -56.04  -56.02  -56.15  -56.30  -56.24  -56.40  -56.19  -55.95  -55.68  -55.53  -55.21  -55.09  -54.91  -55.09  -55.29  -55.13  -54.93  -55.13  -55.32
  250.00  -53.39  -53.38  -53.09  -52.67  -52.27  -52.21  -52.43  -52.72  -52.97  -53.09  -53.23  -53.00  -52.73  -52.44  -52.27  -52.07  -51.96  -51.78  -51.54  -51.43  -51.21  -50.97  -50.86  -50.78
  300.00  -42.99  -42.84  -42.96  -43.28  -43.45  -43.47  -43.44  -43.43  -43.42  -43.41  -43.33  -43.29  -43.17  -43.00  -42.86  -42.72  -42.65  -42.60  -42.62  -42.64  -42.60  -42.45  -42.27  -42.28
  350.00  -34.40  -34.50  -34.50  -34.53  -34.56  -34.51  -34.43  -34.35  -34.28  -34.22  -33.94  -33.92  -33.92  -33.86  -33.79  -33.62  -33.50  -33.38  -33.26  -33.26  -33.32  -33.34  -33.17  -33.17
  400.00  -26.55  -26.57  -26.50  -26.50  -26.55  -26.58  -26.62  -26.60  -26.55  -26.45  -26.13  -26.10  -26.14  -26.16  -26.22  -26.12  -26.05  -26.02  -25.71  -25.53  -25.46  -25.38  -25.11  -25.05
  450.00  -19.56  -19.57  -19.45  -19.42  -19.62  -19.84  -19.98  -19.94  -19.85  -19.74  -19.49  -19.41  -19.45  -19.55  -19.75  -19.74  -19.77  -19.88  -19.65  -19.49  -19.41  -19.25  -19.00  -18.82
  500.00  -13.61  -13.65  -13.70  -13.79  -14.08  -14.47  -14.70  -14.67  -14.66  -14.67  -14.46  -14.28  -14.18  -14.13  -14.16  -13.95  -13.82  -13.99  -14.01  -14.02  -14.03  -13.95  -13.88  -13.76
  550.00   -9.04   -9.00   -9.24   -9.54   -9.89  -10.34  -10.54  -10.47  -10.42  -10.40  -10.20   -9.99   -9.88   -9.73   -9.59   -9.29   -8.91   -9.09   -9.25   -9.35   -9.32   -9.27   -9.19   -9.00
  600.00   -5.42   -5.44   -5.70   -5.98   -6.32   -6.76   -6.89   -6.81   -6.74   -6.65   -6.74   -6.51   -6.39   -6.24   -6.02   -5.90   -5.73   -6.04   -6.10   -6.06   -6.00   -6.03   -5.79   -5.59
  650.00   -1.77   -1.90   -2.10   -2.33   -2.70   -3.13   -3.22   -3.10   -3.01   -2.90   -3.30   -3.09   -3.00   -2.96   -2.74   -2.76   -2.71   -2.76   -2.81   -2.81   -2.75   -2.87   -2.73   -2.72
  700.00    1.88    1.79    1.68    1.48    1.14    0.78    0.68    0.74    0.84    0.97    0.84    0.98    1.00    0.91    0.87    0.87    0.99    0.89    0.76    0.70    0.69    0.66    0.68    0.65
  750.00    5.19    5.21    5.15    5.07    4.88    4.68    4.59    4.60    4.66    4.79    5.16    5.28    5.23    5.16    5.11    5.14    5.07    4.91    4.66    4.50    4.40    4.36    4.50    4.43
  775.00    6.94    6.94    6.86    6.76    6.63    6.50    6.45    6.39    6.43    6.57    7.19    7.31    7.29    7.28    7.21    7.10    7.11    6.86    6.57    6.38    6.25    6.25    6.35    6.29
  800.00    8.85    8.78    8.63    8.48    8.36    8.28    8.26    8.18    8.19    8.23    9.09    9.23    9.21    9.07    8.69    8.82    8.93    8.58    8.33    8.17    8.08    8.06    8.01    8.01
  825.00   10.85   10.73   10.53   10.32   10.17   10.10   10.05    9.96    9.87    9.85   10.83   10.96   10.88   10.03    9.95   10.22   10.33    9.99    9.84    9.76    9.72    9.76    9.57    9.65
