#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.73  -12.95  -13.15  -12.81  -12.28  -13.17  -13.25  -13.94  -13.96  -13.05  -12.39  -11.02  -10.57   -9.69   -8.03   -7.11   -7.32   -7.89   -8.84  -10.30  -12.69  -13.62  -13.44  -12.88
    2.00  -15.30  -16.32  -16.89  -18.59  -19.17  -19.16  -19.67  -19.98  -19.97  -19.88  -19.65  -18.39  -16.75  -16.29  -14.70  -12.91  -12.78  -14.08  -14.79  -14.10  -13.82  -14.03  -13.95  -14.58
    3.00  -27.03  -27.90  -29.01  -28.21  -27.54  -27.89  -28.93  -28.92  -29.20  -29.90  -30.06  -28.65  -27.69  -28.48  -28.34  -28.02  -26.77  -23.95  -22.67  -23.57  -23.33  -24.16  -24.93  -25.36
   10.00  -52.34  -53.09  -52.73  -52.82  -52.95  -52.03  -51.59  -51.89  -51.32  -51.41  -51.82  -52.28  -50.99  -50.36  -50.45  -50.94  -51.72  -51.54  -50.51  -49.27  -48.86  -49.35  -49.04  -49.56
   20.00  -56.44  -56.03  -56.37  -56.14  -55.74  -56.64  -57.78  -57.67  -57.40  -56.95  -56.57  -56.17  -55.61  -56.22  -57.05  -57.30  -56.90  -56.18  -55.50  -55.12  -55.05  -54.95  -56.20  -56.18
   30.00  -57.12  -56.84  -56.95  -57.42  -57.37  -56.92  -57.01  -57.22  -57.57  -58.03  -57.67  -57.37  -56.56  -55.92  -55.87  -56.29  -56.66  -57.14  -57.08  -57.09  -57.10  -56.67  -56.57  -56.71
   50.00  -57.15  -57.60  -57.64  -57.62  -57.68  -57.76  -57.78  -57.85  -57.73  -57.51  -57.68  -58.01  -57.81  -57.13  -56.45  -56.42  -56.88  -57.12  -57.32  -57.55  -57.40  -57.81  -57.52  -56.98
   70.00  -54.47  -54.76  -54.97  -55.11  -54.94  -54.64  -54.43  -54.46  -54.58  -54.60  -54.52  -54.86  -55.36  -55.75  -55.84  -55.61  -55.21  -54.44  -53.88  -54.12  -54.40  -54.70  -55.56  -56.00
  100.00  -52.56  -52.70  -52.68  -52.89  -53.42  -53.59  -53.29  -53.05  -53.03  -52.96  -53.05  -53.49  -54.00  -54.24  -54.01  -53.54  -53.39  -53.29  -53.06  -52.80  -52.87  -52.76  -52.65  -53.17
  125.00  -52.04  -51.97  -52.11  -51.72  -51.64  -52.07  -52.26  -52.16  -52.22  -52.02  -51.81  -51.47  -51.34  -51.42  -51.52  -51.53  -51.76  -52.06  -52.14  -52.02  -52.12  -51.88  -51.05  -50.54
