#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.23  -14.05  -12.86  -12.25  -11.37  -10.84  -10.38  -10.47  -10.98  -10.42   -9.21   -7.91   -7.66   -7.46   -8.08   -8.94   -8.83   -7.32   -6.24   -5.72   -5.65   -5.94   -7.40   -9.27
    2.00   -9.44  -11.25  -13.79  -15.67  -17.18  -18.42  -18.35  -19.03  -18.35  -17.45  -16.64  -16.16  -16.85  -17.26  -16.84  -15.15  -14.56  -13.51  -12.03  -11.60  -11.06   -9.96   -9.94  -11.13
    3.00  -22.78  -23.48  -23.63  -23.10  -23.60  -25.26  -26.21  -26.97  -27.42  -26.74  -26.26  -25.14  -25.35  -25.54  -25.93  -26.25  -27.19  -28.91  -29.00  -27.88  -26.12  -23.56  -22.35  -22.65
   10.00  -54.12  -54.00  -53.49  -52.75  -51.63  -51.27  -51.37  -51.98  -52.78  -52.07  -51.89  -52.61  -53.22  -53.16  -52.31  -52.02  -51.93  -51.62  -51.43  -52.41  -53.19  -53.54  -53.70  -54.13
   20.00  -58.47  -58.42  -58.29  -58.12  -58.10  -58.17  -58.71  -59.28  -59.03  -58.62  -57.77  -57.51  -56.99  -56.99  -57.29  -57.71  -57.46  -57.28  -57.80  -58.03  -57.84  -57.19  -56.96  -57.41
   30.00  -58.40  -58.49  -58.86  -59.56  -60.04  -59.90  -59.26  -58.91  -58.78  -58.51  -58.74  -58.75  -59.03  -59.51  -59.36  -58.99  -59.51  -59.90  -59.73  -58.69  -57.53  -57.76  -59.00  -59.82
   50.00  -58.95  -58.93  -58.99  -59.23  -59.35  -59.41  -59.33  -59.09  -59.32  -60.17  -60.90  -60.61  -59.39  -58.74  -59.12  -59.57  -59.51  -59.35  -59.11  -59.69  -60.70  -60.95  -60.22  -59.04
   70.00  -57.93  -57.96  -58.24  -58.79  -59.41  -59.81  -60.27  -60.48  -60.11  -59.69  -59.46  -59.67  -59.99  -60.05  -60.06  -60.42  -60.66  -61.09  -61.24  -60.84  -60.56  -60.50  -60.63  -60.85
  100.00  -60.60  -60.68  -60.55  -60.27  -60.16  -60.06  -60.11  -60.40  -60.65  -60.72  -60.55  -60.90  -61.54  -61.86  -61.61  -61.37  -61.28  -61.25  -61.32  -61.37  -61.50  -61.58  -61.04  -60.77
  125.00  -59.27  -59.65  -60.02  -60.19  -60.19  -60.17  -60.17  -60.40  -60.76  -60.96  -60.83  -61.12  -61.61  -62.11  -62.76  -63.23  -63.33  -63.30  -63.15  -62.87  -62.44  -62.14  -62.08  -61.94
  150.00  -60.67  -60.73  -60.96  -61.18  -61.17  -61.23  -61.33  -61.35  -61.39  -61.30  -61.02  -60.85  -60.70  -60.28  -60.06  -59.95  -59.45  -59.20  -59.30  -59.46  -59.41  -59.26  -59.11  -58.70
  175.00  -63.53  -63.68  -63.61  -63.49  -63.23  -63.06  -63.07  -63.00  -62.96  -62.89  -62.58  -62.71  -63.46  -64.16  -64.02  -63.64  -63.12  -62.37  -61.88  -61.79  -61.59  -61.33  -61.43  -61.70
  200.00  -66.41  -66.22  -66.00  -66.07  -66.37  -66.45  -66.34  -66.46  -66.45  -66.28  -66.35  -66.13  -65.73  -65.42  -65.25  -65.22  -65.34  -65.16  -64.84  -64.58  -64.41  -64.19  -63.79  -63.42
  225.00  -62.90  -62.95  -62.96  -62.84  -62.65  -62.49  -62.28  -62.01  -61.89  -61.87  -61.65  -61.50  -61.21  -60.79  -60.57  -60.46  -60.43  -60.52  -60.46  -60.22  -60.09  -60.11  -59.76  -59.78
  250.00  -57.75  -57.59  -57.46  -57.35  -57.18  -57.00  -56.88  -56.72  -56.66  -56.54  -56.23  -55.97  -55.72  -55.40  -55.26  -55.32  -55.47  -55.55  -55.45  -55.26  -55.17  -55.22  -55.21  -55.36
  300.00  -49.21  -48.74  -48.10  -47.54  -47.28  -47.24  -47.24  -47.09  -46.88  -46.74  -46.61  -46.48  -46.34  -46.20  -46.18  -46.15  -46.15  -46.22  -46.19  -46.05  -45.77  -45.64  -45.88  -45.85
  350.00  -41.11  -40.76  -40.44  -40.17  -39.65  -38.94  -38.68  -38.57  -38.26  -38.06  -38.11  -38.03  -37.91  -37.85  -37.86  -37.83  -37.81  -38.01  -38.16  -38.15  -38.15  -38.09  -37.91  -38.18
  400.00  -33.07  -33.02  -32.96  -32.82  -32.83  -32.89  -32.43  -31.73  -31.05  -30.63  -30.91  -31.08  -31.05  -30.86  -30.68  -30.59  -30.68  -30.81  -30.87  -30.96  -30.99  -31.07  -30.91  -31.02
  450.00  -25.32  -25.32  -25.35  -25.59  -25.81  -25.88  -25.77  -25.57  -25.41  -25.09  -25.08  -24.77  -24.79  -24.85  -24.68  -24.52  -24.49  -24.47  -24.58  -24.85  -25.13  -25.29  -25.30  -25.27
  500.00  -18.69  -18.75  -19.02  -19.32  -19.50  -19.68  -19.81  -19.68  -19.45  -19.33  -19.81  -19.63  -19.34  -19.00  -18.94  -19.06  -19.05  -18.96  -19.05  -19.32  -19.64  -19.93  -20.41  -20.63
  550.00  -14.46  -14.64  -14.83  -14.98  -15.08  -15.05  -15.16  -15.26  -15.17  -14.88  -14.61  -14.39  -14.33  -14.25  -14.21  -14.18  -14.04  -14.04  -14.25  -14.49  -14.71  -14.92  -15.60  -15.89
  600.00  -10.87  -11.04  -11.19  -11.29  -11.49  -11.59  -11.59  -11.70  -11.72  -11.56  -10.77  -10.44  -10.19  -10.07  -10.10  -10.11  -10.08  -10.14  -10.24  -10.25  -10.25  -10.30  -10.81  -10.97
  650.00   -7.08   -7.09   -7.25   -7.47   -7.74   -7.98   -8.14   -8.29   -8.44   -8.63   -7.88   -7.69   -7.27   -6.83   -6.52   -6.30   -6.18   -6.14   -6.06   -5.97   -5.96   -6.06   -6.48   -6.69
  700.00   -4.29   -3.81   -3.61   -3.57   -3.65   -3.80   -3.92   -4.05   -4.17   -4.30   -3.79   -3.89   -3.92   -3.80   -3.56   -3.33   -3.17   -3.11   -2.98   -2.80   -2.85   -2.92   -3.09   -3.29
  750.00   -5.62   -5.21   -4.33   -3.57   -3.00   -2.77   -2.44   -1.90   -1.33   -1.05   -0.69   -0.57   -0.47   -0.43   -0.54   -0.58   -0.51   -0.39   -0.34   -0.28   -0.38   -0.51   -0.78   -0.91
  775.00   -4.20   -4.16   -3.98   -3.67   -3.39   -3.33   -3.10   -2.53   -1.60   -0.89   -0.64   -0.38   -0.16   -0.01   -0.02    0.06    0.36    0.58    0.63    0.60    0.33    0.11   -0.05   -0.21
  800.00   -2.31   -2.35   -2.38   -2.41   -2.53   -2.91   -3.14   -3.00   -2.43   -2.00   -1.91   -1.69   -1.30   -0.91   -0.81   -0.38    0.07    0.37    0.52    0.67    0.74    0.68    0.47    0.51
  825.00   -0.95   -1.01   -0.97   -1.07   -1.25   -1.61   -2.01   -2.36   -2.44   -2.49   -2.09   -2.23   -1.94   -1.70   -1.51   -1.27   -0.79   -0.37    0.16    0.91    1.19    1.19    1.23    1.51
  850.00    0.13    0.16    0.34    0.14   -0.10   -0.42   -0.81   -1.08   -1.24   -1.37   -1.00   -1.08   -0.95   -0.86   -0.73   -0.49   -0.31   -0.01    0.51    1.42    1.79    1.76    1.79    2.45
  875.00    1.30    1.54    1.66    1.43    1.17    0.83    0.43    0.21    0.07    0.11    0.39    0.45    0.64    0.76    0.85    0.94    1.07    1.28    1.67    2.15    2.32    2.20    2.55    3.14
  900.00    2.45    2.76    2.73    2.59    2.52    2.28    1.93    1.58    1.42    1.39    1.76    2.09    2.33    2.34    2.47    2.68    2.70    2.79    3.00    3.26    3.35    3.33    3.72    4.03
  925.00    3.52    3.89    3.94    3.90    3.84    3.79    3.58    3.21    3.14    3.07    3.55    3.72    3.96    4.29    4.19    4.36    4.37    4.46    4.59    4.72    4.67    4.60    5.15    5.27
  950.00    5.10    5.40    5.49    5.63    5.37    5.16    5.01    4.86    4.85    4.84    5.11    5.46    5.81    6.17    6.09    6.31    6.32    6.34    6.32    6.32    6.30    6.25    6.77    6.84
  975.00    6.63    6.95    7.23    7.25    7.05    6.92    6.62    6.52    6.51    6.55    6.76    7.14    7.55    7.87    7.76    7.90    7.90    7.90    7.89    7.87    7.82    7.77    8.29    8.36
 1000.00    8.23    8.59    8.88    8.90    8.73    8.59    8.28    8.18    8.13    8.16    8.37    8.77    9.18    9.50    9.38    9.51    9.52    9.51    9.51    9.50    9.48    9.44    9.89    9.97
