#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.58  -14.61  -15.74  -16.78  -17.94  -18.58  -18.34  -17.51  -15.87  -13.44  -12.11  -11.28  -10.81   -9.99   -9.98   -9.56   -8.78   -8.72   -9.10  -10.06  -10.27  -10.33  -10.68  -11.41
    2.00   -9.56  -10.57  -12.06  -12.95  -13.33  -15.36  -16.61  -17.48  -17.09  -16.62  -16.59  -15.94  -14.39  -14.31  -13.85  -14.30  -14.14  -13.48  -12.33  -11.28  -10.67  -11.33  -12.35  -12.14
    3.00  -20.80  -19.75  -19.26  -19.87  -20.04  -20.86  -22.06  -23.73  -25.34  -24.42  -23.11  -21.52  -20.38  -20.32  -18.82  -19.44  -20.59  -21.00  -21.65  -21.46  -20.72  -20.43  -21.08  -21.71
   10.00  -47.26  -48.11  -49.02  -50.03  -50.42  -49.95  -49.11  -47.83  -47.02  -46.27  -45.68  -46.01  -46.54  -47.19  -48.58  -48.88  -48.76  -49.27  -49.51  -48.87  -47.92  -47.30  -47.48  -47.51
   20.00  -60.04  -60.53  -60.21  -59.92  -59.73  -59.61  -58.90  -58.13  -57.91  -58.29  -59.05  -59.46  -59.73  -59.91  -59.50  -59.01  -58.47  -57.90  -57.74  -58.02  -58.49  -58.65  -58.76  -59.14
   30.00  -62.23  -62.69  -62.80  -62.80  -62.52  -62.26  -62.44  -62.46  -62.10  -61.71  -61.92  -62.48  -62.73  -62.60  -62.08  -61.94  -62.36  -62.55  -62.31  -62.00  -61.74  -61.47  -61.49  -61.54
   50.00  -67.16  -67.67  -68.05  -67.98  -67.76  -67.23  -66.64  -66.72  -67.02  -67.10  -65.71  -65.44  -65.42  -65.76  -66.57  -67.29  -67.52  -67.58  -67.38  -66.70  -65.76  -65.12  -64.70  -64.94
   70.00  -70.33  -70.06  -70.16  -70.38  -70.64  -71.03  -71.09  -70.91  -70.86  -70.91  -71.66  -71.60  -71.64  -71.54  -70.92  -70.29  -69.85  -69.52  -69.56  -69.82  -69.96  -70.03  -69.88  -69.96
  100.00  -66.97  -66.99  -66.97  -66.98  -66.77  -66.70  -66.68  -66.48  -66.33  -66.33  -66.74  -66.68  -66.65  -66.76  -66.78  -66.63  -66.52  -66.41  -66.24  -66.02  -65.72  -65.31  -65.01  -64.67
  125.00  -61.80  -62.42  -62.81  -63.20  -63.32  -63.06  -62.91  -62.73  -62.48  -62.19  -62.16  -62.10  -62.20  -62.41  -62.65  -62.85  -62.99  -62.98  -62.75  -62.39  -62.11  -61.86  -61.59  -61.79
  150.00  -56.42  -56.67  -57.44  -57.91  -57.98  -58.42  -58.53  -58.24  -58.03  -57.91  -57.42  -57.64  -57.89  -58.16  -58.40  -58.66  -58.84  -58.94  -59.01  -58.93  -58.81  -58.69  -57.36  -57.12
  175.00  -54.79  -55.80  -55.23  -54.56  -55.75  -56.05  -55.80  -55.68  -55.56  -55.43  -54.88  -54.75  -54.80  -54.86  -54.94  -55.09  -55.24  -55.45  -55.69  -55.82  -56.03  -56.15  -55.36  -55.35
  200.00  -55.10  -54.91  -54.50  -55.68  -55.68  -55.34  -55.75  -56.56  -57.11  -57.32  -57.95  -57.94  -57.49  -57.08  -56.93  -56.71  -56.41  -56.18  -56.07  -55.80  -55.65  -55.47  -54.98  -54.68
  225.00  -55.72  -55.47  -55.47  -55.51  -55.59  -55.87  -56.12  -56.02  -55.88  -55.88  -55.97  -55.91  -55.79  -55.60  -55.40  -55.20  -55.03  -54.84  -54.65  -54.53  -54.47  -54.48  -54.92  -54.91
  250.00  -51.59  -51.34  -51.28  -51.24  -51.08  -51.04  -51.09  -51.04  -50.93  -50.76  -50.53  -50.42  -50.33  -50.22  -50.09  -50.01  -49.94  -49.85  -49.76  -49.77  -49.81  -49.88  -50.19  -50.34
  300.00  -41.80  -41.82  -42.26  -42.13  -41.94  -41.85  -41.77  -41.68  -41.71  -41.70  -41.83  -41.67  -41.54  -41.44  -41.37  -41.37  -41.48  -41.59  -41.59  -41.62  -41.64  -41.69  -41.73  -41.91
  350.00  -33.83  -33.67  -33.76  -33.70  -33.22  -32.95  -33.00  -33.10  -33.11  -33.06  -32.98  -32.76  -32.58  -32.48  -32.42  -32.38  -32.41  -32.47  -32.53  -32.62  -32.72  -32.90  -33.46  -33.53
  400.00  -26.43  -26.39  -26.07  -25.78  -25.81  -25.75  -25.55  -25.40  -25.30  -25.28  -25.39  -25.21  -25.03  -24.78  -24.57  -24.46  -24.57  -24.81  -25.08  -25.36  -25.54  -25.77  -26.49  -26.58
  450.00  -20.33  -20.24  -20.14  -19.95  -19.59  -19.29  -19.00  -18.89  -18.92  -19.03  -18.89  -18.82  -18.89  -19.00  -19.09  -19.03  -19.03  -19.22  -19.58  -19.96  -20.33  -20.67  -21.29  -21.28
  500.00  -15.29  -15.19  -15.11  -15.00  -14.92  -14.75  -14.53  -14.53  -14.62  -14.74  -14.22  -14.60  -15.04  -15.59  -16.08  -16.38  -16.33  -16.05  -16.02  -15.96  -16.13  -16.37  -16.65  -16.80
  550.00  -11.48  -11.55  -11.61  -11.52  -11.39  -11.39  -11.45  -11.69  -11.99  -12.16  -12.17  -12.66  -12.94  -12.97  -13.02  -13.21  -13.27  -13.10  -12.84  -12.60  -12.51  -12.50  -12.33  -12.70
  600.00   -7.36   -7.55   -7.74   -7.87   -7.97   -8.08   -8.21   -8.47   -8.74   -8.91   -9.33   -9.38   -9.32   -9.16   -9.04   -9.02   -9.02   -8.99   -8.91   -8.78   -8.72   -8.69   -8.90   -9.43
  650.00   -2.88   -3.02   -3.21   -3.40   -3.57   -3.67   -3.69   -3.71   -3.75   -3.79   -4.03   -3.91   -3.87   -3.89   -3.90   -3.96   -4.07   -4.26   -4.50   -4.81   -5.09   -5.33   -5.94   -6.26
  700.00    1.08    1.08    1.01    0.88    0.67    0.49    0.48    0.61    0.79    0.96    1.22    1.23    1.12    1.08    1.05    0.89    0.59    0.11   -0.28   -0.71   -1.07   -1.39   -1.34   -1.52
  750.00    4.47    4.59    4.64    4.59    4.46    4.29    4.22    4.30    4.53    4.77    4.99    4.84    4.83    4.95    4.99    4.82    4.57    4.25    3.92    3.59    3.40    3.19    3.54    3.40
  775.00    6.12    6.24    6.25    6.18    6.07    5.95    5.88    5.94    6.16    6.41    6.33    6.21    6.27    6.45    6.60    6.42    6.37    6.09    5.73    5.59    5.46    5.30    5.71    5.58
