#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.93  -15.04  -17.15  -17.62  -18.26  -18.04  -18.21  -19.33  -19.94  -19.99  -21.01  -21.53  -22.21  -22.07  -20.87  -19.82  -19.00  -16.78  -15.14  -13.72  -13.10  -13.65  -14.52  -15.55
    2.00   -6.10   -5.54   -7.56   -8.53   -9.24   -8.93   -7.55   -7.01   -7.34   -6.41   -4.79   -3.08   -2.38   -3.47   -4.78   -6.11   -7.59   -8.96   -9.54   -9.63   -8.98   -8.74   -9.12  -10.88
    3.00   -6.62   -5.99   -6.88   -9.01   -9.91  -11.05  -11.47  -11.93  -12.18  -12.03  -11.29   -9.32   -8.10   -7.00   -6.29   -5.75   -6.18   -7.42   -8.47   -8.49   -6.28   -3.77   -1.40   -2.41
   10.00  -47.24  -48.21  -48.63  -49.08  -49.21  -48.62  -47.76  -47.14  -46.89  -46.32  -45.56  -45.96  -47.24  -48.17  -47.43  -45.76  -45.04  -45.07  -45.34  -45.82  -46.39  -47.45  -47.18  -47.40
   20.00  -57.10  -57.40  -58.24  -59.19  -59.64  -59.44  -58.76  -57.60  -56.78  -57.03  -57.13  -57.29  -56.89  -56.82  -57.14  -57.41  -57.89  -58.26  -57.65  -56.51  -55.49  -55.44  -56.68  -57.72
   30.00  -62.13  -61.80  -61.74  -61.50  -61.38  -61.11  -60.54  -60.77  -61.88  -62.78  -63.54  -62.71  -61.51  -60.65  -60.37  -60.10  -60.64  -61.82  -62.63  -62.36  -61.37  -60.36  -60.28  -60.73
   50.00  -62.77  -62.94  -63.20  -63.38  -63.59  -63.94  -64.08  -63.79  -63.50  -63.36  -63.45  -63.53  -63.36  -62.98  -62.91  -63.52  -64.33  -64.08  -62.88  -61.96  -62.09  -62.90  -63.64  -64.04
   70.00  -63.47  -63.22  -63.22  -63.62  -63.91  -63.88  -63.85  -63.60  -63.31  -63.19  -63.36  -63.77  -64.23  -64.07  -63.23  -62.24  -61.96  -62.51  -63.48  -64.09  -64.09  -63.81  -63.91  -63.97
  100.00  -62.81  -62.91  -62.73  -62.47  -62.19  -61.77  -61.60  -61.56  -61.49  -61.71  -61.84  -61.93  -61.78  -61.55  -61.70  -62.16  -62.59  -62.61  -62.18  -61.74  -61.57  -61.48  -60.71  -60.70
  125.00  -62.34  -62.47  -62.45  -62.33  -62.34  -62.33  -62.37  -62.51  -62.61  -62.63  -62.57  -62.33  -62.05  -61.58  -61.12  -61.01  -61.24  -61.63  -61.91  -61.91  -61.89  -61.96  -61.39  -60.83
  150.00  -63.85  -63.67  -63.60  -63.57  -63.78  -64.06  -64.25  -64.30  -64.16  -63.96  -63.47  -63.54  -63.74  -64.02  -64.24  -64.21  -63.83  -63.00  -62.23  -61.80  -61.60  -61.68  -61.80  -62.08
  175.00  -65.31  -65.28  -65.50  -65.73  -65.98  -66.06  -66.03  -66.02  -65.90  -65.69  -65.82  -65.71  -65.42  -65.08  -64.99  -65.10  -65.34  -65.52  -65.55  -65.49  -65.19  -64.60  -63.96  -63.67
  200.00  -64.24  -64.41  -64.84  -65.32  -65.63  -65.58  -65.27  -65.09  -65.05  -64.84  -64.83  -64.94  -64.89  -64.51  -64.00  -63.41  -62.95  -62.74  -62.67  -62.73  -62.93  -63.13  -63.71  -64.05
  225.00  -62.20  -62.04  -61.90  -61.73  -61.60  -61.69  -61.69  -61.50  -61.36  -61.24  -61.20  -61.02  -60.90  -60.90  -60.92  -60.82  -60.64  -60.51  -60.37  -60.16  -59.98  -59.91  -60.53  -60.67
  250.00  -57.14  -56.92  -56.77  -56.70  -56.66  -56.61  -56.73  -56.85  -56.79  -56.70  -56.62  -56.55  -56.49  -56.54  -56.65  -56.69  -56.70  -56.76  -56.82  -56.84  -56.87  -56.92  -57.42  -57.44
  300.00  -48.33  -48.34  -48.24  -48.00  -47.72  -47.46  -47.22  -47.13  -47.22  -47.34  -47.09  -47.21  -47.44  -47.62  -47.78  -47.91  -48.05  -48.17  -48.24  -48.23  -48.17  -48.06  -48.12  -47.97
  350.00  -39.74  -39.75  -39.69  -39.52  -39.46  -39.52  -39.55  -39.54  -39.50  -39.47  -39.38  -39.39  -39.51  -39.62  -39.72  -39.76  -39.83  -39.90  -39.88  -39.81  -39.72  -39.63  -39.77  -39.62
  400.00  -32.02  -32.04  -32.08  -32.28  -32.09  -31.88  -31.91  -32.04  -32.22  -32.40  -32.50  -32.55  -32.56  -32.58  -32.55  -32.45  -32.36  -32.37  -32.47  -32.59  -32.65  -32.62  -32.58  -32.39
  450.00  -24.76  -24.98  -25.18  -25.34  -25.49  -25.58  -25.58  -25.53  -25.51  -25.54  -25.54  -25.48  -25.45  -25.46  -25.45  -25.39  -25.35  -25.36  -25.44  -25.56  -25.71  -25.86  -25.92  -25.92
  500.00  -18.89  -19.06  -19.20  -19.27  -19.28  -19.30  -19.37  -19.43  -19.46  -19.48  -19.39  -19.32  -19.26  -19.21  -19.15  -19.06  -18.97  -19.00  -19.14  -19.29  -19.42  -19.52  -19.49  -19.58
  550.00  -13.24  -13.37  -13.45  -13.44  -13.41  -13.43  -13.50  -13.55  -13.58  -13.63  -13.49  -13.50  -13.52  -13.55  -13.55  -13.52  -13.49  -13.58  -13.76  -13.92  -14.05  -14.14  -13.92  -14.06
  600.00   -9.03   -9.27   -9.44   -9.41   -9.31   -9.25   -9.35   -9.40   -9.40   -9.44   -9.44   -9.43   -9.46   -9.48   -9.44   -9.36   -9.29   -9.37   -9.53   -9.62   -9.68   -9.66   -9.18   -9.44
  650.00   -5.38   -5.64   -5.84   -5.87   -5.84   -5.83   -5.89   -5.94   -5.95   -5.97   -5.85   -5.81   -5.81   -5.83   -5.88   -5.90   -5.92   -6.04   -6.18   -6.25   -6.27   -6.16   -5.45   -5.55
  700.00   -1.84   -2.19   -2.50   -2.73   -2.85   -2.83   -2.79   -2.68   -2.52   -2.41   -2.09   -2.02   -1.96   -1.92   -1.94   -2.05   -2.17   -2.31   -2.48   -2.61   -2.73   -2.76   -2.40   -2.35
  750.00    1.54    1.18    0.85    0.56    0.33    0.20    0.11    0.11    0.22    0.38    0.79    0.89    1.02    1.16    1.24    1.23    1.19    1.10    1.04    1.00    0.90    0.84    0.62    0.86
