#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.34  -12.57  -12.27  -11.85  -12.13  -12.95  -13.93  -14.59  -14.67  -14.98  -15.69  -15.85  -14.60  -12.16  -10.26   -8.58   -8.95   -9.58   -8.07   -8.40  -10.20  -12.11  -12.87  -13.22
    2.00  -14.53  -15.85  -17.09  -18.18  -17.77  -17.27  -16.68  -16.18  -17.05  -17.87  -18.13  -17.13  -16.40  -15.74  -12.94  -12.28  -12.39  -12.12  -13.42  -14.24  -13.88  -13.79  -13.94  -13.75
    3.00  -19.19  -21.24  -22.59  -23.18  -24.61  -25.45  -26.44  -24.70  -22.68  -23.12  -23.47  -23.94  -24.11  -25.41  -24.93  -21.71  -20.19  -19.36  -19.48  -20.90  -20.75  -20.87  -22.20  -21.67
   10.00  -43.24  -43.02  -43.12  -43.37  -43.72  -42.55  -42.93  -44.82  -46.06  -46.34  -46.29  -45.69  -44.21  -42.54  -42.54  -43.21  -43.27  -43.15  -43.20  -43.54  -43.47  -43.58  -43.04  -42.96
   20.00  -50.22  -50.25  -50.65  -51.02  -49.39  -48.61  -48.57  -47.00  -46.86  -48.31  -49.19  -49.42  -49.13  -49.36  -49.81  -49.77  -50.00  -50.24  -49.82  -48.56  -48.45  -48.70  -49.65  -49.78
   30.00  -53.09  -53.39  -52.80  -53.48  -54.40  -53.41  -53.50  -54.03  -52.73  -52.16  -52.81  -53.32  -53.57  -53.71  -53.75  -53.90  -53.04  -52.48  -53.85  -54.82  -53.34  -53.15  -53.62  -54.00
   50.00  -57.68  -58.68  -58.95  -58.43  -58.53  -58.93  -58.34  -57.67  -57.01  -55.97  -55.78  -56.23  -57.24  -57.87  -58.11  -58.03  -58.20  -58.79  -58.59  -58.19  -58.55  -57.46  -57.36  -57.20
   70.00  -58.96  -59.22  -59.61  -59.08  -58.14  -58.10  -58.30  -58.32  -58.81  -59.37  -59.25  -59.15  -59.27  -59.37  -59.37  -59.51  -59.52  -59.24  -59.05  -58.17  -58.50  -58.86  -58.73  -58.83
  100.00  -58.70  -58.64  -58.74  -58.85  -58.80  -58.69  -58.66  -58.47  -58.36  -58.67  -58.79  -59.01  -59.43  -59.89  -59.83  -59.40  -59.20  -59.06  -59.33  -59.50  -59.31  -59.68  -59.36  -59.22
  125.00  -56.61  -56.88  -57.56  -57.87  -57.67  -57.41  -57.32  -57.25  -57.28  -57.79  -58.19  -58.51  -58.64  -58.94  -59.20  -59.10  -59.19  -59.35  -59.54  -59.93  -59.62  -59.97  -60.05  -60.31
  150.00  -55.26  -55.21  -55.56  -56.23  -56.65  -56.83  -56.74  -56.31  -56.10  -56.28  -56.28  -56.57  -56.85  -57.26  -57.80  -58.00  -58.07  -58.31  -58.58  -59.28  -59.13  -58.90  -58.89  -59.17
  175.00  -52.24  -52.33  -52.57  -53.17  -53.72  -53.76  -53.82  -53.97  -54.03  -54.14  -54.28  -54.50  -54.76  -55.13  -55.80  -56.26  -56.35  -56.55  -56.60  -57.11  -57.29  -57.41  -57.64  -58.06
  200.00  -50.03  -50.00  -50.19  -50.53  -51.08  -51.50  -51.97  -52.50  -52.79  -52.97  -52.70  -52.87  -52.87  -52.82  -53.06  -53.38  -53.55  -53.86  -53.99  -54.43  -54.87  -54.91  -55.29  -55.77
  225.00  -50.01  -49.30  -49.08  -49.13  -49.35  -49.81  -50.63  -51.45  -51.81  -51.61  -50.71  -50.50  -50.30  -49.84  -49.79  -50.27  -50.67  -51.43  -51.56  -51.55  -51.75  -51.82  -52.48  -52.76
  250.00  -49.49  -49.29  -48.65  -48.44  -48.48  -48.43  -48.48  -48.73  -48.99  -49.00  -48.63  -48.51  -48.45  -48.00  -47.70  -47.94  -48.13  -48.15  -48.07  -48.06  -48.17  -48.06  -48.46  -48.49
  300.00  -42.52  -42.44  -42.41  -42.36  -42.32  -42.14  -41.85  -41.67  -41.59  -41.61  -41.65  -41.74  -41.69  -41.51  -41.10  -40.72  -40.42  -40.18  -40.06  -39.82  -39.73  -39.65  -39.78  -39.68
  350.00  -34.37  -34.26  -34.16  -34.14  -34.14  -34.03  -33.79  -33.53  -33.37  -33.27  -33.26  -33.19  -33.10  -32.98  -32.72  -32.36  -31.92  -31.58  -31.52  -31.28  -31.04  -30.85  -30.89  -30.82
  400.00  -27.02  -27.03  -26.90  -26.81  -26.77  -26.69  -26.51  -26.24  -25.99  -25.80  -25.70  -25.62  -25.62  -25.54  -25.29  -25.01  -24.67  -24.23  -24.06  -23.81  -23.55  -23.31  -23.22  -23.04
  450.00  -19.99  -20.04  -19.98  -19.97  -20.05  -20.11  -20.05  -19.90  -19.74  -19.57  -19.38  -19.19  -19.12  -19.04  -18.80  -18.53  -18.30  -18.00  -17.73  -17.46  -17.09  -16.84  -16.71  -16.49
  500.00  -13.97  -14.00  -13.86  -13.76  -13.84  -13.94  -13.93  -13.82  -13.73  -13.63  -13.54  -13.40  -13.30  -13.22  -13.06  -12.85  -12.66  -12.36  -12.08  -11.85  -11.60  -11.32  -11.24  -11.03
  550.00   -9.30   -9.29   -9.09   -8.86   -8.89   -9.06   -9.17   -9.15   -9.08   -8.89   -8.68   -8.47   -8.37   -8.34   -8.25   -8.25   -8.22   -8.05   -7.80   -7.52   -7.40   -6.99   -6.79   -6.66
  600.00   -5.33   -5.37   -5.25   -5.00   -4.96   -5.16   -5.35   -5.38   -5.29   -5.01   -4.60   -4.45   -4.47   -4.46   -4.44   -4.38   -4.36   -4.16   -3.92   -3.74   -3.84   -3.62   -3.26   -3.04
  650.00   -1.58   -1.61   -1.67   -1.57   -1.56   -1.68   -1.76   -1.78   -1.71   -1.45   -1.21   -0.88   -0.87   -0.79   -0.73   -0.55   -0.44   -0.27   -0.08    0.08   -0.14   -0.29    0.10    0.52
  700.00    2.27    2.22    2.23    2.20    2.11    2.10    2.06    2.02    2.05    2.22    2.02    2.36    2.51    2.73    2.98    3.33    3.36    3.35    3.31    3.24    2.85    2.54    2.64    3.37
  750.00    6.46    6.49    6.50    6.46    6.37    6.25    6.08    5.93    5.90    6.03    5.85    6.31    6.45    6.14    6.23    6.56    6.83    6.99    7.17    7.31    7.34    7.22    7.14    7.12
  775.00    8.73    8.67    8.63    8.57    8.46    8.30    8.09    7.90    7.82    7.90    7.68    7.95    7.72    8.07    8.59    9.02    9.41    9.59    9.68    9.75    9.85    9.79    9.70    9.60
  800.00   10.91   10.82   10.73   10.61   10.45   10.25   10.03    9.82    9.71    9.78    9.71    9.39    9.94   10.56   11.15   11.57   11.97   12.19   12.29   12.30   12.35   12.26   12.20   12.09
  825.00   12.89   12.72   12.55   12.40   12.18   11.95   11.71   11.48   11.37   11.49   11.26   11.74   12.42   13.09   13.68   14.12   14.50   14.70   14.83   14.82   14.81   14.71   14.61   14.41
  850.00   14.74   14.53   14.30   14.14   13.92   13.66   13.42   13.22   13.14   13.06   13.26   14.14   14.89   15.59   16.18   16.62   16.98   17.15   17.27   17.23   17.18   17.04   16.74   16.45
  875.00   16.49   16.27   16.05   15.85   15.61   15.34   15.09   14.86   14.70   14.62   15.56   16.53   17.31   18.04   18.59   19.07   19.42   19.59   19.69   19.63   19.50   19.30   18.73   18.29
  900.00   18.01   17.76   17.55   17.34   17.14   16.93   16.69   16.42   16.21   16.43   17.91   18.92   19.70   20.42   21.00   21.47   21.82   21.97   22.06   21.99   21.82   21.60   20.65   19.87
