#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.04   -7.70   -8.05   -7.18   -8.18   -9.13  -10.27  -10.36   -9.98   -9.14   -7.18   -6.23   -5.32   -4.76   -3.24   -4.02   -5.67   -7.40   -8.80   -8.27   -7.97   -7.66   -7.65   -7.84
    2.00    1.34   -0.71   -2.23   -4.00   -6.60   -8.29   -7.93   -8.54   -9.97  -10.05   -8.97   -6.93   -5.53   -6.26   -6.00   -4.58   -2.65   -0.11   -0.83   -2.90   -5.06   -4.65   -4.60   -5.94
    3.00  -12.42   -9.54  -11.00  -10.40  -10.78  -13.06  -14.54  -13.52  -14.06  -15.77  -15.41  -14.56  -13.95  -12.61  -12.74  -12.82  -12.82  -12.50  -11.95  -12.02  -12.23  -12.90  -13.24  -12.36
   10.00  -40.92  -40.60  -41.31  -41.34  -41.01  -41.11  -42.30  -42.40  -41.76  -41.46  -41.73  -41.60  -40.96  -40.23  -39.45  -39.42  -40.49  -41.19  -41.06  -40.79  -41.60  -41.39  -40.69  -40.88
   20.00  -51.28  -51.68  -51.62  -51.77  -52.46  -52.87  -52.27  -51.52  -51.03  -50.83  -50.96  -51.67  -52.29  -52.21  -51.04  -50.39  -50.27  -50.61  -50.84  -50.56  -50.55  -50.71  -50.49  -50.42
   30.00  -55.93  -55.43  -54.93  -54.26  -54.27  -54.60  -54.69  -54.73  -54.46  -54.58  -54.71  -54.42  -54.44  -55.24  -55.07  -54.75  -54.00  -53.25  -53.04  -53.26  -53.02  -52.92  -52.82  -52.87
   50.00  -58.01  -58.03  -58.22  -58.26  -58.02  -58.48  -59.07  -58.82  -58.22  -57.61  -57.63  -57.38  -57.11  -56.94  -57.17  -57.66  -58.23  -58.63  -58.66  -58.68  -58.47  -57.88  -57.38  -57.42
   70.00  -58.82  -58.80  -58.52  -58.56  -58.22  -57.85  -58.03  -58.42  -58.76  -58.78  -59.03  -59.28  -59.62  -59.30  -59.02  -58.67  -58.76  -59.09  -59.17  -59.15  -59.09  -58.77  -59.12  -59.18
  100.00  -58.97  -59.75  -59.50  -59.10  -58.93  -59.09  -59.45  -59.67  -59.99  -60.22  -60.35  -60.37  -60.52  -60.50  -60.79  -60.94  -60.70  -60.27  -59.97  -59.54  -59.37  -59.17  -59.06  -59.13
  125.00  -56.59  -56.57  -56.82  -57.06  -57.20  -56.99  -56.66  -56.22  -55.93  -55.94  -55.72  -55.61  -55.52  -55.42  -55.59  -56.12  -56.49  -56.49  -56.58  -56.58  -56.66  -56.64  -56.07  -56.12
