#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.66  -13.46  -14.19  -16.35  -17.32  -15.97  -15.30  -16.13  -16.44  -18.48  -19.65  -15.88  -13.08  -10.09   -8.79  -10.29  -12.82  -14.65  -13.86  -14.07  -14.36  -13.61  -13.77  -13.18
    2.00  -13.06  -13.76  -15.45  -15.95  -16.52  -18.40  -19.34  -19.69  -19.21  -16.58  -16.42  -17.87  -19.99  -19.37  -18.25  -13.94  -10.63   -9.27  -11.39  -13.23  -16.04  -17.31  -16.79  -16.85
    3.00  -23.19  -20.83  -21.46  -22.03  -23.41  -24.63  -24.59  -23.31  -24.00  -23.40  -23.21  -23.01  -24.37  -25.14  -25.99  -25.69  -24.59  -23.13  -21.14  -20.08  -20.51  -22.16  -21.70  -21.25
   10.00  -42.03  -41.17  -40.82  -40.84  -41.94  -42.68  -42.80  -42.86  -43.59  -44.37  -44.14  -43.63  -42.67  -41.98  -40.30  -39.91  -41.47  -42.51  -43.17  -44.14  -44.48  -43.78  -42.66  -42.50
   20.00  -47.59  -47.67  -48.06  -48.28  -47.61  -47.29  -46.57  -46.93  -47.21  -47.66  -48.66  -49.17  -50.09  -49.42  -48.85  -47.70  -46.74  -47.33  -47.60  -47.76  -48.23  -48.35  -48.18  -47.76
   30.00  -50.80  -51.34  -51.34  -51.37  -51.98  -52.52  -51.93  -50.79  -50.17  -49.92  -50.53  -50.49  -51.14  -51.80  -52.71  -53.13  -52.39  -51.76  -51.90  -51.85  -52.14  -52.23  -52.12  -51.56
   50.00  -56.11  -55.51  -55.31  -54.76  -54.11  -54.13  -54.97  -54.73  -54.34  -54.70  -54.99  -55.11  -54.86  -54.98  -54.97  -55.27  -55.63  -55.95  -56.15  -55.86  -54.74  -54.55  -54.96  -55.59
   70.00  -56.91  -57.67  -58.19  -58.40  -57.98  -56.74  -56.31  -56.82  -57.65  -57.51  -56.69  -56.51  -56.28  -56.34  -56.45  -56.74  -56.97  -57.07  -57.67  -58.82  -59.25  -58.59  -58.07  -57.52
  100.00  -56.71  -56.62  -56.56  -57.11  -57.95  -58.62  -58.18  -57.33  -56.42  -56.03  -56.36  -57.05  -57.78  -58.85  -59.88  -60.09  -59.98  -59.43  -58.76  -58.24  -58.31  -58.54  -57.99  -58.31
  125.00  -57.46  -57.33  -56.84  -56.50  -56.71  -57.32  -57.64  -57.80  -57.78  -57.61  -57.29  -57.17  -56.70  -56.36  -57.14  -57.87  -58.75  -59.36  -59.54  -59.66  -60.08  -60.56  -60.53  -60.94
