#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.93  -25.08  -24.50  -24.29  -24.43  -25.55  -27.09  -27.93  -29.34  -30.04  -28.78  -26.86  -23.37  -20.38  -18.01  -17.21  -18.62  -20.30  -22.53  -23.93  -25.00  -25.59  -25.48  -26.53
    2.00  -20.84  -22.74  -23.13  -24.10  -25.25  -25.39  -25.62  -26.63  -27.67  -26.72  -24.57  -22.93  -22.76  -21.82  -20.45  -18.69  -17.45  -16.73  -16.11  -17.06  -17.38  -16.95  -15.41  -16.13
    3.00  -23.63  -24.19  -25.64  -25.25  -26.28  -26.49  -26.28  -26.54  -27.75  -28.80  -28.93  -28.84  -28.19  -27.47  -27.29  -26.59  -25.13  -22.95  -20.84  -20.69  -20.80  -20.54  -20.21  -21.10
   10.00  -53.32  -53.06  -53.18  -53.29  -52.72  -51.25  -51.52  -51.43  -51.25  -51.04  -50.80  -50.30  -49.20  -49.14  -48.86  -48.57  -48.78  -49.49  -49.62  -49.94  -50.35  -51.08  -51.72  -51.62
   20.00  -58.60  -59.48  -59.99  -58.64  -58.83  -58.01  -58.28  -58.30  -58.99  -58.77  -58.94  -58.72  -58.67  -58.10  -57.52  -56.99  -56.80  -57.05  -57.79  -57.94  -57.69  -56.94  -56.90  -57.15
   30.00  -60.63  -61.09  -61.46  -61.49  -61.06  -61.40  -60.56  -59.66  -59.19  -59.87  -61.31  -61.77  -61.53  -61.51  -61.43  -61.60  -61.85  -61.93  -61.68  -61.36  -61.56  -61.46  -61.01  -61.02
   50.00  -63.36  -63.41  -63.20  -63.11  -63.11  -62.82  -62.95  -63.17  -63.29  -63.32  -62.93  -62.38  -62.49  -62.67  -62.63  -62.80  -62.66  -62.80  -63.19  -63.23  -62.90  -62.95  -64.60  -64.27
   70.00  -62.77  -62.39  -62.25  -62.50  -62.94  -62.79  -62.58  -62.71  -62.79  -62.60  -62.71  -62.63  -62.70  -62.90  -62.50  -62.31  -62.41  -62.22  -62.05  -62.09  -62.19  -62.25  -61.59  -61.24
  100.00  -62.31  -61.98  -61.65  -61.34  -61.02  -61.15  -61.35  -61.06  -61.01  -61.05  -61.25  -61.23  -61.35  -61.41  -61.42  -61.07  -60.73  -60.72  -60.58  -60.52  -60.29  -59.80  -60.01  -59.60
  125.00  -61.38  -61.66  -61.57  -61.37  -61.14  -61.19  -61.59  -61.50  -60.98  -60.58  -59.66  -59.54  -59.47  -59.58  -59.63  -59.51  -59.05  -58.89  -58.74  -58.48  -58.45  -57.93  -57.15  -56.28
