#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.25  -11.98  -11.77  -12.03  -12.72  -13.77  -14.39  -14.17  -13.22  -10.76   -9.18   -9.66   -9.86   -7.98   -5.71   -4.71   -5.46   -6.96   -8.35   -9.64   -9.80   -8.95   -7.96   -8.73
    2.00  -11.01  -11.44  -12.25  -12.73  -13.73  -14.62  -16.23  -16.71  -16.11  -16.56  -15.54  -14.22  -14.71  -16.24  -17.60  -18.07  -16.53  -13.02  -10.33   -9.46  -11.35  -13.37  -14.44  -14.28
    3.00  -26.03  -25.13  -24.14  -23.45  -24.32  -25.18  -26.66  -28.01  -28.68  -28.74  -28.87  -26.72  -24.66  -23.86  -23.63  -24.99  -27.25  -28.57  -29.08  -27.38  -26.00  -25.18  -26.10  -26.95
   10.00  -46.26  -46.55  -47.10  -47.19  -47.21  -47.08  -47.60  -47.73  -47.36  -47.17  -47.50  -47.65  -47.24  -47.33  -47.45  -47.64  -47.41  -47.87  -48.58  -48.43  -48.34  -48.33  -47.59  -47.63
   20.00  -49.33  -49.36  -49.81  -50.07  -50.26  -50.26  -50.19  -49.52  -48.71  -48.65  -48.61  -49.28  -49.07  -48.28  -47.94  -48.61  -49.19  -49.15  -49.10  -49.04  -48.89  -48.47  -49.18  -49.82
   30.00  -55.31  -55.04  -55.21  -55.59  -55.60  -55.29  -55.39  -55.84  -56.30  -56.67  -56.46  -56.35  -55.51  -55.07  -54.78  -54.49  -54.62  -54.66  -54.45  -54.26  -54.33  -54.97  -54.94  -55.05
   50.00  -59.41  -59.69  -59.54  -59.11  -59.17  -59.58  -59.90  -60.18  -60.39  -60.60  -59.99  -60.13  -60.26  -60.54  -60.74  -60.31  -59.57  -59.35  -58.99  -58.75  -58.78  -58.55  -58.76  -58.70
   70.00  -59.86  -59.55  -59.55  -59.64  -59.50  -59.27  -59.06  -59.06  -59.13  -59.21  -59.00  -59.30  -59.64  -59.87  -60.26  -60.79  -60.97  -60.81  -60.51  -60.15  -59.80  -59.26  -58.74  -58.82
  100.00  -60.48  -60.69  -60.76  -60.74  -60.74  -60.57  -60.17  -59.57  -59.18  -59.10  -58.94  -58.30  -57.98  -57.74  -57.40  -57.33  -57.56  -57.83  -58.12  -58.14  -58.19  -58.37  -58.28  -58.04
  125.00  -57.78  -57.86  -58.20  -58.63  -59.04  -59.15  -59.00  -58.68  -58.25  -58.07  -58.96  -58.98  -58.60  -58.28  -57.88  -57.58  -57.48  -57.45  -57.67  -57.76  -57.55  -57.43  -57.56  -57.48
  150.00  -55.83  -55.76  -55.78  -55.70  -55.70  -55.89  -56.14  -56.42  -56.45  -56.37  -56.35  -56.31  -56.24  -56.14  -55.79  -55.41  -55.01  -54.79  -55.00  -55.21  -55.19  -55.08  -54.91  -54.96
  175.00  -53.39  -53.49  -53.69  -53.78  -53.79  -53.97  -54.25  -54.44  -54.43  -54.27  -53.67  -53.25  -52.86  -52.74  -52.65  -52.56  -52.37  -52.26  -52.45  -52.58  -52.61  -52.77  -52.63  -52.71
  200.00  -56.63  -56.36  -55.89  -55.40  -54.98  -54.75  -54.91  -54.90  -54.59  -54.14  -52.84  -52.58  -52.43  -52.45  -52.39  -52.18  -51.96  -51.97  -51.79  -51.68  -51.44  -51.29  -51.17  -51.44
  225.00  -57.01  -56.83  -56.67  -56.68  -56.61  -56.34  -56.05  -56.00  -55.98  -55.68  -55.47  -55.16  -54.40  -53.45  -52.84  -52.68  -52.86  -53.12  -53.00  -52.77  -52.75  -52.94  -53.18  -53.76
  250.00  -54.00  -53.88  -53.93  -54.09  -54.22  -54.34  -54.51  -54.71  -54.91  -55.11  -55.19  -54.62  -53.89  -52.89  -52.43  -52.85  -53.91  -54.51  -54.54  -54.30  -54.17  -54.48  -55.46  -56.17
  300.00  -45.26  -45.18  -45.35  -45.59  -45.85  -46.11  -46.33  -46.54  -46.72  -46.81  -47.07  -47.75  -48.14  -48.30  -48.75  -49.26  -49.53  -50.03  -50.39  -50.93  -51.13  -51.35  -51.55  -51.39
  350.00  -37.55  -37.43  -37.37  -37.39  -37.55  -37.80  -38.01  -38.20  -38.44  -38.70  -38.72  -39.08  -39.44  -39.88  -40.52  -40.99  -41.26  -41.44  -41.54  -41.98  -42.32  -42.38  -42.24  -42.13
  400.00  -30.55  -30.74  -30.87  -30.90  -30.92  -31.00  -31.09  -31.21  -31.32  -31.49  -31.48  -31.75  -32.35  -33.39  -34.11  -34.27  -34.07  -33.93  -33.99  -34.48  -34.59  -34.31  -34.05  -33.90
  450.00  -23.90  -24.24  -24.58  -24.83  -24.96  -24.97  -24.90  -24.95  -25.08  -25.26  -25.52  -25.99  -26.71  -27.40  -27.74  -27.84  -27.75  -27.68  -27.66  -27.69  -27.62  -27.48  -27.16  -27.01
  500.00  -18.54  -18.92  -19.20  -19.37  -19.52  -19.64  -19.68  -19.71  -19.81  -20.00  -20.13  -20.52  -21.24  -21.94  -22.23  -22.09  -21.80  -21.69  -21.56  -21.06  -20.98  -21.02  -21.29  -21.05
  550.00  -14.44  -14.71  -14.96  -15.11  -15.23  -15.37  -15.47  -15.47  -15.46  -15.52  -15.15  -15.46  -16.16  -16.84  -17.09  -16.84  -16.37  -16.15  -15.99  -15.46  -15.57  -15.66  -15.97  -15.73
  600.00  -10.64  -10.78  -10.98  -11.24  -11.55  -11.84  -12.03  -12.19  -12.31  -12.43  -12.26  -12.42  -12.56  -12.66  -12.64  -12.34  -11.68  -11.38  -11.42  -10.86  -11.13  -11.11  -11.62  -11.40
  650.00   -6.80   -7.06   -7.25   -7.52   -7.81   -8.11   -8.33   -8.56   -8.78   -9.02   -9.45   -9.07   -8.77   -8.59   -8.49   -8.15   -7.55   -7.28   -7.53   -7.50   -7.28   -7.12   -7.39   -7.56
