#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.88  -17.14  -18.47  -18.98  -20.27  -22.66  -25.74  -26.01  -23.85  -21.02  -18.60  -16.36  -15.20  -15.58  -16.37  -15.69  -14.56  -12.96  -12.46  -12.07  -11.82  -12.16  -13.02  -14.92
    2.00  -24.75  -24.05  -23.09  -23.41  -23.80  -22.57  -20.11  -21.02  -24.17  -23.59  -21.00  -21.75  -20.99  -20.65  -21.17  -21.87  -22.52  -20.44  -21.08  -20.92  -19.62  -19.13  -18.25  -18.31
    3.00  -28.97  -29.63  -28.53  -28.14  -29.64  -29.96  -29.64  -27.55  -28.40  -30.04  -28.62  -27.68  -26.09  -24.16  -24.13  -23.86  -25.39  -26.15  -25.54  -26.90  -27.91  -28.86  -28.81  -29.03
   10.00  -48.29  -48.77  -48.45  -47.27  -48.19  -48.69  -48.31  -48.55  -49.36  -49.66  -47.31  -47.40  -47.25  -46.88  -47.04  -47.33  -47.30  -47.01  -47.86  -48.66  -48.35  -48.36  -48.28  -47.11
   20.00  -58.41  -59.19  -59.54  -59.96  -59.98  -59.16  -59.71  -59.50  -58.22  -57.61  -58.14  -59.22  -59.32  -58.40  -58.28  -58.14  -58.27  -58.16  -57.89  -57.94  -58.26  -58.08  -57.56  -57.25
   30.00  -61.09  -60.68  -60.32  -60.42  -60.96  -61.61  -61.71  -62.09  -62.53  -62.04  -61.16  -60.85  -60.96  -61.22  -60.91  -60.71  -60.38  -60.30  -60.46  -60.31  -60.13  -60.34  -61.11  -62.06
   50.00  -60.41  -60.62  -60.34  -60.22  -60.12  -59.93  -59.64  -59.84  -60.57  -61.23  -61.64  -61.91  -61.91  -62.41  -62.65  -62.17  -61.97  -62.11  -62.41  -62.40  -61.95  -62.02  -61.72  -61.45
   70.00  -59.80  -60.88  -61.88  -62.01  -61.70  -61.73  -61.74  -61.34  -61.10  -61.51  -62.22  -61.95  -62.01  -61.92  -62.25  -62.51  -62.24  -61.49  -61.33  -61.78  -62.06  -62.02  -62.55  -62.40
  100.00  -59.97  -60.04  -60.76  -61.45  -61.69  -62.24  -62.68  -62.78  -62.60  -62.04  -60.85  -60.88  -61.35  -61.35  -61.42  -61.70  -62.22  -62.67  -63.12  -63.35  -63.48  -63.64  -63.25  -63.35
  125.00  -60.34  -60.49  -60.45  -60.43  -60.40  -59.95  -59.73  -59.95  -60.22  -60.44  -60.26  -60.13  -60.00  -60.33  -60.62  -60.92  -61.56  -62.17  -62.18  -62.62  -62.97  -63.55  -62.45  -62.76
  150.00  -59.03  -59.21  -59.22  -59.23  -59.74  -60.30  -60.15  -60.17  -60.42  -60.37  -59.99  -60.43  -61.02  -61.42  -61.68  -61.91  -62.03  -62.86  -63.67  -63.92  -64.02  -64.11  -65.12  -65.11
  175.00  -59.23  -59.31  -59.45  -60.13  -61.12  -62.06  -62.46  -62.26  -62.01  -61.79  -61.54  -61.51  -61.67  -62.19  -63.07  -64.10  -64.92  -65.59  -66.34  -67.23  -69.24  -69.62  -70.87  -70.27
  200.00  -61.97  -62.14  -62.33  -62.68  -63.15  -63.33  -63.41  -63.36  -63.30  -63.22  -63.13  -62.76  -62.63  -62.97  -63.62  -64.45  -65.28  -65.99  -66.66  -67.69  -68.07  -68.17  -68.28  -69.35
  225.00  -60.62  -61.03  -61.41  -61.71  -61.79  -61.73  -62.09  -62.30  -62.27  -62.24  -62.47  -62.45  -62.20  -62.15  -62.22  -62.12  -62.23  -62.58  -62.66  -62.50  -62.61  -62.81  -63.01  -63.40
  250.00  -57.33  -57.57  -57.95  -58.35  -58.57  -58.60  -58.87  -59.19  -59.40  -59.50  -59.50  -59.66  -59.68  -59.42  -58.95  -58.42  -58.26  -58.35  -58.02  -57.19  -56.86  -56.83  -56.89  -57.47
  300.00  -50.13  -50.18  -50.37  -50.66  -51.03  -51.37  -51.78  -52.21  -52.54  -52.72  -52.51  -52.31  -52.00  -51.70  -51.31  -50.54  -49.66  -49.03  -48.81  -48.72  -47.90  -47.26  -46.93  -46.54
  350.00  -43.11  -42.98  -43.11  -43.27  -43.33  -43.57  -43.96  -44.28  -44.43  -44.54  -44.13  -44.23  -44.23  -44.09  -43.88  -43.53  -42.77  -41.58  -40.53  -40.41  -40.31  -39.93  -39.67  -38.36
  400.00  -36.96  -36.81  -36.59  -36.51  -36.40  -36.40  -36.62  -36.79  -36.89  -37.11  -37.15  -37.27  -37.02  -36.59  -36.35  -36.27  -36.06  -35.41  -34.31  -33.60  -32.84  -32.40  -31.71  -31.31
  450.00  -31.04  -31.06  -30.91  -30.58  -30.31  -30.26  -30.28  -30.31  -30.32  -30.20  -30.08  -30.09  -30.18  -30.11  -29.78  -29.48  -29.25  -28.97  -28.64  -28.07  -26.88  -25.93  -24.86  -25.13
  500.00  -26.46  -26.14  -25.62  -25.31  -25.12  -25.00  -24.86  -24.69  -24.63  -24.42  -24.44  -24.37  -24.33  -24.07  -23.67  -23.49  -23.53  -23.34  -23.03  -22.53  -21.98  -21.58  -20.74  -20.70
  550.00  -22.28  -22.25  -21.79  -21.15  -20.63  -20.28  -19.97  -19.72  -19.58  -19.45  -19.68  -19.71  -19.83  -19.88  -19.66  -19.41  -19.31  -19.10  -18.69  -17.63  -16.66  -16.23  -15.66  -15.46
  600.00  -19.09  -18.71  -18.31  -18.00  -17.48  -16.63  -15.74  -15.30  -15.26  -15.30  -15.60  -15.60  -15.59  -15.53  -15.51  -15.50  -15.44  -15.29  -15.08  -14.19  -13.05  -12.18  -11.99  -11.32
  650.00  -17.31  -16.25  -15.37  -15.09  -14.95  -14.35  -13.17  -12.10  -11.67  -11.63  -11.99  -11.89  -11.75  -11.63  -11.60  -11.61  -11.43  -11.16  -11.02  -10.64  -10.16   -9.55   -9.71   -8.91
  700.00  -15.49  -15.52  -14.71  -13.71  -13.19  -12.75  -12.12  -11.12  -10.20   -9.68   -9.77   -9.28   -8.88   -8.63   -8.44   -8.26   -7.94   -7.55   -7.32   -6.99   -6.79   -6.52   -6.51   -5.90
  750.00  -12.91  -12.69  -12.63  -12.27  -11.68  -11.07  -10.64  -10.12   -9.58   -8.91   -8.51   -7.61   -6.98   -6.56   -6.10   -5.60   -5.01   -4.51   -4.27   -3.95   -3.76   -3.49   -2.68   -2.21
  775.00  -11.62  -11.34  -11.16  -10.89  -10.54   -9.98   -9.38   -8.98   -8.62   -8.36   -7.69   -6.99   -6.34   -5.88   -5.30   -4.66   -3.91   -3.32   -3.09   -2.75   -2.55   -2.27   -1.14   -0.77
  800.00  -10.22   -9.97   -9.73   -9.45   -9.17   -8.87   -8.49   -8.16   -7.61   -7.36   -6.89   -6.34   -5.89   -5.52   -4.88   -4.08   -3.16   -2.47   -2.18   -1.78   -1.57   -1.23   -0.05    0.26
  825.00   -8.66   -8.44   -8.29   -8.02   -7.77   -7.61   -7.59   -7.40   -6.92   -6.67   -6.34   -5.80   -5.43   -5.00   -4.30   -3.55   -2.67   -1.91   -1.50   -1.03   -0.77   -0.36    0.66    1.00
  850.00   -7.02   -6.91   -6.76   -6.57   -6.36   -6.25   -6.28   -6.06   -5.69   -5.41   -5.15   -4.70   -4.31   -3.88   -3.26   -2.57   -1.76   -1.05   -0.61   -0.13    0.19    0.62    1.13    1.59
  875.00   -5.51   -5.43   -5.30   -5.14   -5.03   -4.89   -4.96   -4.66   -4.37   -4.07   -3.57   -3.16   -2.70   -2.22   -1.68   -1.11   -0.50   -0.01    0.31    0.68    0.97    1.40    1.36    2.08
  900.00   -3.91   -3.83   -3.74   -3.64   -3.55   -3.38   -3.39   -3.18   -2.86   -2.62   -1.78   -1.32   -0.89   -0.48   -0.03    0.31    0.66    0.82    0.93    1.17    1.42    1.84    1.47    2.08
  925.00   -2.22   -2.08   -2.03   -1.98   -1.70   -1.48   -1.30   -1.10   -0.72   -0.35    0.29    0.33    0.30    0.13    0.06    0.18    0.52    1.00    1.33    1.58    1.84    2.19    1.58    1.84
  950.00   -0.46   -0.40   -0.39   -0.36   -0.29   -0.19   -0.04    0.10    0.18    0.35    1.05    0.87    1.09    1.43    1.59    1.51    1.30    1.31    1.52    1.75    1.77    1.69    0.29    0.20
  975.00    1.18    1.23    1.22    1.23    1.26    1.31    1.47    1.57    1.55    1.60    2.17    1.96    2.41    2.66    2.80    2.69    2.37    2.16    2.27    2.63    3.02    3.31    2.38    2.11
 1000.00    2.95    2.99    3.00    2.98    3.02    3.04    3.20    3.25    3.15    3.00    3.59    3.35    3.90    4.26    4.44    4.33    3.99    3.75    3.84    4.21    4.53    4.77    3.90    3.44
